operation_type,cdc_timestamp,batch_date,property_id,listing_id,agent_id,location_id,property_type,bedrooms,bathrooms,square_feet,lot_size_sqft,year_built,listing_price,list_date,status,sold_price,sold_date,days_on_market,hoa_fee,garage_spaces,has_pool,has_basement,created_at,updated_at
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0224803,LST0224803,AG02096,LOC0235,Condo,6,1.5,1824,1901,1990,696300.0,2025-11-21,Sold,716593.71,2026-08-07,259,121.0,3,No,No,2025-11-21,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0155038,LST0155038,AG00716,LOC0094,Single Family,3,3.0,2256,2126,2004,940400.0,2025-07-16,Active,,,2,0.0,2,No,Yes,2025-07-16,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0536545,LST0536545,AG02883,LOC0008,Townhouse,4,3.5,1077,13201,1922,140800.0,2026-08-01,Pending,,,0,434.43,3,No,No,2026-08-01,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0453101,LST0453101,AG01916,LOC0170,Townhouse,1,2.5,2786,1737,1977,1576200.0,2026-06-15,Sold,1478660.86,2026-08-07,53,380.0,1,Yes,No,2026-06-15,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0538851,LST0538851,AG01801,LOC0052,Single Family,1,4.0,1850,3690,1987,223500.0,2026-08-03,Active,,,0,0.0,3,No,No,2026-08-03,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0372634,LST0372634,AG01667,LOC0173,Townhouse,4,1.5,1422,12157,2005,1010900.0,2024-07-28,Pending,,,68,436.0,2,No,No,2024-07-28,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0342835,LST0342835,AG02914,LOC0172,Townhouse,1,2.0,2042,1505,1984,266900.0,2026-06-15,Pending,,,176,320.0,3,No,No,2026-06-15,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0530482,LST0530482,AG00925,LOC0134,Single Family,2,1.5,2237,5285,1960,207700.0,2026-07-27,Pending,,,0,0.0,2,No,No,2026-07-27,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0433879,LST0433879,AG01935,LOC0124,Single Family,2,2.0,1875,4096,1960,625600.0,2024-11-08,Sold,567874.84,2026-08-07,637,0.0,3,Yes,No,2024-11-08,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0541651,LST0541651,AG00100,LOC0039,Multi-Family,4,2.5,2869,11055,1932,880400.0,2026-08-05,Active,,,0,0.0,0,No,No,2026-08-05,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0007559,LST0007559,AG02424,LOC0130,Single Family,5,2.0,1997,5198,1979,497500.0,2023-04-10,Pending,,,75,0.0,0,No,Yes,2023-04-10,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0418774,LST0418774,AG02101,LOC0172,Multi-Family,6,4.0,2452,1576,1977,410400.0,2023-12-29,Active,,,35,0.0,1,No,No,2023-12-29,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0189821,LST0189821,AG02750,LOC0100,Land,0,0.0,7276,9507,1923,193600.0,2024-09-27,Active,,,27,0.0,0,No,No,2024-09-27,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0332765,LST0332765,AG00436,LOC0228,Townhouse,3,4.5,1485,1815,1972,1145800.0,2025-08-02,Pending,,,142,298.0,1,No,No,2025-08-02,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0358249,LST0358249,AG02524,LOC0171,Condo,5,3.5,1605,2329,1974,666000.0,2024-08-01,Pending,,,55,476.0,3,Yes,No,2024-08-01,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0373063,LST0373063,AG01124,LOC0035,Single Family,6,2.5,2961,5888,2013,843500.0,2025-07-18,Sold,845520.6,2026-08-07,385,0.0,1,No,No,2025-07-18,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0405768,LST0405768,AG00420,LOC0046,Single Family,4,3.5,300,8162,2008,50400.0,2025-02-09,Active,,,94,0.0,3,No,No,2025-02-09,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0495612,LST0495612,AG00508,LOC0055,Apartment,4,2.0,931,0,1961,90600.0,2026-04-01,Active,,,80,653.0,2,No,No,2026-04-01,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0418514,LST0418514,AG02908,LOC0032,Single Family,3,4.5,3101,6895,1918,235900.0,2025-11-03,Active,,,24,0.0,2,No,Yes,2025-11-03,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0031285,LST0031285,AG02117,LOC0046,Condo,4,3.0,1231,3186,1950,308800.0,2025-03-06,Pending,,,94,234.0,0,No,No,2025-03-06,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0343145,LST0343145,AG00684,LOC0035,Single Family,6,2.0,908,7251,1925,159600.0,2023-03-08,Sold,151109.41,2026-08-07,1248,0.0,0,No,Yes,2023-03-08,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0518898,LST0518898,AG00954,LOC0157,Condo,2,3.5,972,1110,1951,157800.0,2026-07-16,Pending,,,0,594.34,2,Yes,No,2026-07-16,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0110721,LST0110721,AG01681,LOC0133,Single Family,1,4.5,1487,2282,1925,266300.0,2025-12-13,Active,,,36,0.0,0,No,No,2025-12-13,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0354206,LST0354206,AG01549,LOC0155,Townhouse,4,1.5,1947,4561,1939,422800.0,2023-02-09,Pending,,,63,257.0,3,No,No,2023-02-09,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0009544,LST0009544,AG02038,LOC0173,Apartment,2,4.0,643,0,1902,272700.0,2024-05-19,Active,,,146,325.0,2,No,No,2024-05-19,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0201690,LST0201690,AG01049,LOC0248,Condo,3,1.0,1335,1302,1984,439000.0,2023-03-25,Pending,,,145,483.0,2,No,No,2023-03-25,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0240436,LST0240436,AG01212,LOC0070,Condo,4,3.5,300,4141,1965,56500.0,2025-02-27,Pending,,,41,445.0,0,Yes,No,2025-02-27,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0262957,LST0262957,AG01341,LOC0194,Townhouse,3,2.5,2875,11353,1976,1994800.0,2024-10-08,Sold,1963153.61,2026-08-07,668,611.0,2,No,No,2024-10-08,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0152878,LST0152878,AG02147,LOC0128,Condo,5,1.5,1732,3025,1930,404600.0,2023-01-03,Active,,,38,577.0,0,Yes,No,2023-01-03,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0234003,LST0234003,AG02332,LOC0174,Single Family,1,4.0,2028,4616,1931,726800.0,2023-01-18,Active,,,49,0.0,0,Yes,No,2023-01-18,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0287602,LST0287602,AG00008,LOC0007,Single Family,6,4.5,2434,9143,2000,302600.0,2025-11-06,Pending,,,173,0.0,3,No,Yes,2025-11-06,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0203622,LST0203622,AG00436,LOC0017,Townhouse,4,3.0,2698,3229,1979,1381800.0,2025-04-24,Sold,1330633.93,2026-08-07,470,756.0,1,Yes,No,2025-04-24,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0376174,LST0376174,AG02765,LOC0120,Single Family,6,4.5,533,14399,1968,149800.0,2025-12-15,Active,,,60,0.0,0,No,No,2025-12-15,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0085814,LST0085814,AG02407,LOC0205,Single Family,2,3.0,1238,7707,2003,314200.0,2024-05-15,Sold,304744.92,2026-08-07,814,0.0,1,No,Yes,2024-05-15,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0491699,LST0491699,AG02063,LOC0122,Condo,6,4.0,2679,8374,1944,408500.0,2023-08-16,Pending,,,45,400.0,2,No,No,2023-08-16,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0080143,LST0080143,AG00943,LOC0164,Townhouse,4,3.0,2093,8420,1911,316800.0,2023-03-06,Pending,,,32,351.0,3,Yes,No,2023-03-06,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0165364,LST0165364,AG00444,LOC0037,Single Family,4,4.0,1462,8543,1954,531100.0,2024-03-03,Active,,,96,0.0,2,No,Yes,2024-03-03,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0086355,LST0086355,AG00086,LOC0150,Single Family,2,3.0,2141,12420,2001,565300.0,2024-11-19,Pending,,,26,0.0,2,No,Yes,2024-11-19,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0511279,LST0511279,AG00518,LOC0048,Condo,5,1.0,1063,4287,2009,503800.0,2026-07-10,Sold,537970.37,2026-08-07,28,745.05,3,No,No,2026-07-10,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0279027,LST0279027,AG00768,LOC0080,Single Family,5,3.0,863,14941,1982,200600.0,2025-08-29,Active,,,34,0.0,0,No,Yes,2025-08-29,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0122226,LST0122226,AG01257,LOC0245,Apartment,3,2.0,1613,0,1934,341900.0,2026-01-09,Active,,,111,445.0,3,No,No,2026-01-09,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0262418,LST0262418,AG01316,LOC0025,Single Family,4,2.5,2009,5693,1968,426100.0,2026-03-31,Pending,,,161,0.0,2,Yes,Yes,2026-03-31,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0094067,LST0094067,AG00135,LOC0227,Multi-Family,5,4.5,4821,1568,1904,860700.0,2023-12-24,Sold,893548.98,2026-08-07,957,0.0,2,No,No,2023-12-24,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0426045,LST0426045,AG00050,LOC0036,Single Family,4,2.0,1397,3327,2012,251100.0,2026-06-08,Pending,,,135,0.0,3,No,No,2026-06-08,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0500186,LST0500186,AG02650,LOC0075,Multi-Family,5,2.0,2645,6366,2012,702000.0,2026-07-01,Sold,696511.23,2026-08-07,37,0.0,3,No,Yes,2026-07-01,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0501095,LST0501095,AG01021,LOC0180,Single Family,6,1.0,2126,22798,1977,205200.0,2026-07-01,Pending,,,0,0.0,2,No,Yes,2026-07-01,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0307419,LST0307419,AG00255,LOC0041,Condo,4,2.5,2773,1610,1988,631900.0,2025-01-11,Pending,,,34,404.0,1,No,No,2025-01-11,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0527130,LST0527130,AG01753,LOC0114,Single Family,2,4.0,1162,13005,1991,257400.0,2026-07-24,Pending,,,0,0.0,2,Yes,Yes,2026-07-24,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0144701,LST0144701,AG02328,LOC0115,Single Family,5,2.0,1933,1598,1962,375300.0,2023-07-21,Active,,,73,0.0,2,No,Yes,2023-07-21,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0480855,LST0480855,AG00743,LOC0150,Multi-Family,2,1.5,1200,12804,1976,135000.0,2025-08-10,Pending,,,158,0.0,1,Yes,Yes,2025-08-10,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0397972,LST0397972,AG01185,LOC0195,Condo,2,1.0,1054,6284,1980,365600.0,2025-09-27,Active,,,151,121.0,2,No,No,2025-09-27,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0013240,LST0013240,AG00560,LOC0245,Land,0,0.0,5514,5916,2016,989600.0,2026-01-06,Active,,,138,0.0,0,No,No,2026-01-06,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0140821,LST0140821,AG00266,LOC0205,Condo,6,3.5,2429,1841,1909,621400.0,2024-09-25,Sold,593267.13,2026-08-07,681,593.0,2,Yes,No,2024-09-25,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0148830,LST0148830,AG02508,LOC0240,Single Family,2,4.5,1504,3137,1991,321900.0,2023-06-30,Pending,,,52,0.0,0,No,No,2023-06-30,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0119085,LST0119085,AG00504,LOC0155,Single Family,6,3.0,1195,4580,1926,264200.0,2025-02-16,Pending,,,147,0.0,3,No,Yes,2025-02-16,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0107430,LST0107430,AG02783,LOC0047,Single Family,5,4.0,1178,1699,1965,401300.0,2024-02-03,Active,,,73,0.0,1,No,Yes,2024-02-03,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0161316,LST0161316,AG00517,LOC0057,Single Family,2,3.0,959,1087,1959,471100.0,2023-09-06,Sold,464181.77,2026-08-07,1066,0.0,1,No,No,2023-09-06,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0064036,LST0064036,AG00987,LOC0076,Townhouse,5,4.5,2601,2652,2011,225700.0,2026-05-10,Active,,,50,395.0,3,No,No,2026-05-10,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0455554,LST0455554,AG02943,LOC0062,Single Family,2,2.5,605,3994,1971,150100.0,2023-12-11,Sold,142539.81,2026-08-07,970,0.0,1,No,No,2023-12-11,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0284705,LST0284705,AG01202,LOC0055,Single Family,4,4.5,3356,3007,2015,545500.0,2024-01-08,Pending,,,91,0.0,0,No,Yes,2024-01-08,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0083214,LST0083214,AG00782,LOC0220,Single Family,6,2.5,1221,3358,1907,358100.0,2025-04-04,Sold,337789.39,2026-08-07,490,0.0,0,No,Yes,2025-04-04,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0399046,LST0399046,AG01254,LOC0146,Single Family,4,4.0,2000,14088,1983,328600.0,2024-09-09,Pending,,,62,0.0,1,No,Yes,2024-09-09,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0227043,LST0227043,AG01440,LOC0195,Apartment,6,2.0,740,0,1955,199400.0,2025-09-09,Active,,,20,697.0,2,No,No,2025-09-09,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0286907,LST0286907,AG02724,LOC0249,Land,0,0.0,7314,8719,1936,3313000.0,2025-11-03,Active,,,115,0.0,0,No,No,2025-11-03,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0485877,LST0485877,AG02353,LOC0128,Condo,4,2.0,2045,6338,2002,644100.0,2024-12-14,Active,,,171,526.0,1,Yes,No,2024-12-14,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0463782,LST0463782,AG01409,LOC0106,Single Family,3,4.5,2813,6646,1940,1625800.0,2026-05-25,Pending,,,85,0.0,3,No,No,2026-05-25,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0242101,LST0242101,AG00111,LOC0140,Condo,1,3.5,1748,3462,2021,547400.0,2024-03-18,Pending,,,171,410.0,0,No,No,2024-03-18,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0517623,LST0517623,AG01665,LOC0098,Condo,2,4.5,1808,5227,1900,400300.0,2026-07-15,Sold,397602.39,2026-08-07,23,787.77,0,No,No,2026-07-15,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0263440,LST0263440,AG02377,LOC0184,Condo,1,3.5,2407,1053,1977,651100.0,2023-05-12,Pending,,,78,179.0,1,No,No,2023-05-12,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0523831,LST0523831,AG02444,LOC0057,Single Family,3,1.5,2260,2286,1952,806700.0,2026-07-21,Sold,789405.2,2026-08-07,17,0.0,1,No,No,2026-07-21,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0034328,LST0034328,AG01572,LOC0220,Condo,6,1.5,1207,2467,1976,460000.0,2026-05-19,Pending,,,123,478.0,2,No,No,2026-05-19,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0110928,LST0110928,AG00425,LOC0055,Single Family,4,3.5,1216,3211,2014,397300.0,2023-06-10,Pending,,,44,0.0,2,No,Yes,2023-06-10,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0003315,LST0003315,AG02553,LOC0054,Townhouse,5,2.0,1679,1329,2014,305600.0,2026-06-08,Active,,,42,255.0,0,No,No,2026-06-08,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0077528,LST0077528,AG02632,LOC0105,Single Family,6,4.0,1594,2415,1925,111900.0,2024-05-19,Active,,,53,0.0,3,No,No,2024-05-19,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0188983,LST0188983,AG02489,LOC0094,Multi-Family,4,1.0,2289,1219,1956,492800.0,2026-04-17,Active,,,64,0.0,0,No,Yes,2026-04-17,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0386994,LST0386994,AG00801,LOC0024,Land,0,0.0,2214,1364,1955,619200.0,2023-03-29,Pending,,,92,0.0,0,No,No,2023-03-29,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0509779,LST0509779,AG00043,LOC0201,Single Family,6,1.0,1751,10974,1984,290800.0,2026-07-08,Pending,,,0,0.0,2,No,Yes,2026-07-08,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0115293,LST0115293,AG02637,LOC0125,Multi-Family,4,2.0,5224,1511,2019,1594200.0,2025-06-12,Pending,,,69,0.0,0,Yes,Yes,2025-06-12,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0149023,LST0149023,AG00400,LOC0185,Single Family,4,1.0,2489,9572,1995,1543500.0,2023-11-11,Active,,,160,0.0,1,No,No,2023-11-11,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0533283,LST0533283,AG01326,LOC0199,Townhouse,1,2.0,1620,2661,1907,645700.0,2026-07-29,Sold,625979.08,2026-08-07,9,472.54,3,No,No,2026-07-29,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0423411,LST0423411,AG00711,LOC0184,Multi-Family,2,1.0,5726,4669,1992,2445400.0,2024-10-10,Pending,,,81,0.0,1,Yes,Yes,2024-10-10,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0106532,LST0106532,AG00837,LOC0075,Single Family,6,3.5,300,2242,1981,85700.0,2023-12-23,Active,,,143,0.0,1,No,No,2023-12-23,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0437069,LST0437069,AG02976,LOC0113,Single Family,5,3.5,2330,3106,1991,191000.0,2025-10-26,Pending,,,168,0.0,1,No,No,2025-10-26,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0517279,LST0517279,AG01755,LOC0167,Single Family,4,4.5,2204,5342,1906,792400.0,2026-07-15,Pending,,,0,0.0,0,No,No,2026-07-15,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0360566,LST0360566,AG00795,LOC0250,Townhouse,5,3.5,2403,1728,1969,804300.0,2024-10-10,Active,,,82,579.0,0,No,No,2024-10-10,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0391577,LST0391577,AG00400,LOC0007,Single Family,4,4.0,3110,2292,1927,1266400.0,2023-03-03,Active,,,70,0.0,2,No,Yes,2023-03-03,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0271396,LST0271396,AG02841,LOC0076,Townhouse,5,1.5,1192,1535,2012,146000.0,2024-01-28,Active,,,142,203.0,2,No,No,2024-01-28,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0060596,LST0060596,AG00383,LOC0195,Single Family,4,1.0,1248,1356,1911,345300.0,2024-03-08,Pending,,,13,0.0,2,No,No,2024-03-08,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0366061,LST0366061,AG02139,LOC0138,Single Family,6,3.5,1358,3293,1987,278500.0,2025-01-01,Sold,254171.6,2026-08-07,583,0.0,1,No,No,2025-01-01,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0049098,LST0049098,AG01507,LOC0217,Land,0,0.0,6227,3143,2010,1129700.0,2025-07-24,Pending,,,59,0.0,0,No,No,2025-07-24,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0042182,LST0042182,AG01422,LOC0015,Single Family,4,3.0,1223,13574,1970,253500.0,2025-12-27,Active,,,93,0.0,3,No,Yes,2025-12-27,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0187782,LST0187782,AG01362,LOC0046,Single Family,4,4.5,300,2291,2022,85700.0,2024-08-02,Sold,87345.11,2026-08-07,735,0.0,0,No,No,2024-08-02,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0492991,LST0492991,AG00523,LOC0211,Townhouse,5,2.5,1273,13776,1947,669300.0,2025-11-21,Pending,,,1,655.0,3,No,No,2025-11-21,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0391688,LST0391688,AG01108,LOC0176,Single Family,1,1.5,1627,1234,1919,841700.0,2025-02-22,Active,,,113,0.0,1,No,Yes,2025-02-22,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0053512,LST0053512,AG00093,LOC0053,Multi-Family,5,3.5,2605,2261,1908,600000.0,2024-04-14,Pending,,,83,0.0,3,No,No,2024-04-14,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0415470,LST0415470,AG02655,LOC0008,Single Family,1,2.5,1163,3652,1937,134400.0,2024-02-04,Sold,116297.23,2026-08-07,915,0.0,0,No,No,2024-02-04,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0407900,LST0407900,AG00262,LOC0114,Single Family,1,3.0,1654,3954,1993,272400.0,2024-02-15,Pending,,,23,0.0,1,No,Yes,2024-02-15,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0100475,LST0100475,AG00156,LOC0052,Single Family,5,3.0,734,7625,2002,101100.0,2025-06-25,Active,,,56,0.0,0,No,Yes,2025-06-25,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0517694,LST0517694,AG00953,LOC0148,Single Family,3,4.5,772,6918,1903,314000.0,2026-07-15,Active,,,0,0.0,1,No,Yes,2026-07-15,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0335511,LST0335511,AG01523,LOC0116,Condo,2,1.5,2108,3099,1985,856300.0,2025-07-17,Pending,,,98,106.0,2,No,No,2025-07-17,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0431780,LST0431780,AG01287,LOC0225,Single Family,1,4.0,2756,3096,1980,1101300.0,2025-12-21,Pending,,,149,0.0,1,Yes,No,2025-12-21,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0466722,LST0466722,AG00309,LOC0217,Single Family,3,4.5,1147,11751,1954,174800.0,2024-02-02,Sold,173771.28,2026-08-07,917,0.0,3,No,No,2024-02-02,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0081051,LST0081051,AG00987,LOC0143,Single Family,2,2.0,1990,2072,1901,404500.0,2024-04-22,Active,,,24,0.0,1,No,Yes,2024-04-22,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0480536,LST0480536,AG00998,LOC0126,Condo,2,4.5,2436,5511,1936,418700.0,2025-05-22,Active,,,20,297.0,1,No,No,2025-05-22,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0502185,LST0502185,AG00215,LOC0026,Single Family,6,1.0,2640,18281,2003,904800.0,2026-07-02,Active,,,0,0.0,1,No,Yes,2026-07-02,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0431928,LST0431928,AG00333,LOC0045,Single Family,1,1.0,1610,4830,1970,401300.0,2025-01-22,Active,,,20,0.0,3,No,Yes,2025-01-22,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0429365,LST0429365,AG02578,LOC0146,Townhouse,1,4.0,1315,2000,1976,199100.0,2025-01-08,Sold,194989.41,2026-08-07,576,692.0,0,No,No,2025-01-08,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0314155,LST0314155,AG01644,LOC0112,Townhouse,5,4.0,1809,3068,1955,279400.0,2025-06-23,Pending,,,133,217.0,2,Yes,No,2025-06-23,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0041003,LST0041003,AG02095,LOC0078,Multi-Family,3,1.0,3239,7981,1937,828500.0,2023-11-19,Pending,,,90,0.0,0,Yes,Yes,2023-11-19,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0230950,LST0230950,AG02700,LOC0193,Single Family,4,3.5,2584,4623,2008,859300.0,2025-12-06,Pending,,,24,0.0,3,Yes,Yes,2025-12-06,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0100454,LST0100454,AG02123,LOC0157,Single Family,4,4.0,1265,5879,1932,475500.0,2025-07-02,Pending,,,45,0.0,1,No,No,2025-07-02,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0506266,LST0506266,AG02599,LOC0094,Condo,5,2.5,1947,2914,1999,510100.0,2026-07-06,Active,,,0,178.11,3,No,No,2026-07-06,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0164711,LST0164711,AG02783,LOC0026,Condo,6,4.5,1769,6022,1988,475600.0,2025-10-17,Sold,510227.28,2026-08-07,294,514.0,3,No,No,2025-10-17,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0063395,LST0063395,AG01438,LOC0124,Single Family,5,2.5,1162,4331,1972,550500.0,2024-06-03,Sold,559780.53,2026-08-07,795,0.0,1,Yes,Yes,2024-06-03,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0094515,LST0094515,AG00096,LOC0109,Condo,5,1.5,1230,3322,1965,427400.0,2023-11-15,Active,,,59,279.0,2,No,No,2023-11-15,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0068847,LST0068847,AG02621,LOC0173,Single Family,5,1.0,2226,2311,1999,1058100.0,2024-08-21,Active,,,78,0.0,2,No,No,2024-08-21,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0372019,LST0372019,AG02269,LOC0023,Apartment,2,1.5,1073,0,2010,124800.0,2026-04-26,Pending,,,34,204.0,0,No,No,2026-04-26,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0310597,LST0310597,AG00506,LOC0228,Single Family,6,4.0,1436,4806,1974,640900.0,2025-11-29,Active,,,19,0.0,0,No,Yes,2025-11-29,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0539258,LST0539258,AG02065,LOC0035,Condo,3,4.5,1939,2606,2004,305200.0,2026-08-03,Pending,,,0,506.98,3,No,No,2026-08-03,2026-08-07
