operation_type,cdc_timestamp,batch_date,property_id,listing_id,agent_id,location_id,property_type,bedrooms,bathrooms,square_feet,lot_size_sqft,year_built,listing_price,list_date,status,sold_price,sold_date,days_on_market,hoa_fee,garage_spaces,has_pool,has_basement,created_at,updated_at
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542518,LST0542518,AG00694,LOC0226,Apartment,2,3.0,600,0,1966,227000.0,2026-08-06,Active,,,0,693.28,1,No,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542519,LST0542519,AG02091,LOC0180,Multi-Family,1,2.0,3574,7292,1970,285400.0,2026-08-06,Active,,,0,0.0,2,No,Yes,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542520,LST0542520,AG01633,LOC0108,Multi-Family,2,2.5,5036,3230,1981,1118200.0,2026-08-06,Active,,,0,0.0,3,Yes,Yes,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542521,LST0542521,AG01636,LOC0003,Single Family,3,1.5,1112,3414,1905,190900.0,2026-08-06,Active,,,0,0.0,3,No,Yes,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542522,LST0542522,AG02207,LOC0006,Multi-Family,3,1.0,3839,4760,2018,580200.0,2026-08-06,Active,,,0,0.0,3,No,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542523,LST0542523,AG00840,LOC0084,Single Family,4,4.5,969,1835,1904,446800.0,2026-08-06,Active,,,0,0.0,3,Yes,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542524,LST0542524,AG00705,LOC0187,Single Family,3,4.0,1892,2306,2023,852700.0,2026-08-06,Active,,,0,0.0,1,No,Yes,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542525,LST0542525,AG02830,LOC0091,Multi-Family,1,1.5,5279,1260,1905,1207000.0,2026-08-06,Active,,,0,0.0,1,No,Yes,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542526,LST0542526,AG00351,LOC0035,Single Family,2,2.0,797,4759,2017,94900.0,2026-08-06,Active,,,0,0.0,0,No,Yes,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542527,LST0542527,AG02352,LOC0010,Single Family,6,1.5,2119,12549,1977,785900.0,2026-08-06,Active,,,0,0.0,1,No,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542528,LST0542528,AG01826,LOC0085,Condo,1,3.0,1605,2839,1992,109800.0,2026-08-06,Active,,,0,478.14,1,No,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542529,LST0542529,AG02208,LOC0126,Multi-Family,4,4.0,3592,4265,1956,1543200.0,2026-08-06,Active,,,0,0.0,2,Yes,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542530,LST0542530,AG00783,LOC0218,Multi-Family,6,4.0,5021,8096,1904,2325900.0,2026-08-06,Active,,,0,0.0,1,Yes,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542531,LST0542531,AG01261,LOC0068,Townhouse,4,3.0,2144,1879,1980,523100.0,2026-08-06,Active,,,0,555.58,3,No,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542532,LST0542532,AG01456,LOC0048,Single Family,4,1.0,2199,5650,1980,1184000.0,2026-08-06,Active,,,0,0.0,3,No,Yes,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542533,LST0542533,AG02687,LOC0022,Single Family,5,1.5,1210,6855,1959,588500.0,2026-08-06,Active,,,0,0.0,1,No,Yes,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542534,LST0542534,AG00568,LOC0099,Single Family,2,1.0,2276,6737,1947,1374900.0,2026-08-06,Active,,,0,0.0,3,No,Yes,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542535,LST0542535,AG00753,LOC0171,Townhouse,4,1.5,2920,10916,2000,905400.0,2026-08-06,Active,,,0,306.29,0,Yes,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542536,LST0542536,AG01893,LOC0097,Single Family,5,3.5,2442,2511,1909,950700.0,2026-08-06,Active,,,0,0.0,2,No,Yes,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542537,LST0542537,AG00556,LOC0040,Single Family,6,1.0,2043,7092,1997,1124300.0,2026-08-06,Active,,,0,0.0,1,No,Yes,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542538,LST0542538,AG00559,LOC0096,Land,0,0.0,4080,3306,1910,1235300.0,2026-08-06,Active,,,0,0.0,0,No,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542539,LST0542539,AG01812,LOC0182,Multi-Family,4,2.0,4135,3712,1919,515500.0,2026-08-06,Active,,,0,0.0,3,No,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542540,LST0542540,AG02932,LOC0136,Single Family,3,4.0,1759,3982,1943,239700.0,2026-08-06,Active,,,0,0.0,1,No,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542541,LST0542541,AG01854,LOC0028,Multi-Family,2,2.0,2931,2419,1991,315100.0,2026-08-06,Active,,,0,0.0,3,No,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542542,LST0542542,AG02221,LOC0166,Townhouse,6,1.5,1874,4348,2004,702600.0,2026-08-06,Active,,,0,126.26,0,No,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542543,LST0542543,AG01460,LOC0145,Single Family,1,2.5,1624,21177,1953,620400.0,2026-08-06,Active,,,0,0.0,0,No,Yes,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542544,LST0542544,AG00740,LOC0016,Townhouse,3,1.0,2530,16254,1960,777300.0,2026-08-06,Active,,,0,545.82,2,No,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542545,LST0542545,AG01927,LOC0095,Single Family,5,2.5,1366,1823,1954,669600.0,2026-08-06,Active,,,0,0.0,3,No,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542546,LST0542546,AG01485,LOC0048,Apartment,3,3.5,1561,0,2000,466000.0,2026-08-06,Active,,,0,352.97,3,No,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542547,LST0542547,AG01857,LOC0189,Townhouse,5,1.5,2320,8177,1912,539000.0,2026-08-06,Active,,,0,171.68,0,No,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542548,LST0542548,AG00839,LOC0012,Single Family,3,2.0,370,4876,1919,234300.0,2026-08-06,Active,,,0,0.0,3,No,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542549,LST0542549,AG01264,LOC0100,Single Family,4,1.0,2055,6295,1965,142200.0,2026-08-06,Active,,,0,0.0,0,No,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542550,LST0542550,AG01908,LOC0149,Single Family,5,4.5,1447,6041,1989,473400.0,2026-08-06,Active,,,0,0.0,3,Yes,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542551,LST0542551,AG01987,LOC0195,Multi-Family,4,4.0,3684,1559,2015,1296900.0,2026-08-06,Active,,,0,0.0,2,No,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542552,LST0542552,AG02832,LOC0191,Townhouse,2,4.0,725,4091,1971,522700.0,2026-08-06,Active,,,0,450.08,3,No,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542553,LST0542553,AG01992,LOC0042,Condo,5,2.0,1391,1589,2003,86200.0,2026-08-06,Active,,,0,681.12,3,No,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542554,LST0542554,AG01944,LOC0135,Single Family,2,4.5,1696,7232,1918,1026100.0,2026-08-06,Active,,,0,0.0,3,No,Yes,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542555,LST0542555,AG00456,LOC0193,Single Family,3,3.0,1535,3124,1918,863600.0,2026-08-06,Active,,,0,0.0,1,No,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542556,LST0542556,AG01910,LOC0095,Multi-Family,2,2.0,1066,2417,2018,340900.0,2026-08-06,Active,,,0,0.0,2,No,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542557,LST0542557,AG01957,LOC0010,Multi-Family,3,2.0,3433,2873,1971,635000.0,2026-08-06,Active,,,0,0.0,2,No,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542558,LST0542558,AG00143,LOC0185,Single Family,6,2.5,1517,10306,1976,729400.0,2026-08-06,Active,,,0,0.0,3,No,Yes,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542559,LST0542559,AG02329,LOC0032,Single Family,2,3.5,1578,1637,1973,172900.0,2026-08-06,Active,,,0,0.0,2,No,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542560,LST0542560,AG02964,LOC0096,Townhouse,2,4.5,524,1772,1986,121600.0,2026-08-06,Active,,,0,635.83,2,No,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542561,LST0542561,AG01650,LOC0205,Condo,6,1.0,1373,3003,1994,112900.0,2026-08-06,Active,,,0,413.34,0,No,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542562,LST0542562,AG01080,LOC0108,Land,0,0.0,8627,7953,2004,1383300.0,2026-08-06,Active,,,0,0.0,0,No,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542563,LST0542563,AG00668,LOC0069,Single Family,1,2.5,1479,7211,1946,456800.0,2026-08-06,Active,,,0,0.0,0,No,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542564,LST0542564,AG01378,LOC0055,Land,0,0.0,5808,1977,2003,977500.0,2026-08-06,Active,,,0,0.0,0,No,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542565,LST0542565,AG01278,LOC0165,Apartment,5,2.0,730,0,1934,428700.0,2026-08-06,Active,,,0,476.67,0,No,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542566,LST0542566,AG00771,LOC0058,Condo,4,3.5,1537,3017,1921,379000.0,2026-08-06,Active,,,0,66.25,2,No,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542567,LST0542567,AG01139,LOC0098,Single Family,1,4.5,879,2245,2014,383500.0,2026-08-06,Active,,,0,0.0,1,No,Yes,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542568,LST0542568,AG00151,LOC0066,Townhouse,3,3.5,1371,1746,2004,287400.0,2026-08-06,Active,,,0,578.3,3,Yes,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542569,LST0542569,AG00718,LOC0163,Condo,4,4.5,1643,2789,1923,610700.0,2026-08-06,Active,,,0,417.97,1,No,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542570,LST0542570,AG00972,LOC0124,Single Family,4,4.0,1807,5785,1999,156800.0,2026-08-06,Active,,,0,0.0,0,Yes,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542571,LST0542571,AG02544,LOC0163,Townhouse,1,2.0,350,1171,1985,107200.0,2026-08-06,Active,,,0,113.8,2,Yes,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542572,LST0542572,AG00979,LOC0067,Condo,6,1.0,1124,2685,1965,156000.0,2026-08-06,Active,,,0,475.68,0,Yes,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542573,LST0542573,AG00623,LOC0164,Single Family,4,2.0,1519,1402,1966,531100.0,2026-08-06,Active,,,0,0.0,1,No,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542574,LST0542574,AG02350,LOC0142,Land,0,0.0,5405,1589,1951,1498600.0,2026-08-06,Active,,,0,0.0,0,No,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542575,LST0542575,AG02089,LOC0199,Townhouse,1,3.0,2148,2809,1989,1092900.0,2026-08-06,Active,,,0,223.32,2,No,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542576,LST0542576,AG02182,LOC0211,Townhouse,2,1.0,2843,3146,2016,922700.0,2026-08-06,Active,,,0,671.63,2,No,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542577,LST0542577,AG00878,LOC0191,Multi-Family,1,1.5,2143,7312,1915,881200.0,2026-08-06,Active,,,0,0.0,0,No,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542578,LST0542578,AG01411,LOC0234,Single Family,5,4.0,492,4315,1978,217800.0,2026-08-06,Active,,,0,0.0,2,No,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542579,LST0542579,AG00151,LOC0062,Single Family,6,4.0,2607,1567,1901,742000.0,2026-08-06,Active,,,0,0.0,2,No,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542580,LST0542580,AG02043,LOC0024,Single Family,3,1.5,1707,8882,2025,810100.0,2026-08-06,Active,,,0,0.0,2,No,Yes,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542581,LST0542581,AG02712,LOC0207,Townhouse,3,1.0,2441,4442,1930,156500.0,2026-08-06,Active,,,0,72.71,0,No,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542582,LST0542582,AG02159,LOC0163,Townhouse,6,4.5,1588,6721,1931,486700.0,2026-08-06,Active,,,0,597.13,0,No,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542583,LST0542583,AG02051,LOC0149,Condo,5,4.5,2533,3453,2004,756000.0,2026-08-06,Active,,,0,448.31,0,Yes,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542584,LST0542584,AG00468,LOC0170,Land,0,0.0,3791,2152,1953,1214500.0,2026-08-06,Active,,,0,0.0,0,No,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542585,LST0542585,AG00204,LOC0050,Single Family,6,3.5,1862,2802,1926,125500.0,2026-08-06,Active,,,0,0.0,1,Yes,Yes,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542586,LST0542586,AG00812,LOC0171,Multi-Family,5,3.0,1283,15522,1985,416900.0,2026-08-06,Active,,,0,0.0,0,No,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542587,LST0542587,AG02981,LOC0237,Townhouse,5,2.5,2049,1772,1945,543900.0,2026-08-06,Active,,,0,229.47,2,Yes,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542588,LST0542588,AG00461,LOC0107,Condo,3,3.0,2173,2289,1929,371000.0,2026-08-06,Active,,,0,660.35,2,No,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542589,LST0542589,AG01632,LOC0079,Apartment,3,2.5,669,0,1971,114100.0,2026-08-06,Active,,,0,200.68,1,No,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542590,LST0542590,AG01143,LOC0206,Multi-Family,1,3.0,2762,3304,2008,995300.0,2026-08-06,Active,,,0,0.0,0,No,Yes,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542591,LST0542591,AG02057,LOC0184,Condo,5,1.5,2593,7968,1979,1407200.0,2026-08-06,Active,,,0,480.85,3,No,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542592,LST0542592,AG01775,LOC0014,Single Family,6,1.5,1806,6559,1946,297700.0,2026-08-06,Active,,,0,0.0,0,No,Yes,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542593,LST0542593,AG01559,LOC0158,Single Family,6,3.0,1587,4791,1953,568300.0,2026-08-06,Active,,,0,0.0,1,No,Yes,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542594,LST0542594,AG01637,LOC0238,Condo,4,4.0,1863,8501,1971,742500.0,2026-08-06,Active,,,0,447.74,1,Yes,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542595,LST0542595,AG01322,LOC0072,Single Family,5,2.0,999,5025,1965,106100.0,2026-08-06,Active,,,0,0.0,1,No,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542596,LST0542596,AG00125,LOC0244,Townhouse,1,2.0,1768,3089,1940,192300.0,2026-08-06,Active,,,0,180.51,3,No,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542597,LST0542597,AG01998,LOC0170,Condo,6,1.0,1330,2365,2025,722400.0,2026-08-06,Active,,,0,394.19,0,No,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542598,LST0542598,AG01470,LOC0037,Condo,6,2.0,1747,2016,1912,866200.0,2026-08-06,Active,,,0,279.64,2,No,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542599,LST0542599,AG02638,LOC0216,Single Family,4,4.5,1391,2813,1905,220100.0,2026-08-06,Active,,,0,0.0,0,No,Yes,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542600,LST0542600,AG02952,LOC0234,Single Family,6,4.5,829,4501,2018,309600.0,2026-08-06,Active,,,0,0.0,2,No,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542601,LST0542601,AG02575,LOC0143,Townhouse,1,1.0,1744,1057,1903,166700.0,2026-08-06,Active,,,0,98.78,1,No,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542602,LST0542602,AG00482,LOC0146,Single Family,4,2.0,986,2813,1978,128900.0,2026-08-06,Active,,,0,0.0,0,No,Yes,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542603,LST0542603,AG01818,LOC0044,Single Family,2,2.0,2147,2984,1985,295100.0,2026-08-06,Active,,,0,0.0,2,No,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542604,LST0542604,AG01621,LOC0014,Townhouse,6,1.5,2058,3516,2007,339000.0,2026-08-06,Active,,,0,367.1,0,No,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542605,LST0542605,AG00378,LOC0222,Townhouse,3,3.5,2463,17397,2002,647500.0,2026-08-06,Active,,,0,427.08,0,Yes,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542606,LST0542606,AG02675,LOC0242,Single Family,4,1.5,2125,4916,1926,731200.0,2026-08-06,Active,,,0,0.0,3,No,Yes,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542607,LST0542607,AG00381,LOC0119,Single Family,3,1.5,2016,2897,2003,820900.0,2026-08-06,Active,,,0,0.0,0,Yes,Yes,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542608,LST0542608,AG02071,LOC0175,Single Family,1,1.0,1380,2226,1904,206000.0,2026-08-06,Active,,,0,0.0,3,No,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542609,LST0542609,AG00720,LOC0044,Multi-Family,1,2.5,5751,7519,1980,2307900.0,2026-08-06,Active,,,0,0.0,0,No,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542610,LST0542610,AG00409,LOC0068,Townhouse,6,2.0,2078,9672,1914,759300.0,2026-08-06,Active,,,0,640.13,1,No,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542611,LST0542611,AG02858,LOC0175,Condo,1,1.5,2314,6684,1950,525600.0,2026-08-06,Active,,,0,605.8,1,No,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542612,LST0542612,AG01274,LOC0194,Single Family,4,1.0,1392,5277,1900,300200.0,2026-08-06,Active,,,0,0.0,2,Yes,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542613,LST0542613,AG01716,LOC0236,Single Family,4,1.0,1911,2384,1973,384500.0,2026-08-06,Active,,,0,0.0,2,No,Yes,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542614,LST0542614,AG02068,LOC0094,Single Family,4,4.5,2196,6050,1940,409100.0,2026-08-06,Active,,,0,0.0,0,Yes,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542615,LST0542615,AG02777,LOC0026,Townhouse,6,2.5,1743,2095,1947,452600.0,2026-08-06,Active,,,0,564.03,1,No,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542616,LST0542616,AG00090,LOC0142,Condo,1,2.5,790,4091,1931,353200.0,2026-08-06,Active,,,0,472.73,3,No,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542617,LST0542617,AG01951,LOC0248,Townhouse,6,2.0,1571,14460,2011,220800.0,2026-08-06,Active,,,0,212.85,1,No,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542618,LST0542618,AG01003,LOC0199,Single Family,5,1.5,1397,2127,1990,499000.0,2026-08-06,Active,,,0,0.0,2,Yes,Yes,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542619,LST0542619,AG01423,LOC0156,Condo,2,3.5,1182,4388,1945,680400.0,2026-08-06,Active,,,0,232.14,2,No,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542620,LST0542620,AG02498,LOC0038,Single Family,1,4.0,1510,3099,2015,476100.0,2026-08-06,Active,,,0,0.0,3,No,Yes,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542621,LST0542621,AG00501,LOC0091,Apartment,3,4.5,1489,0,2022,750100.0,2026-08-06,Active,,,0,593.84,0,No,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542622,LST0542622,AG01977,LOC0122,Condo,6,1.0,1676,1332,1996,805700.0,2026-08-06,Active,,,0,777.5,0,No,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542623,LST0542623,AG00080,LOC0001,Single Family,5,1.0,1634,4981,1964,186000.0,2026-08-06,Active,,,0,0.0,0,Yes,Yes,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542624,LST0542624,AG00186,LOC0126,Single Family,1,3.5,1608,2932,1987,626800.0,2026-08-06,Active,,,0,0.0,2,No,Yes,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542625,LST0542625,AG02593,LOC0024,Land,0,0.0,5853,2971,1923,2472300.0,2026-08-06,Active,,,0,0.0,0,No,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542626,LST0542626,AG02389,LOC0091,Single Family,2,4.5,1464,3242,1942,342200.0,2026-08-06,Active,,,0,0.0,2,No,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542627,LST0542627,AG02890,LOC0185,Single Family,3,2.0,2314,9917,2018,1042500.0,2026-08-06,Active,,,0,0.0,1,No,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542628,LST0542628,AG01320,LOC0026,Townhouse,5,4.5,1557,4815,2020,456200.0,2026-08-06,Active,,,0,760.17,2,No,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542629,LST0542629,AG02638,LOC0023,Single Family,3,4.0,2498,2184,1969,599000.0,2026-08-06,Active,,,0,0.0,2,No,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542630,LST0542630,AG01636,LOC0085,Single Family,5,4.5,2470,3271,1978,478600.0,2026-08-06,Active,,,0,0.0,2,No,Yes,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542631,LST0542631,AG02712,LOC0094,Multi-Family,2,4.5,2466,5565,1924,382600.0,2026-08-06,Active,,,0,0.0,0,No,Yes,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542632,LST0542632,AG00654,LOC0047,Single Family,3,1.0,1609,4198,1968,492600.0,2026-08-06,Active,,,0,0.0,0,Yes,Yes,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542633,LST0542633,AG01673,LOC0168,Multi-Family,5,3.0,1965,1216,2016,926600.0,2026-08-06,Active,,,0,0.0,3,No,Yes,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542634,LST0542634,AG00540,LOC0161,Multi-Family,4,4.5,4233,5405,2003,1641900.0,2026-08-06,Active,,,0,0.0,3,No,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542635,LST0542635,AG02650,LOC0248,Single Family,2,3.0,1598,6232,1968,265400.0,2026-08-06,Active,,,0,0.0,2,No,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542636,LST0542636,AG01717,LOC0200,Single Family,5,3.5,2294,15988,1937,611000.0,2026-08-06,Active,,,0,0.0,0,No,Yes,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542637,LST0542637,AG00849,LOC0203,Condo,1,3.0,1746,3017,1922,399200.0,2026-08-06,Active,,,0,366.33,3,No,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542638,LST0542638,AG00812,LOC0065,Land,0,0.0,5240,1880,1959,838400.0,2026-08-06,Active,,,0,0.0,0,No,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542639,LST0542639,AG02812,LOC0196,Townhouse,4,1.0,2055,3218,1980,534500.0,2026-08-06,Active,,,0,329.95,1,No,No,2026-08-06,2026-08-06
INSERT,2026-08-06T00:00:00,2026-08-06,PT0542640,LST0542640,AG00529,LOC0086,Condo,6,2.0,1036,17135,1962,60300.0,2026-08-06,Active,,,0,638.81,0,Yes,No,2026-08-06,2026-08-06
