operation_type,cdc_timestamp,batch_date,property_id,listing_id,agent_id,location_id,property_type,bedrooms,bathrooms,square_feet,lot_size_sqft,year_built,listing_price,list_date,status,sold_price,sold_date,days_on_market,hoa_fee,garage_spaces,has_pool,has_basement,created_at,updated_at
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550634,LST0550634,AG00267,LOC0179,Single Family,6,2.0,2374,1055,1949,444000.0,2026-08-14,Active,,,0,0.0,1,No,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550635,LST0550635,AG01515,LOC0206,Multi-Family,3,1.0,2889,1809,1917,1024500.0,2026-08-14,Active,,,0,0.0,3,No,Yes,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550636,LST0550636,AG01391,LOC0245,Single Family,3,3.5,871,3713,1931,215400.0,2026-08-14,Active,,,0,0.0,1,No,Yes,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550637,LST0550637,AG02616,LOC0017,Single Family,2,4.5,2742,1197,1987,994200.0,2026-08-14,Active,,,0,0.0,0,No,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550638,LST0550638,AG01567,LOC0029,Single Family,1,1.5,2240,8849,1956,889700.0,2026-08-14,Active,,,0,0.0,2,No,Yes,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550639,LST0550639,AG00579,LOC0074,Single Family,3,4.0,2415,10318,1925,747800.0,2026-08-14,Active,,,0,0.0,2,No,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550640,LST0550640,AG00961,LOC0126,Single Family,5,1.0,1825,4329,1966,280900.0,2026-08-14,Active,,,0,0.0,3,No,Yes,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550641,LST0550641,AG02957,LOC0157,Single Family,5,3.5,2205,15063,2014,495800.0,2026-08-14,Active,,,0,0.0,0,Yes,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550642,LST0550642,AG02812,LOC0222,Apartment,1,3.5,1599,0,1938,516300.0,2026-08-14,Active,,,0,323.44,0,No,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550643,LST0550643,AG00866,LOC0064,Multi-Family,2,2.0,3871,2381,1923,1095700.0,2026-08-14,Active,,,0,0.0,0,No,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550644,LST0550644,AG00538,LOC0127,Condo,3,3.0,300,3597,1994,96400.0,2026-08-14,Active,,,0,416.56,1,No,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550645,LST0550645,AG00684,LOC0215,Townhouse,4,1.5,2369,5653,1965,970600.0,2026-08-14,Active,,,0,789.09,2,No,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550646,LST0550646,AG00818,LOC0042,Condo,6,2.0,2069,1626,1965,254400.0,2026-08-14,Active,,,0,652.16,3,No,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550647,LST0550647,AG00164,LOC0029,Condo,6,4.0,2824,21543,1935,1233200.0,2026-08-14,Active,,,0,61.43,3,No,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550648,LST0550648,AG02561,LOC0177,Single Family,5,4.5,2162,2180,1906,1141900.0,2026-08-14,Active,,,0,0.0,2,Yes,Yes,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550649,LST0550649,AG02969,LOC0030,Single Family,6,1.5,1656,1999,2016,374700.0,2026-08-14,Active,,,0,0.0,0,Yes,Yes,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550650,LST0550650,AG00002,LOC0091,Land,0,0.0,3450,13808,1924,1151300.0,2026-08-14,Active,,,0,0.0,0,No,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550651,LST0550651,AG00957,LOC0102,Multi-Family,5,1.5,2381,2251,1901,425600.0,2026-08-14,Active,,,0,0.0,0,Yes,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550652,LST0550652,AG00347,LOC0076,Townhouse,3,4.0,1787,3458,2011,486100.0,2026-08-14,Active,,,0,118.32,2,No,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550653,LST0550653,AG01625,LOC0070,Single Family,2,4.5,2154,1266,1975,250400.0,2026-08-14,Active,,,0,0.0,1,No,Yes,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550654,LST0550654,AG00852,LOC0054,Single Family,5,3.0,2159,7380,1987,213500.0,2026-08-14,Active,,,0,0.0,2,No,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550655,LST0550655,AG02510,LOC0070,Single Family,2,1.5,1284,18721,1963,204700.0,2026-08-14,Active,,,0,0.0,3,No,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550656,LST0550656,AG00724,LOC0046,Single Family,5,3.5,1623,3754,1952,477000.0,2026-08-14,Active,,,0,0.0,2,No,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550657,LST0550657,AG01779,LOC0087,Apartment,2,2.0,1069,0,2010,473300.0,2026-08-14,Active,,,0,188.55,3,No,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550658,LST0550658,AG01849,LOC0138,Townhouse,4,4.5,1185,2350,2018,468100.0,2026-08-14,Active,,,0,101.01,3,No,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550659,LST0550659,AG02226,LOC0092,Single Family,3,3.5,844,2003,1997,138200.0,2026-08-14,Active,,,0,0.0,3,No,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550660,LST0550660,AG00903,LOC0218,Land,0,0.0,5057,1965,2001,966400.0,2026-08-14,Active,,,0,0.0,0,No,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550661,LST0550661,AG00938,LOC0207,Townhouse,6,1.0,1014,1125,1970,224500.0,2026-08-14,Active,,,0,510.97,1,No,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550662,LST0550662,AG00585,LOC0005,Condo,5,4.0,493,2152,1903,242000.0,2026-08-14,Active,,,0,422.28,1,No,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550663,LST0550663,AG01584,LOC0217,Condo,1,2.5,2099,2895,1969,311400.0,2026-08-14,Active,,,0,392.18,3,Yes,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550664,LST0550664,AG01098,LOC0191,Single Family,4,1.0,2224,7046,1938,900600.0,2026-08-14,Active,,,0,0.0,3,No,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550665,LST0550665,AG02643,LOC0098,Townhouse,4,3.0,1550,3444,1963,522800.0,2026-08-14,Active,,,0,251.57,1,No,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550666,LST0550666,AG00954,LOC0203,Single Family,1,2.0,1640,5511,1985,329000.0,2026-08-14,Active,,,0,0.0,3,No,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550667,LST0550667,AG00907,LOC0087,Single Family,6,1.0,1851,2492,1989,651800.0,2026-08-14,Active,,,0,0.0,2,Yes,Yes,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550668,LST0550668,AG00101,LOC0162,Single Family,4,2.5,1659,3338,1974,234300.0,2026-08-14,Active,,,0,0.0,2,No,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550669,LST0550669,AG00531,LOC0127,Single Family,1,4.5,1230,9125,1920,362100.0,2026-08-14,Active,,,0,0.0,0,No,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550670,LST0550670,AG01429,LOC0219,Single Family,4,1.5,1655,9944,1956,1176200.0,2026-08-14,Active,,,0,0.0,1,No,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550671,LST0550671,AG02514,LOC0149,Townhouse,1,4.5,1303,5605,1919,353000.0,2026-08-14,Active,,,0,244.21,1,Yes,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550672,LST0550672,AG01845,LOC0168,Single Family,3,1.5,1657,1669,1907,462400.0,2026-08-14,Active,,,0,0.0,2,No,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550673,LST0550673,AG00219,LOC0143,Single Family,4,3.5,1384,4156,1939,85300.0,2026-08-14,Active,,,0,0.0,1,No,Yes,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550674,LST0550674,AG02814,LOC0043,Single Family,2,2.5,1955,10622,1933,407400.0,2026-08-14,Active,,,0,0.0,3,No,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550675,LST0550675,AG01099,LOC0044,Condo,1,2.5,1857,2899,1937,780700.0,2026-08-14,Active,,,0,170.61,3,Yes,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550676,LST0550676,AG00525,LOC0115,Townhouse,3,4.5,2110,1097,1981,326700.0,2026-08-14,Active,,,0,231.53,2,Yes,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550677,LST0550677,AG01325,LOC0009,Townhouse,1,3.5,807,2594,1921,131500.0,2026-08-14,Active,,,0,599.73,1,Yes,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550678,LST0550678,AG00988,LOC0189,Townhouse,5,4.0,1368,5078,1977,493800.0,2026-08-14,Active,,,0,291.9,3,No,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550679,LST0550679,AG02187,LOC0013,Single Family,3,4.5,1515,1567,1968,206300.0,2026-08-14,Active,,,0,0.0,0,No,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550680,LST0550680,AG02221,LOC0208,Condo,6,4.0,2900,1664,1929,734800.0,2026-08-14,Active,,,0,708.86,0,No,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550681,LST0550681,AG01979,LOC0162,Condo,1,2.0,1893,2403,1924,408500.0,2026-08-14,Active,,,0,75.45,2,No,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550682,LST0550682,AG00872,LOC0053,Single Family,5,1.0,2587,5762,1999,1081100.0,2026-08-14,Active,,,0,0.0,2,No,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550683,LST0550683,AG02856,LOC0128,Apartment,1,2.0,997,0,2005,174500.0,2026-08-14,Active,,,0,329.42,3,No,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550684,LST0550684,AG01783,LOC0078,Condo,6,4.5,2772,4199,1955,951900.0,2026-08-14,Active,,,0,184.14,1,No,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550685,LST0550685,AG01382,LOC0167,Apartment,3,4.5,1279,0,1934,681900.0,2026-08-14,Active,,,0,217.45,2,No,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550686,LST0550686,AG00452,LOC0212,Single Family,5,3.5,1682,3465,2019,1067300.0,2026-08-14,Active,,,0,0.0,2,No,Yes,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550687,LST0550687,AG01715,LOC0192,Single Family,5,1.5,2120,1276,1936,364600.0,2026-08-14,Active,,,0,0.0,3,Yes,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550688,LST0550688,AG01690,LOC0067,Single Family,2,2.0,1532,4560,1990,332000.0,2026-08-14,Active,,,0,0.0,0,No,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550689,LST0550689,AG01472,LOC0231,Condo,3,3.0,685,4196,2012,171100.0,2026-08-14,Active,,,0,75.9,1,Yes,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550690,LST0550690,AG02110,LOC0028,Single Family,6,1.5,719,8833,1974,72300.0,2026-08-14,Active,,,0,0.0,1,No,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550691,LST0550691,AG02109,LOC0239,Single Family,1,1.5,300,5239,1914,75200.0,2026-08-14,Active,,,0,0.0,1,No,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550692,LST0550692,AG00565,LOC0062,Single Family,4,3.5,2279,4217,1970,857900.0,2026-08-14,Active,,,0,0.0,0,No,Yes,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550693,LST0550693,AG02576,LOC0190,Townhouse,3,3.0,1170,10086,1998,367900.0,2026-08-14,Active,,,0,168.94,3,No,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550694,LST0550694,AG00646,LOC0214,Townhouse,1,2.5,1098,5847,2006,308600.0,2026-08-14,Active,,,0,728.39,2,Yes,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550695,LST0550695,AG02095,LOC0056,Single Family,1,1.5,2005,2296,1910,628500.0,2026-08-14,Active,,,0,0.0,2,No,Yes,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550696,LST0550696,AG00311,LOC0143,Single Family,3,2.0,1880,1251,1990,365600.0,2026-08-14,Active,,,0,0.0,2,No,Yes,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550697,LST0550697,AG00228,LOC0118,Condo,6,3.0,1575,5774,1986,244900.0,2026-08-14,Active,,,0,138.0,3,No,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550698,LST0550698,AG02831,LOC0143,Multi-Family,4,2.0,2802,4425,1902,293800.0,2026-08-14,Active,,,0,0.0,2,No,Yes,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550699,LST0550699,AG02246,LOC0093,Townhouse,4,2.5,2191,2857,1975,560000.0,2026-08-14,Active,,,0,147.97,3,No,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550700,LST0550700,AG00224,LOC0237,Condo,3,2.5,2172,3755,1991,564400.0,2026-08-14,Active,,,0,749.7,0,No,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550701,LST0550701,AG02675,LOC0039,Single Family,2,1.0,2551,4196,1990,754200.0,2026-08-14,Active,,,0,0.0,3,No,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550702,LST0550702,AG02880,LOC0241,Multi-Family,6,3.5,6024,2234,1972,554900.0,2026-08-14,Active,,,0,0.0,3,No,Yes,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550703,LST0550703,AG02569,LOC0095,Single Family,5,4.5,2739,1217,1916,854000.0,2026-08-14,Active,,,0,0.0,2,Yes,Yes,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550704,LST0550704,AG00261,LOC0185,Townhouse,1,3.5,1733,5713,2002,1119000.0,2026-08-14,Active,,,0,525.65,1,Yes,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550705,LST0550705,AG01045,LOC0026,Single Family,4,3.5,1850,5991,1955,555600.0,2026-08-14,Active,,,0,0.0,3,No,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550706,LST0550706,AG02523,LOC0229,Single Family,5,4.0,300,2957,1935,61500.0,2026-08-14,Active,,,0,0.0,0,No,Yes,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550707,LST0550707,AG02807,LOC0096,Multi-Family,5,2.0,3338,3234,1971,1042500.0,2026-08-14,Active,,,0,0.0,2,Yes,Yes,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550708,LST0550708,AG01531,LOC0203,Apartment,1,4.5,1638,0,2020,251800.0,2026-08-14,Active,,,0,727.75,2,No,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550709,LST0550709,AG00806,LOC0095,Townhouse,5,1.5,1349,2362,1911,454000.0,2026-08-14,Active,,,0,120.13,0,Yes,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550710,LST0550710,AG00996,LOC0242,Townhouse,5,2.5,2157,5847,1972,677600.0,2026-08-14,Active,,,0,712.25,0,No,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550711,LST0550711,AG02444,LOC0222,Townhouse,6,3.0,1123,9679,2005,586300.0,2026-08-14,Active,,,0,449.15,1,No,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550712,LST0550712,AG00793,LOC0118,Single Family,3,3.5,1954,2968,1953,678000.0,2026-08-14,Active,,,0,0.0,3,Yes,Yes,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550713,LST0550713,AG02552,LOC0240,Condo,5,1.0,673,9702,1935,135200.0,2026-08-14,Active,,,0,655.23,1,No,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550714,LST0550714,AG01258,LOC0110,Multi-Family,4,3.0,3649,1337,2017,1064900.0,2026-08-14,Active,,,0,0.0,3,No,Yes,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550715,LST0550715,AG00469,LOC0225,Townhouse,4,2.0,3236,8362,2005,1769200.0,2026-08-14,Active,,,0,62.71,3,No,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550716,LST0550716,AG00589,LOC0118,Condo,6,4.0,1833,4812,1946,318700.0,2026-08-14,Active,,,0,520.61,3,No,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550717,LST0550717,AG00670,LOC0250,Townhouse,5,2.0,2528,1489,2000,745000.0,2026-08-14,Active,,,0,770.65,0,No,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550718,LST0550718,AG02090,LOC0098,Townhouse,6,3.5,368,5272,1977,64400.0,2026-08-14,Active,,,0,53.63,1,No,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550719,LST0550719,AG01543,LOC0132,Townhouse,3,2.5,1337,1486,2000,333300.0,2026-08-14,Active,,,0,689.57,1,No,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550720,LST0550720,AG00984,LOC0056,Single Family,4,1.0,2295,2633,2002,886800.0,2026-08-14,Active,,,0,0.0,1,Yes,Yes,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550721,LST0550721,AG00320,LOC0201,Apartment,4,1.0,892,0,1956,196300.0,2026-08-14,Active,,,0,675.2,1,No,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550722,LST0550722,AG01923,LOC0161,Single Family,3,4.0,2467,5500,1989,1456300.0,2026-08-14,Active,,,0,0.0,0,No,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550723,LST0550723,AG02941,LOC0159,Townhouse,3,2.5,1240,6353,1975,212400.0,2026-08-14,Active,,,0,279.4,2,No,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550724,LST0550724,AG01256,LOC0174,Apartment,3,4.5,1040,0,1988,339400.0,2026-08-14,Active,,,0,377.34,1,Yes,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550725,LST0550725,AG02110,LOC0133,Single Family,3,3.5,836,5546,1983,163300.0,2026-08-14,Active,,,0,0.0,0,No,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550726,LST0550726,AG00241,LOC0006,Single Family,1,3.5,1903,10751,1974,367900.0,2026-08-14,Active,,,0,0.0,3,Yes,Yes,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550727,LST0550727,AG02987,LOC0079,Condo,3,2.0,1804,2320,1917,490500.0,2026-08-14,Active,,,0,375.96,1,No,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550728,LST0550728,AG01716,LOC0237,Single Family,4,3.5,949,1600,1983,260200.0,2026-08-14,Active,,,0,0.0,1,No,Yes,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550729,LST0550729,AG01296,LOC0059,Land,0,0.0,1766,1303,1913,320000.0,2026-08-14,Active,,,0,0.0,0,No,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550730,LST0550730,AG00185,LOC0191,Single Family,4,3.0,655,6934,1943,313100.0,2026-08-14,Active,,,0,0.0,1,No,Yes,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550731,LST0550731,AG00373,LOC0183,Single Family,2,4.0,2913,4214,2017,710000.0,2026-08-14,Active,,,0,0.0,3,No,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550732,LST0550732,AG01567,LOC0131,Condo,2,2.5,1934,9030,1993,634300.0,2026-08-14,Active,,,0,102.35,1,No,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550733,LST0550733,AG01576,LOC0153,Single Family,3,3.0,717,6060,1976,265200.0,2026-08-14,Active,,,0,0.0,0,No,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550734,LST0550734,AG00736,LOC0073,Townhouse,6,4.0,1790,2019,1905,349800.0,2026-08-14,Active,,,0,314.59,2,No,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550735,LST0550735,AG02873,LOC0019,Townhouse,5,1.5,1059,4081,1900,96300.0,2026-08-14,Active,,,0,335.27,0,No,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550736,LST0550736,AG02492,LOC0226,Single Family,6,2.5,1295,13058,1971,518700.0,2026-08-14,Active,,,0,0.0,1,No,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550737,LST0550737,AG00462,LOC0156,Single Family,3,1.5,2670,2339,2006,896600.0,2026-08-14,Active,,,0,0.0,1,Yes,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550738,LST0550738,AG00335,LOC0206,Single Family,2,1.5,1896,4304,2009,170400.0,2026-08-14,Active,,,0,0.0,1,No,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550739,LST0550739,AG02908,LOC0249,Single Family,2,4.5,1756,5609,1971,635100.0,2026-08-14,Active,,,0,0.0,0,No,Yes,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550740,LST0550740,AG01901,LOC0034,Single Family,5,4.5,2008,14394,2001,758600.0,2026-08-14,Active,,,0,0.0,1,Yes,Yes,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550741,LST0550741,AG00338,LOC0120,Condo,5,2.0,2121,2242,1959,506600.0,2026-08-14,Active,,,0,564.4,0,Yes,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550742,LST0550742,AG00887,LOC0117,Land,0,0.0,5660,2753,1991,1990700.0,2026-08-14,Active,,,0,0.0,0,No,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550743,LST0550743,AG00334,LOC0119,Townhouse,1,3.0,1543,8969,1952,203000.0,2026-08-14,Active,,,0,349.58,2,No,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550744,LST0550744,AG01664,LOC0165,Single Family,1,4.5,1357,3064,2004,683400.0,2026-08-14,Active,,,0,0.0,2,No,Yes,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550745,LST0550745,AG02534,LOC0117,Single Family,2,2.0,480,2979,1920,180300.0,2026-08-14,Active,,,0,0.0,0,No,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550746,LST0550746,AG02253,LOC0105,Townhouse,1,2.5,2479,1214,1910,441700.0,2026-08-14,Active,,,0,176.27,1,Yes,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550747,LST0550747,AG01406,LOC0221,Single Family,6,4.0,2282,1787,1941,665700.0,2026-08-14,Active,,,0,0.0,2,No,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550748,LST0550748,AG01234,LOC0217,Single Family,2,2.5,2786,3602,1993,404200.0,2026-08-14,Active,,,0,0.0,2,No,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550749,LST0550749,AG02899,LOC0064,Condo,6,2.0,1153,1647,1934,325500.0,2026-08-14,Active,,,0,71.55,1,Yes,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550750,LST0550750,AG00234,LOC0158,Single Family,1,2.0,1137,10825,1999,232300.0,2026-08-14,Active,,,0,0.0,3,No,Yes,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550751,LST0550751,AG01344,LOC0178,Single Family,6,1.5,1699,4860,1932,479300.0,2026-08-14,Active,,,0,0.0,0,Yes,Yes,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550752,LST0550752,AG02347,LOC0055,Single Family,5,4.5,1453,6554,1990,322200.0,2026-08-14,Active,,,0,0.0,3,No,Yes,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550753,LST0550753,AG02084,LOC0179,Multi-Family,5,4.0,2404,6068,1999,587100.0,2026-08-14,Active,,,0,0.0,2,No,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550754,LST0550754,AG01728,LOC0228,Single Family,1,4.5,2165,2676,1931,1280000.0,2026-08-14,Active,,,0,0.0,2,No,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550755,LST0550755,AG02736,LOC0003,Land,0,0.0,5047,4914,1996,548400.0,2026-08-14,Active,,,0,0.0,0,No,No,2026-08-14,2026-08-14
INSERT,2026-08-14T00:00:00,2026-08-14,PT0550756,LST0550756,AG02479,LOC0203,Single Family,4,4.0,2153,7721,1978,418800.0,2026-08-14,Active,,,0,0.0,1,No,No,2026-08-14,2026-08-14
