operation_type,cdc_timestamp,batch_date,property_id,listing_id,agent_id,location_id,property_type,bedrooms,bathrooms,square_feet,lot_size_sqft,year_built,listing_price,list_date,status,sold_price,sold_date,days_on_market,hoa_fee,garage_spaces,has_pool,has_basement,created_at,updated_at
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547669,LST0547669,AG01688,LOC0246,Apartment,4,4.0,942,0,2010,273800.0,2026-08-11,Active,,,0,722.51,2,No,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547670,LST0547670,AG02249,LOC0168,Condo,3,3.0,1688,1183,1912,903600.0,2026-08-11,Active,,,0,269.13,1,No,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547671,LST0547671,AG02399,LOC0203,Single Family,2,4.5,2014,4170,2017,398100.0,2026-08-11,Active,,,0,0.0,0,No,Yes,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547672,LST0547672,AG00593,LOC0158,Single Family,2,1.5,1263,3899,1964,620400.0,2026-08-11,Active,,,0,0.0,1,No,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547673,LST0547673,AG02507,LOC0190,Multi-Family,2,4.0,2694,3794,1971,694600.0,2026-08-11,Active,,,0,0.0,2,No,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547674,LST0547674,AG01928,LOC0164,Condo,1,3.5,2925,8168,1962,677800.0,2026-08-11,Active,,,0,343.01,1,No,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547675,LST0547675,AG00656,LOC0055,Multi-Family,1,4.5,3600,1594,1987,835600.0,2026-08-11,Active,,,0,0.0,3,No,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547676,LST0547676,AG01570,LOC0100,Condo,4,3.5,528,7074,1922,69100.0,2026-08-11,Active,,,0,92.41,1,No,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547677,LST0547677,AG02682,LOC0239,Condo,2,2.0,1974,5017,1931,320400.0,2026-08-11,Active,,,0,149.8,2,No,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547678,LST0547678,AG01393,LOC0174,Single Family,6,3.5,893,3084,1954,311200.0,2026-08-11,Active,,,0,0.0,3,No,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547679,LST0547679,AG02878,LOC0089,Single Family,2,1.0,2234,2289,1976,741400.0,2026-08-11,Active,,,0,0.0,2,No,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547680,LST0547680,AG01651,LOC0135,Single Family,5,2.0,3310,12041,1926,930300.0,2026-08-11,Active,,,0,0.0,3,No,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547681,LST0547681,AG00535,LOC0060,Single Family,5,4.0,1045,3756,1942,129000.0,2026-08-11,Active,,,0,0.0,0,Yes,Yes,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547682,LST0547682,AG00055,LOC0128,Multi-Family,4,1.0,5768,11200,1998,1656500.0,2026-08-11,Active,,,0,0.0,2,No,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547683,LST0547683,AG00884,LOC0199,Single Family,2,2.5,2231,3691,1908,1029400.0,2026-08-11,Active,,,0,0.0,0,No,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547684,LST0547684,AG00349,LOC0057,Apartment,3,3.5,1303,0,1984,668500.0,2026-08-11,Active,,,0,488.78,0,No,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547685,LST0547685,AG01166,LOC0032,Multi-Family,3,2.0,3882,10320,1972,632400.0,2026-08-11,Active,,,0,0.0,1,Yes,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547686,LST0547686,AG02081,LOC0103,Single Family,4,3.0,1614,3559,1976,221400.0,2026-08-11,Active,,,0,0.0,3,No,Yes,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547687,LST0547687,AG02951,LOC0191,Condo,2,3.5,628,12790,1987,252200.0,2026-08-11,Active,,,0,335.57,0,Yes,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547688,LST0547688,AG02009,LOC0069,Apartment,2,1.0,1523,0,1937,242400.0,2026-08-11,Active,,,0,318.92,3,Yes,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547689,LST0547689,AG02118,LOC0176,Single Family,3,2.5,2835,1054,1980,1121500.0,2026-08-11,Active,,,0,0.0,3,No,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547690,LST0547690,AG02218,LOC0074,Multi-Family,4,4.0,2961,3058,1977,1200000.0,2026-08-11,Active,,,0,0.0,0,No,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547691,LST0547691,AG01255,LOC0166,Single Family,2,2.0,336,1188,1958,160500.0,2026-08-11,Active,,,0,0.0,0,Yes,Yes,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547692,LST0547692,AG02543,LOC0124,Townhouse,5,1.5,2501,5718,2023,1067300.0,2026-08-11,Active,,,0,69.35,2,No,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547693,LST0547693,AG00512,LOC0116,Single Family,1,2.5,1630,6327,1973,1046800.0,2026-08-11,Active,,,0,0.0,2,No,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547694,LST0547694,AG02156,LOC0112,Single Family,2,3.0,2241,3198,1957,207100.0,2026-08-11,Active,,,0,0.0,1,No,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547695,LST0547695,AG02440,LOC0036,Apartment,5,1.0,559,0,1923,109900.0,2026-08-11,Active,,,0,286.24,1,No,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547696,LST0547696,AG00785,LOC0248,Single Family,1,3.0,652,4099,1949,71800.0,2026-08-11,Active,,,0,0.0,2,No,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547697,LST0547697,AG02892,LOC0034,Condo,3,2.0,2183,4744,1962,1137300.0,2026-08-11,Active,,,0,128.15,0,No,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547698,LST0547698,AG01849,LOC0051,Townhouse,3,4.0,2066,5550,2005,284300.0,2026-08-11,Active,,,0,764.68,0,No,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547699,LST0547699,AG02720,LOC0068,Single Family,1,4.5,2015,2174,2009,1052200.0,2026-08-11,Active,,,0,0.0,1,Yes,Yes,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547700,LST0547700,AG02237,LOC0173,Multi-Family,5,3.5,3618,1015,1973,1599100.0,2026-08-11,Active,,,0,0.0,0,No,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547701,LST0547701,AG00547,LOC0023,Apartment,3,4.0,1419,0,1918,465100.0,2026-08-11,Active,,,0,686.63,2,No,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547702,LST0547702,AG01620,LOC0200,Single Family,3,2.0,2891,4888,2022,456900.0,2026-08-11,Active,,,0,0.0,2,No,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547703,LST0547703,AG01605,LOC0202,Single Family,2,2.5,1209,5735,2016,211900.0,2026-08-11,Active,,,0,0.0,1,No,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547704,LST0547704,AG00535,LOC0167,Single Family,4,1.5,2490,4225,2019,1159100.0,2026-08-11,Active,,,0,0.0,2,No,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547705,LST0547705,AG02462,LOC0006,Townhouse,6,4.0,1427,1014,2021,299700.0,2026-08-11,Active,,,0,162.52,1,No,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547706,LST0547706,AG00537,LOC0033,Single Family,1,2.5,1758,5273,1996,819700.0,2026-08-11,Active,,,0,0.0,3,No,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547707,LST0547707,AG00493,LOC0204,Single Family,2,2.5,1729,4075,1916,627100.0,2026-08-11,Active,,,0,0.0,1,No,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547708,LST0547708,AG00003,LOC0115,Single Family,6,1.5,2919,1676,1906,755300.0,2026-08-11,Active,,,0,0.0,1,No,Yes,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547709,LST0547709,AG02804,LOC0005,Single Family,5,2.0,1739,10272,2015,642000.0,2026-08-11,Active,,,0,0.0,0,No,Yes,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547710,LST0547710,AG00023,LOC0190,Single Family,4,3.5,1848,1765,1901,257400.0,2026-08-11,Active,,,0,0.0,2,No,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547711,LST0547711,AG02223,LOC0031,Apartment,5,1.0,1012,0,1950,360000.0,2026-08-11,Active,,,0,77.59,3,No,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547712,LST0547712,AG00614,LOC0217,Multi-Family,3,3.5,2310,1281,1960,289500.0,2026-08-11,Active,,,0,0.0,3,No,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547713,LST0547713,AG01498,LOC0164,Condo,5,2.5,2205,1226,1902,640300.0,2026-08-11,Active,,,0,518.94,1,No,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547714,LST0547714,AG02679,LOC0144,Single Family,4,3.0,2147,5400,1945,413400.0,2026-08-11,Active,,,0,0.0,1,No,Yes,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547715,LST0547715,AG00964,LOC0241,Single Family,5,1.5,1767,9089,1923,271700.0,2026-08-11,Active,,,0,0.0,2,No,Yes,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547716,LST0547716,AG02330,LOC0147,Apartment,5,4.0,1348,0,1905,159200.0,2026-08-11,Active,,,0,183.6,0,No,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547717,LST0547717,AG01183,LOC0160,Single Family,3,3.5,2065,2040,2021,163500.0,2026-08-11,Active,,,0,0.0,2,Yes,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547718,LST0547718,AG02186,LOC0208,Condo,6,1.0,1063,1912,2006,228400.0,2026-08-11,Active,,,0,524.33,1,Yes,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547719,LST0547719,AG01089,LOC0137,Condo,3,1.0,2825,2212,1914,850100.0,2026-08-11,Active,,,0,637.75,3,No,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547720,LST0547720,AG01703,LOC0029,Single Family,2,3.5,1899,9313,1951,822600.0,2026-08-11,Active,,,0,0.0,1,No,Yes,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547721,LST0547721,AG01527,LOC0205,Single Family,3,1.0,2157,2736,1920,682300.0,2026-08-11,Active,,,0,0.0,1,No,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547722,LST0547722,AG02295,LOC0239,Single Family,4,1.0,1003,1860,1988,130400.0,2026-08-11,Active,,,0,0.0,1,No,Yes,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547723,LST0547723,AG02547,LOC0209,Townhouse,5,1.0,2065,1123,2013,918600.0,2026-08-11,Active,,,0,530.98,0,No,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547724,LST0547724,AG01856,LOC0066,Single Family,6,1.5,2847,5801,2007,859400.0,2026-08-11,Active,,,0,0.0,1,Yes,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547725,LST0547725,AG00206,LOC0097,Condo,6,3.0,1735,4918,1931,488300.0,2026-08-11,Active,,,0,275.76,0,No,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547726,LST0547726,AG00195,LOC0036,Land,0,0.0,5495,1275,1956,2498900.0,2026-08-11,Active,,,0,0.0,0,No,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547727,LST0547727,AG01700,LOC0189,Condo,2,2.0,1505,2886,2013,391900.0,2026-08-11,Active,,,0,272.26,1,Yes,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547728,LST0547728,AG01011,LOC0165,Multi-Family,4,1.5,2194,1892,1923,1068900.0,2026-08-11,Active,,,0,0.0,0,No,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547729,LST0547729,AG02282,LOC0128,Single Family,4,2.0,2056,6093,1914,473100.0,2026-08-11,Active,,,0,0.0,3,No,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547730,LST0547730,AG01883,LOC0189,Townhouse,4,1.0,1125,2326,1962,301200.0,2026-08-11,Active,,,0,685.97,1,No,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547731,LST0547731,AG02410,LOC0143,Land,0,0.0,5101,1059,1971,412200.0,2026-08-11,Active,,,0,0.0,0,No,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547732,LST0547732,AG01609,LOC0153,Single Family,3,4.5,2469,1695,2013,654500.0,2026-08-11,Active,,,0,0.0,3,Yes,Yes,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547733,LST0547733,AG00384,LOC0028,Land,0,0.0,1149,3488,1927,51500.0,2026-08-11,Active,,,0,0.0,0,No,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547734,LST0547734,AG02316,LOC0209,Single Family,4,3.0,1520,5202,1922,546200.0,2026-08-11,Active,,,0,0.0,1,No,Yes,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547735,LST0547735,AG01323,LOC0034,Apartment,5,2.0,1603,0,1944,369300.0,2026-08-11,Active,,,0,287.28,2,No,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547736,LST0547736,AG01870,LOC0067,Single Family,5,4.0,2089,3478,1941,465900.0,2026-08-11,Active,,,0,0.0,1,No,Yes,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547737,LST0547737,AG02158,LOC0226,Single Family,1,1.5,1070,3588,1903,588900.0,2026-08-11,Active,,,0,0.0,3,No,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547738,LST0547738,AG02365,LOC0080,Townhouse,1,4.5,2710,1631,1983,1251800.0,2026-08-11,Active,,,0,80.22,2,Yes,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547739,LST0547739,AG00265,LOC0197,Single Family,5,2.5,528,9443,1989,208900.0,2026-08-11,Active,,,0,0.0,1,No,Yes,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547740,LST0547740,AG02481,LOC0023,Single Family,2,1.0,1740,1427,1909,422000.0,2026-08-11,Active,,,0,0.0,2,No,Yes,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547741,LST0547741,AG00821,LOC0065,Single Family,3,1.5,2261,4485,2024,477000.0,2026-08-11,Active,,,0,0.0,2,Yes,Yes,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547742,LST0547742,AG00870,LOC0114,Townhouse,2,1.0,988,17621,1991,244300.0,2026-08-11,Active,,,0,441.49,3,No,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547743,LST0547743,AG01622,LOC0177,Apartment,5,2.0,1086,0,1922,299400.0,2026-08-11,Active,,,0,323.97,0,No,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547744,LST0547744,AG00695,LOC0168,Townhouse,3,3.0,1240,13224,1940,536300.0,2026-08-11,Active,,,0,101.91,3,No,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547745,LST0547745,AG00851,LOC0077,Apartment,3,2.5,1150,0,2013,194600.0,2026-08-11,Active,,,0,293.88,3,No,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547746,LST0547746,AG00537,LOC0122,Condo,1,3.0,1524,1656,1986,619900.0,2026-08-11,Active,,,0,273.75,3,Yes,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547747,LST0547747,AG00638,LOC0155,Apartment,2,4.0,351,0,1913,97600.0,2026-08-11,Active,,,0,56.4,1,Yes,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547748,LST0547748,AG00889,LOC0240,Townhouse,2,3.0,1707,8881,1925,687500.0,2026-08-11,Active,,,0,539.78,3,No,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547749,LST0547749,AG00931,LOC0065,Apartment,1,3.0,881,0,2008,223500.0,2026-08-11,Active,,,0,683.44,2,No,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547750,LST0547750,AG02383,LOC0108,Single Family,4,2.0,1807,10866,1914,508100.0,2026-08-11,Active,,,0,0.0,3,Yes,Yes,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547751,LST0547751,AG01174,LOC0121,Condo,6,3.5,2414,9318,1991,676100.0,2026-08-11,Active,,,0,693.59,0,No,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547752,LST0547752,AG02137,LOC0107,Single Family,5,1.0,2409,3210,1992,596800.0,2026-08-11,Active,,,0,0.0,2,No,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547753,LST0547753,AG00061,LOC0163,Single Family,5,2.0,2478,14282,1952,193300.0,2026-08-11,Active,,,0,0.0,1,No,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547754,LST0547754,AG01635,LOC0226,Apartment,2,2.5,1523,0,1981,503300.0,2026-08-11,Active,,,0,442.99,2,No,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547755,LST0547755,AG00380,LOC0077,Single Family,1,4.5,1395,6696,2005,129400.0,2026-08-11,Active,,,0,0.0,2,No,Yes,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547756,LST0547756,AG00288,LOC0106,Single Family,6,1.5,1640,1460,1945,267500.0,2026-08-11,Active,,,0,0.0,3,Yes,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547757,LST0547757,AG02658,LOC0167,Single Family,2,4.0,3072,3141,1978,1757700.0,2026-08-11,Active,,,0,0.0,1,No,Yes,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547758,LST0547758,AG00441,LOC0120,Townhouse,3,1.0,2124,10860,2000,625900.0,2026-08-11,Active,,,0,292.72,2,No,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547759,LST0547759,AG00500,LOC0136,Single Family,3,1.0,300,3500,1927,33100.0,2026-08-11,Active,,,0,0.0,0,Yes,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547760,LST0547760,AG01936,LOC0211,Apartment,4,4.0,1640,0,2023,714200.0,2026-08-11,Active,,,0,664.79,2,No,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547761,LST0547761,AG01404,LOC0106,Townhouse,1,3.5,4025,9212,1910,1743700.0,2026-08-11,Active,,,0,331.15,3,Yes,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547762,LST0547762,AG01265,LOC0051,Condo,3,3.5,1198,3047,1957,193000.0,2026-08-11,Active,,,0,290.08,3,No,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547763,LST0547763,AG02456,LOC0174,Single Family,4,2.5,2571,1754,1906,957500.0,2026-08-11,Active,,,0,0.0,3,Yes,Yes,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547764,LST0547764,AG02476,LOC0064,Single Family,1,2.0,1219,1792,1960,308400.0,2026-08-11,Active,,,0,0.0,2,No,Yes,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547765,LST0547765,AG01464,LOC0167,Condo,5,1.0,2238,1545,1966,1017400.0,2026-08-11,Active,,,0,63.77,3,No,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547766,LST0547766,AG00575,LOC0245,Single Family,6,1.0,1456,7066,1968,134100.0,2026-08-11,Active,,,0,0.0,3,Yes,Yes,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547767,LST0547767,AG01074,LOC0155,Apartment,5,4.5,1101,0,1927,146400.0,2026-08-11,Active,,,0,378.45,0,No,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547768,LST0547768,AG00211,LOC0190,Single Family,5,4.5,1977,1601,1981,361000.0,2026-08-11,Active,,,0,0.0,0,No,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547769,LST0547769,AG01099,LOC0194,Single Family,4,3.0,617,16641,1970,237500.0,2026-08-11,Active,,,0,0.0,3,No,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547770,LST0547770,AG00732,LOC0102,Single Family,1,3.5,515,8443,1919,142400.0,2026-08-11,Active,,,0,0.0,2,No,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547771,LST0547771,AG00411,LOC0188,Townhouse,6,3.0,1838,6796,1954,679200.0,2026-08-11,Active,,,0,335.06,2,No,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547772,LST0547772,AG00654,LOC0219,Apartment,1,4.0,391,0,1908,137400.0,2026-08-11,Active,,,0,657.8,1,No,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547773,LST0547773,AG02126,LOC0121,Apartment,3,1.5,1654,0,1979,380100.0,2026-08-11,Active,,,0,399.81,0,No,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547774,LST0547774,AG02821,LOC0001,Condo,4,1.5,1336,3573,1971,360800.0,2026-08-11,Active,,,0,79.61,1,No,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547775,LST0547775,AG00536,LOC0021,Apartment,5,2.0,688,0,1953,95200.0,2026-08-11,Active,,,0,112.68,0,No,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547776,LST0547776,AG02050,LOC0037,Townhouse,6,1.0,2043,2626,2010,884700.0,2026-08-11,Active,,,0,620.4,2,Yes,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547777,LST0547777,AG00558,LOC0129,Single Family,4,4.0,1541,4718,2024,624600.0,2026-08-11,Active,,,0,0.0,0,No,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547778,LST0547778,AG02303,LOC0058,Single Family,5,4.5,1516,6170,1909,450100.0,2026-08-11,Active,,,0,0.0,2,No,Yes,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547779,LST0547779,AG02529,LOC0205,Single Family,2,2.5,1622,3418,1965,184700.0,2026-08-11,Active,,,0,0.0,1,No,Yes,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547780,LST0547780,AG00399,LOC0172,Townhouse,3,3.5,1494,2432,1989,238700.0,2026-08-11,Active,,,0,783.74,3,No,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547781,LST0547781,AG01851,LOC0108,Single Family,2,4.0,1269,8759,2024,324900.0,2026-08-11,Active,,,0,0.0,0,Yes,Yes,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547782,LST0547782,AG01493,LOC0059,Multi-Family,2,1.5,2843,5179,2011,254500.0,2026-08-11,Active,,,0,0.0,1,Yes,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547783,LST0547783,AG01377,LOC0207,Single Family,6,4.0,1360,6153,2005,140000.0,2026-08-11,Active,,,0,0.0,2,No,Yes,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547784,LST0547784,AG01794,LOC0182,Land,0,0.0,2834,6035,2019,762500.0,2026-08-11,Active,,,0,0.0,0,No,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547785,LST0547785,AG01428,LOC0114,Multi-Family,6,3.0,3686,1096,2020,495000.0,2026-08-11,Active,,,0,0.0,2,No,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547786,LST0547786,AG01872,LOC0199,Condo,5,4.5,3140,3090,2023,1002400.0,2026-08-11,Active,,,0,115.51,0,Yes,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547787,LST0547787,AG01357,LOC0147,Land,0,0.0,4915,14393,1905,869800.0,2026-08-11,Active,,,0,0.0,0,No,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547788,LST0547788,AG00563,LOC0217,Single Family,1,3.0,1378,2874,1953,146400.0,2026-08-11,Active,,,0,0.0,3,No,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547789,LST0547789,AG00003,LOC0036,Condo,4,3.0,1720,6707,2011,600100.0,2026-08-11,Active,,,0,244.28,3,No,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547790,LST0547790,AG00612,LOC0059,Single Family,5,3.5,2848,1217,1951,461200.0,2026-08-11,Active,,,0,0.0,0,No,Yes,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547791,LST0547791,AG01780,LOC0205,Land,0,0.0,2815,7544,1966,958900.0,2026-08-11,Active,,,0,0.0,0,No,No,2026-08-11,2026-08-11
INSERT,2026-08-11T00:00:00,2026-08-11,PT0547792,LST0547792,AG02660,LOC0217,Single Family,5,1.0,1532,2474,1920,330100.0,2026-08-11,Active,,,0,0.0,2,No,No,2026-08-11,2026-08-11
