operation_type,cdc_timestamp,batch_date,property_id,listing_id,agent_id,location_id,property_type,bedrooms,bathrooms,square_feet,lot_size_sqft,year_built,listing_price,list_date,status,sold_price,sold_date,days_on_market,hoa_fee,garage_spaces,has_pool,has_basement,created_at,updated_at
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0113230,LST0113230,AG02734,LOC0249,Condo,1,2.0,2589,2253,1931,1373000.0,2024-05-23,Sold,1320848.84,2026-08-12,811,438.0,3,No,No,2024-05-23,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0112702,LST0112702,AG02620,LOC0246,Single Family,5,2.0,2945,5547,1941,797700.0,2025-03-21,Active,,,125,0.0,0,Yes,No,2025-03-21,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0525759,LST0525759,AG02727,LOC0060,Single Family,3,4.0,679,18123,1942,199700.0,2026-07-23,Pending,,,0,0.0,2,No,Yes,2026-07-23,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0277819,LST0277819,AG01755,LOC0229,Single Family,3,3.0,2705,13536,1926,397700.0,2024-12-03,Sold,404418.41,2026-08-12,617,0.0,1,No,Yes,2024-12-03,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0267590,LST0267590,AG01292,LOC0238,Townhouse,5,1.5,1898,2367,1966,677500.0,2024-09-16,Sold,671781.16,2026-08-12,695,388.0,0,No,No,2024-09-16,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0133113,LST0133113,AG00742,LOC0206,Townhouse,4,2.5,1260,7072,1989,199800.0,2025-12-24,Sold,190319.9,2026-08-12,231,469.0,3,No,No,2025-12-24,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0408009,LST0408009,AG02758,LOC0002,Single Family,5,4.0,2587,2263,1956,953600.0,2025-01-31,Pending,,,89,0.0,2,No,Yes,2025-01-31,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0336918,LST0336918,AG00800,LOC0076,Single Family,6,1.5,1472,6012,1922,358300.0,2023-09-08,Sold,343324.36,2026-08-12,1069,0.0,2,No,Yes,2023-09-08,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0525184,LST0525184,AG02052,LOC0186,Multi-Family,1,2.0,2214,3851,1901,772700.0,2026-07-22,Pending,,,0,0.0,0,No,No,2026-07-22,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0385339,LST0385339,AG01197,LOC0105,Condo,2,1.5,2638,3625,1907,672200.0,2023-07-19,Active,,,125,407.0,1,No,No,2023-07-19,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0379312,LST0379312,AG02724,LOC0236,Single Family,3,4.0,2819,1151,1970,152700.0,2026-05-24,Active,,,179,0.0,0,No,No,2026-05-24,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0253371,LST0253371,AG02465,LOC0012,Multi-Family,3,3.5,4158,11874,1973,1889800.0,2025-05-30,Active,,,152,0.0,3,No,No,2025-05-30,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0242891,LST0242891,AG00544,LOC0080,Multi-Family,5,3.5,3386,3551,1937,1245100.0,2025-02-25,Pending,,,20,0.0,0,No,Yes,2025-02-25,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0480813,LST0480813,AG00301,LOC0074,Single Family,5,4.5,300,4658,1945,83900.0,2026-02-16,Pending,,,3,0.0,3,No,No,2026-02-16,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0328299,LST0328299,AG01100,LOC0199,Single Family,5,2.5,2469,2076,1986,836700.0,2025-10-30,Active,,,7,0.0,1,Yes,Yes,2025-10-30,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0001476,LST0001476,AG01960,LOC0091,Single Family,5,2.5,1413,3864,1992,394500.0,2026-02-28,Active,,,87,0.0,1,No,Yes,2026-02-28,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0133331,LST0133331,AG02984,LOC0081,Single Family,1,1.0,2083,8420,1976,338500.0,2025-05-01,Pending,,,40,0.0,3,No,No,2025-05-01,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0078384,LST0078384,AG00897,LOC0142,Multi-Family,5,4.0,2614,5717,2006,775500.0,2024-07-23,Pending,,,11,0.0,3,Yes,No,2024-07-23,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0502906,LST0502906,AG02528,LOC0135,Condo,5,3.0,1745,20709,1973,814500.0,2026-07-03,Sold,765074.01,2026-08-12,40,308.44,0,No,No,2026-07-03,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0026294,LST0026294,AG00469,LOC0132,Condo,6,1.5,1715,10311,1941,435300.0,2024-07-30,Active,,,65,437.0,0,No,No,2024-07-30,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0241259,LST0241259,AG00274,LOC0206,Single Family,3,3.0,1947,4942,1990,747300.0,2023-12-17,Active,,,154,0.0,2,No,No,2023-12-17,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0074263,LST0074263,AG02320,LOC0076,Single Family,1,1.5,1278,5462,1974,113100.0,2025-07-15,Active,,,178,0.0,0,No,No,2025-07-15,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0178634,LST0178634,AG01313,LOC0082,Single Family,1,2.0,1608,15803,1985,233700.0,2023-05-09,Pending,,,20,0.0,0,No,Yes,2023-05-09,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0309032,LST0309032,AG01765,LOC0045,Condo,6,2.0,2452,1708,2011,1260700.0,2026-05-09,Active,,,40,513.0,2,No,No,2026-05-09,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0202094,LST0202094,AG02762,LOC0175,Townhouse,4,4.5,2129,7704,1967,438000.0,2025-06-20,Active,,,15,694.0,1,No,No,2025-06-20,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0547369,LST0547369,AG01019,LOC0141,Townhouse,3,3.5,1403,2547,2005,405600.0,2026-08-11,Active,,,0,337.36,3,No,No,2026-08-11,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0106649,LST0106649,AG01237,LOC0071,Townhouse,6,3.0,993,1389,1990,352400.0,2026-06-03,Pending,,,24,98.0,1,No,No,2026-06-03,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0283837,LST0283837,AG02080,LOC0150,Single Family,1,3.5,925,3338,1907,394400.0,2025-02-25,Sold,400621.13,2026-08-12,533,0.0,2,No,No,2025-02-25,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0504405,LST0504405,AG02872,LOC0172,Condo,4,4.5,2626,4385,2006,406600.0,2026-07-04,Pending,,,0,365.95,2,No,No,2026-07-04,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0108368,LST0108368,AG01059,LOC0138,Single Family,5,1.5,675,9560,1947,102600.0,2023-07-29,Pending,,,132,0.0,2,No,Yes,2023-07-29,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0001208,LST0001208,AG02511,LOC0092,Single Family,2,1.0,1624,2723,1990,320100.0,2024-02-13,Active,,,72,0.0,1,No,No,2024-02-13,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0178600,LST0178600,AG00117,LOC0212,Multi-Family,2,3.0,3810,3824,1937,1301100.0,2025-03-23,Pending,,,33,0.0,1,No,Yes,2025-03-23,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0242263,LST0242263,AG02516,LOC0182,Single Family,2,4.5,2398,8160,1913,938700.0,2026-04-20,Active,,,100,0.0,1,No,No,2026-04-20,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0077790,LST0077790,AG02228,LOC0132,Multi-Family,1,1.5,2666,4947,1972,714600.0,2026-01-24,Active,,,91,0.0,1,No,Yes,2026-01-24,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0395566,LST0395566,AG01495,LOC0110,Condo,5,4.5,1172,3402,1907,225700.0,2025-01-03,Pending,,,117,734.0,0,No,No,2025-01-03,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0249489,LST0249489,AG00780,LOC0050,Condo,6,2.0,1640,11381,1947,261500.0,2025-07-10,Active,,,15,656.0,0,No,No,2025-07-10,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0055495,LST0055495,AG01392,LOC0233,Single Family,2,4.0,2256,4467,1982,480800.0,2026-04-16,Pending,,,63,0.0,3,No,Yes,2026-04-16,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0320961,LST0320961,AG01266,LOC0110,Single Family,4,2.5,1795,2744,2003,448200.0,2025-11-15,Pending,,,35,0.0,3,No,Yes,2025-11-15,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0271064,LST0271064,AG02287,LOC0198,Single Family,3,2.5,981,3268,2019,126100.0,2026-06-17,Active,,,2,0.0,2,No,No,2026-06-17,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0349168,LST0349168,AG01315,LOC0099,Single Family,2,3.5,2552,1129,1922,1434600.0,2025-03-09,Sold,1491155.76,2026-08-12,521,0.0,1,No,Yes,2025-03-09,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0543768,LST0543768,AG00932,LOC0148,Condo,1,1.0,2955,3695,2015,788700.0,2026-08-08,Pending,,,0,357.21,3,Yes,No,2026-08-08,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0195730,LST0195730,AG02768,LOC0076,Multi-Family,1,3.0,2368,10707,1928,365900.0,2023-07-22,Active,,,179,0.0,0,No,No,2023-07-22,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0370272,LST0370272,AG02348,LOC0052,Multi-Family,3,4.0,5003,3855,1947,775700.0,2025-09-07,Pending,,,110,0.0,1,No,Yes,2025-09-07,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0174719,LST0174719,AG02778,LOC0042,Single Family,1,1.5,1739,8688,2002,107800.0,2026-04-22,Sold,106637.21,2026-08-12,112,0.0,1,No,No,2026-04-22,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0518918,LST0518918,AG00899,LOC0154,Apartment,3,1.0,1763,0,1991,316400.0,2026-07-16,Active,,,0,390.03,2,No,No,2026-07-16,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0532583,LST0532583,AG02255,LOC0248,Condo,4,3.5,1940,1474,2023,624300.0,2026-07-29,Pending,,,0,275.72,1,No,No,2026-07-29,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0462814,LST0462814,AG00832,LOC0175,Single Family,6,1.5,2068,6665,1906,350600.0,2024-12-31,Pending,,,6,0.0,3,No,No,2024-12-31,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0285616,LST0285616,AG02597,LOC0173,Townhouse,4,2.5,1984,1668,1940,1001300.0,2026-02-16,Pending,,,113,340.0,2,Yes,No,2026-02-16,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0038390,LST0038390,AG00707,LOC0220,Condo,3,1.5,1967,18797,1921,534900.0,2026-01-13,Pending,,,6,176.0,1,No,No,2026-01-13,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0505059,LST0505059,AG02579,LOC0131,Condo,6,2.5,2236,2572,1976,808900.0,2026-07-05,Active,,,0,588.36,0,No,No,2026-07-05,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0038353,LST0038353,AG02136,LOC0214,Townhouse,3,3.5,2427,5745,2015,849900.0,2023-01-19,Pending,,,27,747.0,3,No,No,2023-01-19,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0175490,LST0175490,AG02613,LOC0210,Single Family,3,1.0,989,2627,1944,308000.0,2026-04-28,Active,,,31,0.0,1,No,Yes,2026-04-28,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0213995,LST0213995,AG02351,LOC0093,Townhouse,4,2.5,1315,10124,1965,316700.0,2024-08-18,Active,,,83,738.0,2,No,No,2024-08-18,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0413736,LST0413736,AG01220,LOC0035,Condo,3,4.5,946,9770,2003,161900.0,2024-10-28,Active,,,51,61.0,3,No,No,2024-10-28,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0124630,LST0124630,AG01951,LOC0020,Single Family,4,1.5,300,11544,1947,90600.0,2024-08-17,Sold,86238.43,2026-08-12,725,0.0,0,No,No,2024-08-17,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0120916,LST0120916,AG01990,LOC0146,Multi-Family,1,3.5,3363,11277,2003,466800.0,2025-09-18,Pending,,,144,0.0,0,Yes,No,2025-09-18,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0180645,LST0180645,AG01001,LOC0202,Condo,2,2.0,1854,1455,1970,446200.0,2023-05-22,Pending,,,114,350.0,1,No,No,2023-05-22,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0337488,LST0337488,AG01299,LOC0184,Multi-Family,6,3.0,3547,5401,1948,1529200.0,2023-05-14,Pending,,,65,0.0,0,No,Yes,2023-05-14,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0547005,LST0547005,AG02887,LOC0098,Townhouse,3,4.0,2194,2669,1910,1055700.0,2026-08-10,Active,,,0,524.24,0,Yes,No,2026-08-10,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0269726,LST0269726,AG02431,LOC0126,Single Family,3,1.0,1446,12360,1967,266800.0,2024-06-22,Pending,,,114,0.0,2,No,Yes,2024-06-22,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0379536,LST0379536,AG02925,LOC0092,Townhouse,1,1.5,1797,2526,1990,373200.0,2025-06-17,Active,,,57,689.0,2,Yes,No,2025-06-17,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0521172,LST0521172,AG00904,LOC0209,Land,0,0.0,4765,6955,1925,1278200.0,2026-07-19,Active,,,0,0.0,0,No,No,2026-07-19,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0116748,LST0116748,AG02845,LOC0066,Condo,4,4.5,1539,1716,2005,82900.0,2024-11-20,Sold,80333.59,2026-08-12,630,357.0,3,No,No,2024-11-20,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0442712,LST0442712,AG02890,LOC0245,Single Family,4,4.0,1472,2764,1965,226000.0,2026-05-23,Active,,,118,0.0,2,No,No,2026-05-23,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0422002,LST0422002,AG02172,LOC0089,Apartment,1,2.5,585,0,1927,187000.0,2026-02-27,Pending,,,152,98.0,1,Yes,No,2026-02-27,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0409450,LST0409450,AG00497,LOC0243,Single Family,6,2.0,2044,6440,1996,1471300.0,2026-06-08,Pending,,,94,0.0,2,No,No,2026-06-08,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0342036,LST0342036,AG02083,LOC0070,Condo,6,3.0,2306,4733,1923,531700.0,2024-03-14,Pending,,,5,794.0,3,No,No,2024-03-14,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0526102,LST0526102,AG00620,LOC0015,Single Family,1,1.0,910,4379,1956,153400.0,2026-07-23,Active,,,0,0.0,1,No,No,2026-07-23,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0200915,LST0200915,AG00122,LOC0186,Townhouse,2,4.0,1009,3491,2007,146800.0,2026-05-30,Active,,,81,629.0,2,No,No,2026-05-30,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0494977,LST0494977,AG01525,LOC0007,Townhouse,2,3.0,752,2449,1998,326500.0,2023-08-16,Sold,302316.87,2026-08-12,1092,459.0,2,No,No,2023-08-16,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0547707,LST0547707,AG00493,LOC0204,Single Family,2,2.5,1729,4075,1916,627100.0,2026-08-11,Sold,620866.48,2026-08-12,1,0.0,1,No,No,2026-08-11,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0091625,LST0091625,AG01169,LOC0056,Townhouse,2,3.5,2282,3726,1965,1221000.0,2025-07-07,Active,,,50,648.0,2,No,No,2025-07-07,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0323233,LST0323233,AG00426,LOC0066,Single Family,5,3.0,886,1263,2018,154600.0,2025-10-22,Pending,,,9,0.0,1,No,No,2025-10-22,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0115504,LST0115504,AG01280,LOC0155,Townhouse,4,3.0,972,1775,1922,44400.0,2024-05-02,Pending,,,7,601.0,1,Yes,No,2024-05-02,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0493599,LST0493599,AG00196,LOC0119,Apartment,5,2.0,1136,0,1903,345200.0,2024-10-30,Sold,333302.62,2026-08-12,651,437.0,2,Yes,No,2024-10-30,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0191761,LST0191761,AG02783,LOC0070,Multi-Family,3,1.0,4028,7449,1977,516500.0,2025-04-28,Pending,,,168,0.0,1,No,Yes,2025-04-28,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0546800,LST0546800,AG00250,LOC0139,Townhouse,2,4.0,2189,1216,2014,910900.0,2026-08-10,Pending,,,0,784.12,2,No,No,2026-08-10,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0421626,LST0421626,AG01684,LOC0016,Single Family,5,2.0,2599,5829,1963,945500.0,2024-04-10,Pending,,,165,0.0,0,No,No,2024-04-10,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0280175,LST0280175,AG00178,LOC0101,Single Family,3,2.5,1169,3004,1968,383800.0,2023-03-11,Pending,,,101,0.0,3,No,Yes,2023-03-11,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0257755,LST0257755,AG00238,LOC0007,Single Family,6,2.5,1926,8259,1915,794100.0,2025-07-18,Active,,,81,0.0,3,No,No,2025-07-18,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0317242,LST0317242,AG00986,LOC0110,Single Family,3,2.0,1473,4232,1944,339300.0,2024-04-25,Sold,322506.06,2026-08-12,839,0.0,0,No,Yes,2024-04-25,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0516484,LST0516484,AG02360,LOC0094,Single Family,4,3.0,727,6751,1996,101200.0,2026-07-14,Active,,,0,0.0,1,No,Yes,2026-07-14,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0182113,LST0182113,AG00358,LOC0055,Single Family,5,4.5,1412,8343,2014,190900.0,2024-12-15,Active,,,63,0.0,2,No,No,2024-12-15,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0519981,LST0519981,AG00926,LOC0249,Townhouse,5,4.0,2221,1354,2005,1330100.0,2026-07-18,Pending,,,0,411.1,2,No,No,2026-07-18,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0152247,LST0152247,AG02700,LOC0207,Single Family,4,4.5,2694,3361,1969,725000.0,2026-02-24,Pending,,,44,0.0,1,No,Yes,2026-02-24,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0154952,LST0154952,AG02547,LOC0023,Condo,5,2.5,1019,6088,1973,196500.0,2025-05-11,Pending,,,140,405.0,2,No,No,2025-05-11,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0110770,LST0110770,AG00860,LOC0162,Townhouse,4,3.5,2260,1421,1986,389700.0,2023-10-16,Pending,,,143,709.0,2,No,No,2023-10-16,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0070861,LST0070861,AG01056,LOC0025,Condo,2,3.0,2061,6659,1918,540000.0,2024-02-11,Pending,,,58,690.0,1,No,No,2024-02-11,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0494849,LST0494849,AG02401,LOC0201,Apartment,3,4.5,1688,0,1907,257100.0,2026-01-29,Pending,,,42,78.0,1,No,No,2026-01-29,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0357140,LST0357140,AG01713,LOC0239,Single Family,1,2.0,2131,3741,2019,363000.0,2024-02-26,Sold,328389.97,2026-08-12,898,0.0,2,No,Yes,2024-02-26,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0430553,LST0430553,AG01444,LOC0223,Townhouse,6,3.5,2477,5262,2000,1337800.0,2024-02-07,Pending,,,59,339.0,3,No,No,2024-02-07,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0122275,LST0122275,AG00510,LOC0225,Single Family,6,4.0,1809,2713,1977,993500.0,2024-03-11,Pending,,,72,0.0,1,No,No,2024-03-11,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0260645,LST0260645,AG00708,LOC0111,Condo,1,3.5,2011,4399,1928,211900.0,2024-09-17,Active,,,143,54.0,0,No,No,2024-09-17,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0526399,LST0526399,AG01986,LOC0232,Single Family,2,3.5,1744,4973,1900,333600.0,2026-07-23,Active,,,0,0.0,1,No,No,2026-07-23,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0060680,LST0060680,AG02935,LOC0066,Condo,1,3.5,2034,4711,1949,444300.0,2024-07-22,Active,,,10,127.0,1,No,No,2024-07-22,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0469912,LST0469912,AG01935,LOC0241,Single Family,1,1.0,1647,2259,2016,354800.0,2023-09-07,Active,,,51,0.0,2,No,No,2023-09-07,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0427969,LST0427969,AG02732,LOC0156,Apartment,4,3.5,1498,0,1969,1138400.0,2023-12-27,Active,,,171,291.0,2,No,No,2023-12-27,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0240998,LST0240998,AG00469,LOC0083,Single Family,5,4.5,1601,5155,1911,333900.0,2023-08-24,Active,,,11,0.0,2,Yes,No,2023-08-24,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0364472,LST0364472,AG00345,LOC0190,Single Family,6,4.5,1982,4003,1955,600800.0,2024-04-18,Active,,,41,0.0,3,No,No,2024-04-18,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0102017,LST0102017,AG00710,LOC0014,Single Family,2,4.5,2383,4185,1996,419800.0,2024-06-09,Active,,,134,0.0,1,Yes,No,2024-06-09,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0252911,LST0252911,AG01761,LOC0133,Townhouse,1,2.5,1085,3881,1973,206400.0,2023-05-10,Active,,,59,165.0,0,Yes,No,2023-05-10,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0152271,LST0152271,AG00748,LOC0048,Land,0,0.0,8228,1370,1940,3766500.0,2024-12-17,Pending,,,77,0.0,0,No,No,2024-12-17,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0041956,LST0041956,AG02954,LOC0149,Multi-Family,4,1.5,3720,7187,1979,597000.0,2023-05-09,Pending,,,126,0.0,2,No,No,2023-05-09,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0049333,LST0049333,AG02089,LOC0176,Townhouse,1,4.0,2696,3871,2003,840800.0,2023-03-25,Sold,751572.5,2026-08-12,1236,90.0,0,No,No,2023-03-25,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0183724,LST0183724,AG00012,LOC0123,Townhouse,1,4.5,2683,2411,2021,698600.0,2026-01-02,Pending,,,153,268.0,2,No,No,2026-01-02,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0324550,LST0324550,AG00358,LOC0028,Single Family,5,1.5,381,1680,1908,37400.0,2026-03-02,Pending,,,145,0.0,3,Yes,No,2026-03-02,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0547862,LST0547862,AG01937,LOC0250,Single Family,1,3.0,1755,2495,1913,491400.0,2026-08-11,Pending,,,0,0.0,2,No,Yes,2026-08-11,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0288795,LST0288795,AG00079,LOC0154,Single Family,6,2.0,2920,8665,1971,758900.0,2023-10-17,Active,,,117,0.0,0,No,Yes,2023-10-17,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0545451,LST0545451,AG00091,LOC0013,Condo,6,2.5,2213,1337,1954,313000.0,2026-08-09,Active,,,0,359.4,3,No,No,2026-08-09,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0001637,LST0001637,AG00353,LOC0173,Condo,4,3.0,2524,2486,1981,848000.0,2024-11-07,Pending,,,61,267.0,3,No,No,2024-11-07,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0191744,LST0191744,AG02345,LOC0052,Single Family,4,3.0,2208,6892,1958,361000.0,2025-01-22,Pending,,,132,0.0,0,No,Yes,2025-01-22,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0326322,LST0326322,AG00271,LOC0175,Single Family,1,1.0,1662,2186,1926,285700.0,2024-06-21,Active,,,2,0.0,2,Yes,No,2024-06-21,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0515964,LST0515964,AG02008,LOC0092,Condo,1,1.0,2197,1941,1982,482000.0,2026-07-14,Sold,488734.5,2026-08-12,29,393.08,1,No,No,2026-07-14,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0178372,LST0178372,AG01773,LOC0146,Condo,3,2.5,724,6976,1997,100600.0,2024-05-12,Active,,,61,611.0,2,No,No,2024-05-12,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0541252,LST0541252,AG00051,LOC0219,Townhouse,2,2.5,700,4538,1900,268200.0,2026-08-05,Active,,,0,205.28,0,Yes,No,2026-08-05,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0074313,LST0074313,AG02173,LOC0085,Single Family,6,2.0,2040,3583,1915,265600.0,2024-02-03,Pending,,,90,0.0,1,No,No,2024-02-03,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0325593,LST0325593,AG01312,LOC0056,Single Family,2,1.0,2164,14977,2004,430900.0,2023-11-03,Sold,436298.15,2026-08-12,1013,0.0,3,Yes,Yes,2023-11-03,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0416627,LST0416627,AG01907,LOC0220,Single Family,2,4.0,2203,2045,1952,1337500.0,2026-03-27,Active,,,55,0.0,1,No,No,2026-03-27,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0394458,LST0394458,AG00005,LOC0144,Single Family,3,1.5,3213,2241,1938,597000.0,2024-09-08,Pending,,,59,0.0,0,Yes,No,2024-09-08,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0382178,LST0382178,AG02177,LOC0019,Condo,3,2.0,1110,2650,1996,77300.0,2024-05-12,Sold,77437.69,2026-08-12,822,199.0,0,No,No,2024-05-12,2026-08-12
