operation_type,cdc_timestamp,batch_date,property_id,listing_id,agent_id,location_id,property_type,bedrooms,bathrooms,square_feet,lot_size_sqft,year_built,listing_price,list_date,status,sold_price,sold_date,days_on_market,hoa_fee,garage_spaces,has_pool,has_basement,created_at,updated_at
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562041,LST0562041,AG00452,LOC0105,Multi-Family,6,2.0,4218,1622,2018,896800.0,2026-08-24,Active,,,0,0.0,0,Yes,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562042,LST0562042,AG00052,LOC0150,Single Family,6,1.5,2289,2349,1953,359400.0,2026-08-24,Active,,,0,0.0,0,No,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562043,LST0562043,AG00530,LOC0148,Single Family,2,4.0,1637,2566,1916,396400.0,2026-08-24,Active,,,0,0.0,0,No,Yes,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562044,LST0562044,AG02405,LOC0169,Single Family,6,2.0,1840,2987,1965,426000.0,2026-08-24,Active,,,0,0.0,2,No,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562045,LST0562045,AG01074,LOC0117,Single Family,1,1.5,627,3117,1973,366400.0,2026-08-24,Active,,,0,0.0,0,No,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562046,LST0562046,AG01138,LOC0034,Single Family,4,2.5,300,2874,1978,59300.0,2026-08-24,Active,,,0,0.0,2,No,Yes,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562047,LST0562047,AG02440,LOC0204,Townhouse,5,1.5,1746,7658,1942,618500.0,2026-08-24,Active,,,0,400.98,0,No,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562048,LST0562048,AG02413,LOC0088,Single Family,2,2.0,1727,2548,1935,204300.0,2026-08-24,Active,,,0,0.0,1,No,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562049,LST0562049,AG00391,LOC0119,Condo,6,2.0,1320,6813,1913,411400.0,2026-08-24,Active,,,0,408.09,0,Yes,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562050,LST0562050,AG01334,LOC0014,Townhouse,3,3.0,2901,12070,1970,1023300.0,2026-08-24,Active,,,0,324.49,0,No,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562051,LST0562051,AG00367,LOC0131,Apartment,4,2.5,1541,0,1908,361200.0,2026-08-24,Active,,,0,791.52,0,No,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562052,LST0562052,AG02382,LOC0228,Condo,3,1.0,1604,2944,1988,982100.0,2026-08-24,Active,,,0,541.69,3,No,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562053,LST0562053,AG01477,LOC0076,Townhouse,3,1.0,2756,2312,1904,301800.0,2026-08-24,Active,,,0,618.64,2,Yes,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562054,LST0562054,AG02375,LOC0053,Land,0,0.0,6421,5045,2002,2857900.0,2026-08-24,Active,,,0,0.0,0,No,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562055,LST0562055,AG02280,LOC0134,Single Family,4,1.0,1792,3273,1999,449300.0,2026-08-24,Active,,,0,0.0,2,No,Yes,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562056,LST0562056,AG00572,LOC0159,Single Family,4,1.0,815,12038,1983,67300.0,2026-08-24,Active,,,0,0.0,2,Yes,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562057,LST0562057,AG02225,LOC0235,Single Family,5,3.5,300,1042,1942,156900.0,2026-08-24,Active,,,0,0.0,1,No,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562058,LST0562058,AG01571,LOC0195,Single Family,1,1.5,1556,11153,1977,351900.0,2026-08-24,Active,,,0,0.0,3,No,Yes,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562059,LST0562059,AG02341,LOC0027,Single Family,3,4.0,1659,1285,1981,526000.0,2026-08-24,Active,,,0,0.0,1,No,Yes,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562060,LST0562060,AG02246,LOC0009,Single Family,1,3.0,1106,5347,1975,324900.0,2026-08-24,Active,,,0,0.0,0,Yes,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562061,LST0562061,AG00681,LOC0132,Single Family,3,3.0,1117,1160,1956,191500.0,2026-08-24,Active,,,0,0.0,3,Yes,Yes,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562062,LST0562062,AG00970,LOC0180,Condo,4,4.5,2200,1108,1920,774600.0,2026-08-24,Active,,,0,171.06,1,No,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562063,LST0562063,AG02189,LOC0203,Multi-Family,5,1.0,3497,2217,1917,280900.0,2026-08-24,Active,,,0,0.0,0,No,Yes,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562064,LST0562064,AG01061,LOC0168,Land,0,0.0,5339,1662,1963,2236200.0,2026-08-24,Active,,,0,0.0,0,No,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562065,LST0562065,AG01223,LOC0247,Condo,3,3.0,2123,1056,1997,493500.0,2026-08-24,Active,,,0,344.9,1,No,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562066,LST0562066,AG00294,LOC0226,Single Family,1,4.5,1428,2718,2025,407700.0,2026-08-24,Active,,,0,0.0,3,No,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562067,LST0562067,AG01333,LOC0033,Single Family,5,1.5,871,11717,1971,239500.0,2026-08-24,Active,,,0,0.0,2,No,Yes,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562068,LST0562068,AG01889,LOC0072,Single Family,3,4.5,2045,3793,1980,135900.0,2026-08-24,Active,,,0,0.0,3,No,Yes,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562069,LST0562069,AG02859,LOC0164,Multi-Family,5,4.5,5273,5620,1937,1482000.0,2026-08-24,Active,,,0,0.0,1,No,Yes,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562070,LST0562070,AG02284,LOC0047,Single Family,3,2.5,2707,5659,2005,700200.0,2026-08-24,Active,,,0,0.0,3,Yes,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562071,LST0562071,AG00534,LOC0183,Condo,5,4.0,1515,3390,1910,608500.0,2026-08-24,Active,,,0,522.46,2,No,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562072,LST0562072,AG00412,LOC0028,Land,0,0.0,8627,2326,1930,1139800.0,2026-08-24,Active,,,0,0.0,0,No,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562073,LST0562073,AG00237,LOC0140,Townhouse,1,1.0,2075,2773,1952,666500.0,2026-08-24,Active,,,0,131.6,0,No,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562074,LST0562074,AG02696,LOC0013,Single Family,4,4.5,2304,10501,1980,605800.0,2026-08-24,Active,,,0,0.0,1,No,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562075,LST0562075,AG02085,LOC0233,Multi-Family,1,1.0,3863,1408,1988,545400.0,2026-08-24,Active,,,0,0.0,1,No,Yes,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562076,LST0562076,AG02719,LOC0088,Single Family,3,2.5,2113,3120,2013,355500.0,2026-08-24,Active,,,0,0.0,3,No,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562077,LST0562077,AG01081,LOC0041,Single Family,5,3.5,2481,16475,2003,965200.0,2026-08-24,Active,,,0,0.0,1,No,Yes,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562078,LST0562078,AG01285,LOC0112,Condo,3,1.5,1499,1129,1996,228500.0,2026-08-24,Active,,,0,128.98,1,No,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562079,LST0562079,AG01452,LOC0207,Single Family,2,2.5,2560,13778,1943,290300.0,2026-08-24,Active,,,0,0.0,1,No,Yes,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562080,LST0562080,AG00309,LOC0051,Condo,2,2.0,1347,8649,1987,250500.0,2026-08-24,Active,,,0,780.41,0,Yes,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562081,LST0562081,AG01617,LOC0041,Condo,4,3.5,869,6591,1922,263400.0,2026-08-24,Active,,,0,418.61,1,No,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562082,LST0562082,AG00773,LOC0097,Single Family,3,4.0,2058,4676,1998,370300.0,2026-08-24,Active,,,0,0.0,3,No,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562083,LST0562083,AG00188,LOC0224,Condo,1,3.5,1877,2738,1959,566400.0,2026-08-24,Active,,,0,760.36,3,Yes,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562084,LST0562084,AG02422,LOC0157,Apartment,4,2.0,1269,0,1952,539700.0,2026-08-24,Active,,,0,419.87,1,No,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562085,LST0562085,AG01584,LOC0072,Single Family,6,4.5,1050,4583,1983,127700.0,2026-08-24,Active,,,0,0.0,0,No,Yes,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562086,LST0562086,AG01141,LOC0203,Single Family,5,2.5,2380,1381,1929,288400.0,2026-08-24,Active,,,0,0.0,1,No,Yes,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562087,LST0562087,AG01791,LOC0055,Multi-Family,4,2.0,1325,2226,2019,204400.0,2026-08-24,Active,,,0,0.0,2,No,Yes,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562088,LST0562088,AG00116,LOC0160,Single Family,2,1.5,2133,2610,1982,631200.0,2026-08-24,Active,,,0,0.0,1,No,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562089,LST0562089,AG02425,LOC0010,Single Family,4,4.5,1441,2831,1902,444400.0,2026-08-24,Active,,,0,0.0,1,No,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562090,LST0562090,AG01141,LOC0080,Single Family,5,4.0,1904,1258,1922,745100.0,2026-08-24,Active,,,0,0.0,1,No,Yes,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562091,LST0562091,AG01924,LOC0004,Single Family,5,3.5,1669,6296,2024,97000.0,2026-08-24,Active,,,0,0.0,0,No,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562092,LST0562092,AG00209,LOC0147,Single Family,1,1.5,1948,3924,2017,393400.0,2026-08-24,Active,,,0,0.0,3,No,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562093,LST0562093,AG00810,LOC0004,Single Family,1,2.5,300,6235,1977,32700.0,2026-08-24,Active,,,0,0.0,3,Yes,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562094,LST0562094,AG01996,LOC0146,Land,0,0.0,4767,5452,1931,723000.0,2026-08-24,Active,,,0,0.0,0,No,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562095,LST0562095,AG00175,LOC0171,Townhouse,4,1.0,1516,3609,1948,557000.0,2026-08-24,Active,,,0,272.49,1,No,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562096,LST0562096,AG00465,LOC0004,Single Family,2,2.5,1337,1977,1929,159900.0,2026-08-24,Active,,,0,0.0,1,No,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562097,LST0562097,AG02433,LOC0126,Townhouse,6,3.5,1550,1411,2006,641200.0,2026-08-24,Active,,,0,579.21,1,No,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562098,LST0562098,AG00828,LOC0096,Single Family,1,3.0,3316,11957,1925,599900.0,2026-08-24,Active,,,0,0.0,2,No,Yes,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562099,LST0562099,AG01400,LOC0066,Multi-Family,1,3.5,627,1951,2004,117600.0,2026-08-24,Active,,,0,0.0,0,No,Yes,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562100,LST0562100,AG01458,LOC0004,Condo,6,1.0,2166,3450,1938,224000.0,2026-08-24,Active,,,0,376.67,2,No,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562101,LST0562101,AG01004,LOC0097,Land,0,0.0,3673,1767,1985,1238600.0,2026-08-24,Active,,,0,0.0,0,No,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562102,LST0562102,AG00370,LOC0042,Single Family,2,4.5,1555,5050,2002,400000.0,2026-08-24,Active,,,0,0.0,3,No,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562103,LST0562103,AG00637,LOC0059,Townhouse,2,3.5,2365,8969,1989,445000.0,2026-08-24,Active,,,0,280.83,0,No,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562104,LST0562104,AG01897,LOC0138,Condo,6,1.0,1831,4399,1939,906300.0,2026-08-24,Active,,,0,567.24,0,No,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562105,LST0562105,AG02247,LOC0095,Single Family,6,3.5,1885,2206,2006,586000.0,2026-08-24,Active,,,0,0.0,1,No,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562106,LST0562106,AG01452,LOC0061,Land,0,0.0,900,2739,1971,117600.0,2026-08-24,Active,,,0,0.0,0,No,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562107,LST0562107,AG02790,LOC0025,Single Family,1,4.5,1553,3079,2023,418500.0,2026-08-24,Active,,,0,0.0,2,No,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562108,LST0562108,AG02471,LOC0151,Single Family,3,4.5,1918,5852,1945,496200.0,2026-08-24,Active,,,0,0.0,0,No,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562109,LST0562109,AG02272,LOC0021,Condo,1,1.5,1172,3042,1993,146100.0,2026-08-24,Active,,,0,439.05,0,No,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562110,LST0562110,AG00001,LOC0175,Single Family,6,3.0,300,13026,1948,76100.0,2026-08-24,Active,,,0,0.0,3,Yes,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562111,LST0562111,AG02783,LOC0144,Multi-Family,6,3.5,3493,4600,2025,818100.0,2026-08-24,Active,,,0,0.0,2,No,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562112,LST0562112,AG01802,LOC0249,Single Family,4,1.5,1932,6437,1939,542800.0,2026-08-24,Active,,,0,0.0,2,No,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562113,LST0562113,AG02907,LOC0182,Condo,5,4.5,2137,12472,1987,564300.0,2026-08-24,Active,,,0,463.12,1,No,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562114,LST0562114,AG01892,LOC0094,Single Family,6,4.0,2770,2180,1908,290600.0,2026-08-24,Active,,,0,0.0,3,No,Yes,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562115,LST0562115,AG01524,LOC0193,Single Family,1,1.5,2904,2053,2017,1221700.0,2026-08-24,Active,,,0,0.0,3,No,Yes,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562116,LST0562116,AG01160,LOC0091,Townhouse,2,3.5,1403,5047,1986,366600.0,2026-08-24,Active,,,0,631.74,2,No,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562117,LST0562117,AG01001,LOC0135,Single Family,1,1.0,1317,9708,1991,390300.0,2026-08-24,Active,,,0,0.0,0,Yes,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562118,LST0562118,AG02161,LOC0152,Single Family,5,1.0,1673,7891,1998,693200.0,2026-08-24,Active,,,0,0.0,1,No,Yes,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562119,LST0562119,AG00437,LOC0217,Condo,1,3.5,2039,4561,1910,293700.0,2026-08-24,Active,,,0,347.73,1,No,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562120,LST0562120,AG02599,LOC0190,Multi-Family,6,3.5,3936,1467,2006,805200.0,2026-08-24,Active,,,0,0.0,2,Yes,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562121,LST0562121,AG00224,LOC0180,Condo,2,4.5,1905,8872,1989,460200.0,2026-08-24,Active,,,0,625.62,2,No,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562122,LST0562122,AG00704,LOC0065,Single Family,2,3.5,300,6929,1954,32200.0,2026-08-24,Active,,,0,0.0,1,No,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562123,LST0562123,AG01620,LOC0099,Condo,3,2.5,1828,4320,2018,306600.0,2026-08-24,Active,,,0,779.0,2,No,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562124,LST0562124,AG01787,LOC0176,Land,0,0.0,4515,3787,1918,1896800.0,2026-08-24,Active,,,0,0.0,0,No,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562125,LST0562125,AG01238,LOC0217,Apartment,6,4.0,1626,0,1948,191000.0,2026-08-24,Active,,,0,399.16,0,No,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562126,LST0562126,AG02889,LOC0035,Multi-Family,2,1.0,2327,5063,1904,385300.0,2026-08-24,Active,,,0,0.0,2,No,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562127,LST0562127,AG00733,LOC0105,Condo,5,1.5,1477,5291,1909,222300.0,2026-08-24,Active,,,0,254.48,3,No,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562128,LST0562128,AG01105,LOC0109,Single Family,6,3.0,651,12388,1911,269700.0,2026-08-24,Active,,,0,0.0,0,No,Yes,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562129,LST0562129,AG02232,LOC0193,Single Family,3,4.0,2656,3778,1927,1178800.0,2026-08-24,Active,,,0,0.0,1,No,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562130,LST0562130,AG00493,LOC0125,Condo,6,3.0,2772,3513,1997,777900.0,2026-08-24,Active,,,0,327.34,1,Yes,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562131,LST0562131,AG00618,LOC0043,Condo,5,2.0,1492,2042,1951,348200.0,2026-08-24,Active,,,0,562.73,2,No,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562132,LST0562132,AG00448,LOC0043,Apartment,1,3.5,1292,0,1959,286000.0,2026-08-24,Active,,,0,376.03,2,No,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562133,LST0562133,AG01642,LOC0082,Single Family,4,4.0,1709,3135,2011,130100.0,2026-08-24,Active,,,0,0.0,1,Yes,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562134,LST0562134,AG00330,LOC0140,Single Family,2,3.5,1619,1774,2017,882500.0,2026-08-24,Active,,,0,0.0,2,No,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562135,LST0562135,AG02111,LOC0001,Single Family,1,4.0,2236,10637,2004,392300.0,2026-08-24,Active,,,0,0.0,2,Yes,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562136,LST0562136,AG02454,LOC0220,Single Family,1,1.5,1815,1541,1912,261400.0,2026-08-24,Active,,,0,0.0,3,No,Yes,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562137,LST0562137,AG00672,LOC0176,Single Family,4,3.0,1653,1950,1976,771100.0,2026-08-24,Active,,,0,0.0,1,No,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562138,LST0562138,AG00308,LOC0147,Apartment,5,2.0,902,0,1905,166200.0,2026-08-24,Active,,,0,705.31,3,No,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562139,LST0562139,AG02783,LOC0030,Single Family,3,3.0,1718,1515,1930,169200.0,2026-08-24,Active,,,0,0.0,2,Yes,Yes,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562140,LST0562140,AG02802,LOC0011,Single Family,2,3.5,1560,1323,1933,720800.0,2026-08-24,Active,,,0,0.0,2,No,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562141,LST0562141,AG00347,LOC0113,Townhouse,3,2.5,1672,8813,1978,916500.0,2026-08-24,Active,,,0,286.8,0,No,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562142,LST0562142,AG02666,LOC0136,Apartment,1,4.0,641,0,1918,180100.0,2026-08-24,Active,,,0,532.64,0,No,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562143,LST0562143,AG00948,LOC0161,Apartment,5,1.0,1360,0,1923,566400.0,2026-08-24,Active,,,0,179.57,0,No,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562144,LST0562144,AG02670,LOC0152,Single Family,2,4.0,1596,8489,1959,585800.0,2026-08-24,Active,,,0,0.0,1,No,Yes,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562145,LST0562145,AG00576,LOC0137,Condo,1,4.0,2471,1390,1902,394200.0,2026-08-24,Active,,,0,784.4,0,No,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562146,LST0562146,AG02890,LOC0049,Single Family,2,1.5,1349,8748,1953,504500.0,2026-08-24,Active,,,0,0.0,2,No,Yes,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562147,LST0562147,AG01581,LOC0098,Condo,1,1.0,2924,6870,1936,972500.0,2026-08-24,Active,,,0,258.41,1,No,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562148,LST0562148,AG02304,LOC0089,Condo,2,4.0,885,10382,1927,443300.0,2026-08-24,Active,,,0,479.96,3,Yes,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562149,LST0562149,AG00616,LOC0160,Multi-Family,6,3.0,2430,15936,2016,418800.0,2026-08-24,Active,,,0,0.0,0,Yes,Yes,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562150,LST0562150,AG02486,LOC0217,Multi-Family,5,3.5,2460,5826,1919,388000.0,2026-08-24,Active,,,0,0.0,3,No,Yes,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562151,LST0562151,AG00119,LOC0040,Apartment,1,1.5,1131,0,1994,512200.0,2026-08-24,Active,,,0,426.36,0,Yes,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562152,LST0562152,AG00368,LOC0042,Single Family,1,1.5,2141,1421,1900,618300.0,2026-08-24,Active,,,0,0.0,2,No,Yes,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562153,LST0562153,AG00740,LOC0095,Condo,5,4.5,1843,2372,1927,266800.0,2026-08-24,Active,,,0,764.53,1,Yes,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562154,LST0562154,AG02363,LOC0239,Single Family,3,3.0,1848,3124,1903,457700.0,2026-08-24,Active,,,0,0.0,2,No,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562155,LST0562155,AG01204,LOC0244,Condo,1,4.5,1694,1563,1982,331300.0,2026-08-24,Active,,,0,159.27,3,No,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562156,LST0562156,AG02870,LOC0228,Townhouse,4,3.5,1546,13290,1963,797700.0,2026-08-24,Active,,,0,525.07,2,No,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562157,LST0562157,AG01284,LOC0238,Single Family,4,1.5,3112,3659,1933,1683000.0,2026-08-24,Active,,,0,0.0,0,Yes,Yes,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562158,LST0562158,AG00483,LOC0110,Townhouse,6,4.0,300,3591,2006,113600.0,2026-08-24,Active,,,0,454.99,0,No,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562159,LST0562159,AG01307,LOC0157,Single Family,5,3.5,1885,1831,2013,478200.0,2026-08-24,Active,,,0,0.0,2,No,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562160,LST0562160,AG01589,LOC0048,Condo,6,4.0,2098,2709,1988,1059700.0,2026-08-24,Active,,,0,751.23,0,No,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562161,LST0562161,AG01917,LOC0142,Apartment,6,2.5,334,0,2005,139600.0,2026-08-24,Active,,,0,711.21,0,Yes,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562162,LST0562162,AG02634,LOC0239,Single Family,2,3.0,2425,4591,1977,758500.0,2026-08-24,Active,,,0,0.0,1,Yes,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562163,LST0562163,AG01175,LOC0208,Condo,2,1.5,300,12117,1951,75700.0,2026-08-24,Active,,,0,346.41,0,No,No,2026-08-24,2026-08-24
INSERT,2026-08-24T00:00:00,2026-08-24,PT0562164,LST0562164,AG00862,LOC0101,Single Family,2,3.5,2227,3530,1939,1071600.0,2026-08-24,Active,,,0,0.0,3,No,Yes,2026-08-24,2026-08-24
