operation_type,cdc_timestamp,batch_date,property_id,listing_id,agent_id,location_id,property_type,bedrooms,bathrooms,square_feet,lot_size_sqft,year_built,listing_price,list_date,status,sold_price,sold_date,days_on_market,hoa_fee,garage_spaces,has_pool,has_basement,created_at,updated_at
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0130779,LST0130779,AG02749,LOC0034,Condo,5,3.5,1084,2363,2016,214300.0,2025-07-07,Sold,199219.98,2026-08-29,418,757.0,3,No,No,2025-07-07,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0230877,LST0230877,AG00436,LOC0148,Townhouse,5,3.5,1676,3572,2006,155300.0,2026-06-14,Pending,,,127,739.0,3,No,No,2026-06-14,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0464237,LST0464237,AG01205,LOC0154,Condo,3,3.5,1520,5124,2020,289900.0,2023-08-19,Pending,,,33,118.0,0,Yes,No,2023-08-19,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0058184,LST0058184,AG00660,LOC0197,Townhouse,6,3.5,1853,2554,1932,243100.0,2024-12-23,Active,,,101,424.0,3,No,No,2024-12-23,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0504852,LST0504852,AG00573,LOC0210,Land,0,0.0,7890,1238,1927,5934900.0,2026-07-04,Sold,5831633.71,2026-08-29,56,0.0,0,No,No,2026-07-04,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0320821,LST0320821,AG00774,LOC0039,Condo,1,4.0,2388,4668,1938,721700.0,2023-11-12,Active,,,109,278.0,1,No,No,2023-11-12,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0010338,LST0010338,AG01932,LOC0096,Condo,4,4.5,2655,5614,1942,527300.0,2024-08-09,Sold,563140.93,2026-08-29,750,544.0,2,No,No,2024-08-09,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0249519,LST0249519,AG02744,LOC0223,Apartment,2,1.5,768,0,1987,350300.0,2025-05-13,Sold,331330.07,2026-08-29,473,556.0,2,No,No,2025-05-13,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0378262,LST0378262,AG00386,LOC0110,Single Family,3,1.0,750,7850,1937,146000.0,2025-02-13,Active,,,159,0.0,3,No,No,2025-02-13,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0033133,LST0033133,AG02172,LOC0216,Townhouse,4,2.0,2612,4132,2025,523200.0,2024-04-04,Active,,,61,776.0,1,No,No,2024-04-04,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0507921,LST0507921,AG02687,LOC0240,Single Family,2,4.0,2884,21633,1984,905300.0,2026-07-07,Sold,795996.07,2026-08-29,53,0.0,3,No,No,2026-07-07,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0291171,LST0291171,AG02595,LOC0082,Condo,5,2.5,790,7765,1977,114400.0,2023-04-11,Pending,,,63,190.0,1,Yes,No,2023-04-11,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0558173,LST0558173,AG00454,LOC0009,Single Family,1,2.0,2124,5034,1910,421500.0,2026-08-21,Sold,391943.78,2026-08-29,8,0.0,3,Yes,Yes,2026-08-21,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0004874,LST0004874,AG02384,LOC0067,Townhouse,3,3.5,2166,4077,1967,435600.0,2026-02-08,Active,,,73,297.0,3,No,No,2026-02-08,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0546297,LST0546297,AG02506,LOC0127,Multi-Family,3,1.0,4954,2312,1932,2212100.0,2026-08-09,Pending,,,0,0.0,1,No,Yes,2026-08-09,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0543406,LST0543406,AG02443,LOC0096,Single Family,5,2.5,889,1545,1948,154300.0,2026-08-07,Active,,,0,0.0,3,No,No,2026-08-07,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0187775,LST0187775,AG02673,LOC0176,Apartment,1,1.0,1077,0,1962,207600.0,2023-05-25,Pending,,,101,299.0,1,No,No,2023-05-25,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0140237,LST0140237,AG02828,LOC0194,Townhouse,4,1.5,2379,3138,2002,1014200.0,2024-10-27,Pending,,,48,600.0,2,Yes,No,2024-10-27,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0259342,LST0259342,AG02489,LOC0100,Land,0,0.0,8824,19891,1925,676000.0,2024-07-06,Pending,,,67,0.0,0,No,No,2024-07-06,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0232463,LST0232463,AG01025,LOC0087,Apartment,5,2.5,836,0,1972,154900.0,2024-04-01,Pending,,,104,358.0,2,Yes,No,2024-04-01,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0423996,LST0423996,AG02479,LOC0051,Single Family,3,4.5,2895,4479,1973,346500.0,2025-01-17,Pending,,,50,0.0,2,No,Yes,2025-01-17,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0527149,LST0527149,AG00259,LOC0034,Single Family,2,3.5,1714,7094,2012,587500.0,2026-07-24,Sold,611331.95,2026-08-29,36,0.0,0,No,No,2026-07-24,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0286629,LST0286629,AG01865,LOC0110,Single Family,1,4.5,601,4403,1988,89900.0,2024-08-08,Active,,,64,0.0,2,No,Yes,2024-08-08,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0312813,LST0312813,AG01807,LOC0188,Condo,3,1.0,1002,4451,1942,299100.0,2025-11-10,Pending,,,93,661.0,3,No,No,2025-11-10,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0124719,LST0124719,AG02738,LOC0046,Condo,3,4.5,2242,2633,1948,272300.0,2023-04-08,Pending,,,13,240.0,2,No,No,2023-04-08,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0330100,LST0330100,AG02821,LOC0095,Condo,1,4.0,2571,9017,1909,1021700.0,2025-06-28,Active,,,123,548.0,3,No,No,2025-06-28,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0556585,LST0556585,AG02088,LOC0012,Single Family,3,1.0,2631,5880,1910,1105500.0,2026-08-19,Pending,,,0,0.0,0,No,No,2026-08-19,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0287307,LST0287307,AG00716,LOC0189,Single Family,6,1.5,1263,2533,1934,369300.0,2026-06-18,Sold,356081.88,2026-08-29,72,0.0,1,No,Yes,2026-06-18,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0503191,LST0503191,AG00609,LOC0060,Townhouse,3,4.5,1125,9303,1901,363700.0,2026-07-03,Active,,,0,71.31,1,Yes,No,2026-07-03,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0434821,LST0434821,AG01064,LOC0221,Condo,1,1.0,2042,3008,1958,616100.0,2026-01-20,Active,,,42,206.0,1,No,No,2026-01-20,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0496084,LST0496084,AG00372,LOC0046,Condo,1,1.0,1607,3347,1969,509200.0,2024-09-12,Sold,450217.61,2026-08-29,716,625.0,3,No,No,2024-09-12,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0461546,LST0461546,AG02594,LOC0106,Apartment,4,1.0,1348,0,1954,481100.0,2025-01-12,Active,,,20,794.0,3,No,No,2025-01-12,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0544672,LST0544672,AG01963,LOC0143,Townhouse,3,4.0,2483,4592,1956,333900.0,2026-08-08,Pending,,,0,131.66,3,Yes,No,2026-08-08,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0446069,LST0446069,AG02547,LOC0173,Condo,2,1.0,1348,1772,1945,392700.0,2025-11-03,Pending,,,74,203.0,2,No,No,2025-11-03,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0329727,LST0329727,AG02527,LOC0108,Single Family,6,2.5,300,3366,1962,38800.0,2024-09-12,Pending,,,150,0.0,2,No,Yes,2024-09-12,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0541653,LST0541653,AG00715,LOC0115,Condo,2,3.5,1907,1523,2022,418600.0,2026-08-05,Sold,407368.9,2026-08-29,24,506.45,1,No,No,2026-08-05,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0559666,LST0559666,AG01294,LOC0242,Single Family,3,4.0,1905,6022,1975,575500.0,2026-08-22,Sold,548157.13,2026-08-29,7,0.0,2,Yes,Yes,2026-08-22,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0516658,LST0516658,AG02433,LOC0099,Single Family,4,4.5,483,6797,1961,147500.0,2026-07-14,Pending,,,0,0.0,0,No,No,2026-07-14,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0563131,LST0563131,AG01827,LOC0206,Single Family,2,4.5,1571,6120,1927,412400.0,2026-08-25,Pending,,,0,0.0,2,No,No,2026-08-25,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0509495,LST0509495,AG02056,LOC0065,Townhouse,6,2.5,576,2010,1939,116700.0,2026-07-08,Sold,115719.97,2026-08-29,52,548.04,3,No,No,2026-07-08,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0024994,LST0024994,AG00699,LOC0140,Condo,5,4.0,1408,4366,1914,684200.0,2024-11-25,Pending,,,48,59.0,1,No,No,2024-11-25,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0440988,LST0440988,AG01730,LOC0198,Condo,6,1.5,2363,5615,1998,202600.0,2024-03-26,Active,,,173,128.0,1,No,No,2024-03-26,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0539053,LST0539053,AG01782,LOC0011,Single Family,1,1.5,1565,1226,2016,456300.0,2026-08-03,Sold,458436.01,2026-08-29,26,0.0,2,No,No,2026-08-03,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0131739,LST0131739,AG00432,LOC0244,Townhouse,2,1.0,1152,1147,1977,110600.0,2023-02-05,Active,,,159,553.0,3,No,No,2023-02-05,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0058893,LST0058893,AG02731,LOC0213,Single Family,6,4.0,492,5379,1900,87500.0,2023-04-27,Pending,,,95,0.0,0,No,No,2023-04-27,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0118229,LST0118229,AG01655,LOC0234,Condo,2,1.0,1599,13947,2001,520900.0,2025-05-06,Pending,,,23,175.0,0,No,No,2025-05-06,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0555160,LST0555160,AG00747,LOC0141,Single Family,5,2.0,1552,6829,1922,676000.0,2026-08-18,Pending,,,0,0.0,3,No,Yes,2026-08-18,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0529482,LST0529482,AG00457,LOC0235,Townhouse,2,2.5,1269,3289,2024,648500.0,2026-07-26,Pending,,,0,320.8,2,No,No,2026-07-26,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0115976,LST0115976,AG02926,LOC0076,Land,0,0.0,5570,3386,2014,749200.0,2025-06-14,Pending,,,93,0.0,0,No,No,2025-06-14,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0459169,LST0459169,AG01112,LOC0031,Townhouse,5,2.5,2081,3059,1908,535200.0,2025-06-12,Pending,,,42,790.0,2,No,No,2025-06-12,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0122891,LST0122891,AG01599,LOC0226,Townhouse,3,3.0,1584,1426,1929,1008000.0,2024-09-27,Pending,,,80,62.0,0,No,No,2024-09-27,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0111116,LST0111116,AG01730,LOC0112,Multi-Family,6,3.0,4891,4278,1979,967700.0,2024-02-05,Pending,,,121,0.0,0,No,No,2024-02-05,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0120862,LST0120862,AG01155,LOC0174,Apartment,5,1.5,1505,0,1953,631300.0,2024-12-17,Pending,,,149,523.0,0,No,No,2024-12-17,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0310383,LST0310383,AG00788,LOC0149,Single Family,1,4.0,3817,5707,1922,907100.0,2025-08-11,Pending,,,62,0.0,1,No,No,2025-08-11,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0550814,LST0550814,AG01754,LOC0005,Condo,4,2.0,1882,6712,1966,784900.0,2026-08-14,Pending,,,0,584.43,3,No,No,2026-08-14,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0306678,LST0306678,AG02453,LOC0204,Land,0,0.0,12005,2158,1903,6675400.0,2023-11-08,Sold,5509043.39,2026-08-29,1025,0.0,0,No,No,2023-11-08,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0308041,LST0308041,AG02051,LOC0249,Single Family,6,1.0,2167,9455,1928,668700.0,2023-03-09,Pending,,,106,0.0,3,No,No,2023-03-09,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0503095,LST0503095,AG01625,LOC0168,Single Family,6,1.0,2261,4228,1940,846900.0,2026-07-03,Pending,,,0,0.0,0,Yes,No,2026-07-03,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0503014,LST0503014,AG02824,LOC0165,Townhouse,5,1.5,2208,4370,1994,1864900.0,2026-07-03,Active,,,0,70.87,2,No,No,2026-07-03,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0157971,LST0157971,AG02664,LOC0067,Single Family,3,3.0,2672,13975,1910,501200.0,2025-09-04,Sold,533773.58,2026-08-29,359,0.0,3,No,No,2025-09-04,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0487993,LST0487993,AG01331,LOC0118,Single Family,2,1.0,1085,1187,2022,255300.0,2024-08-24,Pending,,,104,0.0,3,Yes,Yes,2024-08-24,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0501654,LST0501654,AG01516,LOC0007,Single Family,6,3.0,1990,5821,1905,754000.0,2026-07-02,Active,,,0,0.0,3,No,No,2026-07-02,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0510566,LST0510566,AG02822,LOC0138,Townhouse,4,3.5,1947,2348,2008,712800.0,2026-07-09,Pending,,,0,312.0,3,No,No,2026-07-09,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0212385,LST0212385,AG02712,LOC0040,Single Family,3,2.0,1175,1763,1906,344900.0,2026-01-17,Pending,,,42,0.0,0,No,Yes,2026-01-17,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0538306,LST0538306,AG01850,LOC0001,Single Family,3,4.5,2429,1609,1991,348500.0,2026-08-03,Active,,,0,0.0,3,No,No,2026-08-03,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0392595,LST0392595,AG01091,LOC0030,Apartment,3,2.0,787,0,1934,299300.0,2026-01-16,Sold,303650.58,2026-08-29,225,497.0,1,No,No,2026-01-16,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0534965,LST0534965,AG02082,LOC0060,Single Family,5,4.0,2326,5859,1977,1028700.0,2026-07-31,Pending,,,0,0.0,0,Yes,No,2026-07-31,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0378509,LST0378509,AG01645,LOC0227,Single Family,4,3.5,1007,6453,1904,188900.0,2024-01-11,Pending,,,46,0.0,3,No,No,2024-01-11,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0388577,LST0388577,AG00219,LOC0060,Multi-Family,5,1.5,3679,3537,2020,755500.0,2024-07-07,Active,,,32,0.0,2,No,Yes,2024-07-07,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0104643,LST0104643,AG01279,LOC0151,Townhouse,4,2.5,1936,3302,1988,327700.0,2024-11-08,Pending,,,174,702.0,2,No,No,2024-11-08,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0242522,LST0242522,AG02660,LOC0043,Single Family,6,4.5,2640,1667,2009,477300.0,2024-02-13,Pending,,,84,0.0,2,No,No,2024-02-13,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0433186,LST0433186,AG00714,LOC0052,Single Family,5,1.5,2317,11473,1953,344300.0,2023-09-01,Active,,,131,0.0,2,No,Yes,2023-09-01,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0112434,LST0112434,AG00890,LOC0094,Multi-Family,4,1.0,3522,4903,1946,546400.0,2024-10-22,Sold,553332.33,2026-08-29,676,0.0,0,No,Yes,2024-10-22,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0096901,LST0096901,AG01587,LOC0050,Single Family,1,2.5,2125,1119,2003,537200.0,2024-03-05,Sold,531719.18,2026-08-29,907,0.0,3,No,No,2024-03-05,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0533387,LST0533387,AG00628,LOC0090,Single Family,5,4.0,300,1035,1997,53700.0,2026-07-29,Active,,,0,0.0,3,Yes,No,2026-07-29,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0072756,LST0072756,AG00304,LOC0119,Condo,2,4.5,3824,8937,1923,582800.0,2025-02-19,Sold,600029.37,2026-08-29,556,218.0,2,No,No,2025-02-19,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0371407,LST0371407,AG01922,LOC0202,Single Family,3,3.0,1580,1177,2009,450000.0,2025-02-25,Pending,,,77,0.0,1,No,No,2025-02-25,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0145191,LST0145191,AG02734,LOC0224,Single Family,1,3.0,3046,13522,1951,1684900.0,2026-04-11,Sold,1689001.89,2026-08-29,140,0.0,3,No,No,2026-04-11,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0225375,LST0225375,AG00548,LOC0017,Land,0,0.0,6784,8264,1929,1701400.0,2023-04-23,Pending,,,114,0.0,0,No,No,2023-04-23,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0092611,LST0092611,AG02344,LOC0152,Single Family,1,3.0,2115,11635,1964,858100.0,2023-07-14,Pending,,,134,0.0,1,No,Yes,2023-07-14,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0458219,LST0458219,AG00789,LOC0007,Single Family,4,4.5,2720,8734,1973,800600.0,2025-06-21,Sold,816839.98,2026-08-29,434,0.0,3,No,Yes,2025-06-21,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0534740,LST0534740,AG00302,LOC0244,Condo,4,1.5,1848,6175,1994,353000.0,2026-07-30,Active,,,0,292.23,2,No,No,2026-07-30,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0162096,LST0162096,AG01204,LOC0081,Condo,3,3.0,306,4366,1986,57900.0,2023-04-28,Active,,,135,550.0,0,No,No,2023-04-28,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0138868,LST0138868,AG01556,LOC0003,Condo,3,2.5,1623,1938,1904,343500.0,2024-07-10,Pending,,,0,566.0,2,No,No,2024-07-10,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0524619,LST0524619,AG00216,LOC0023,Multi-Family,5,2.5,2413,13487,1946,1106800.0,2026-07-22,Pending,,,0,0.0,1,No,Yes,2026-07-22,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0554394,LST0554394,AG00716,LOC0166,Single Family,6,2.0,1906,4351,1933,154100.0,2026-08-17,Active,,,0,0.0,2,No,Yes,2026-08-17,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0531587,LST0531587,AG01356,LOC0165,Condo,2,4.0,1839,6820,1953,695400.0,2026-07-28,Sold,677937.51,2026-08-29,32,51.61,3,Yes,No,2026-07-28,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0088558,LST0088558,AG00742,LOC0141,Multi-Family,1,1.5,3103,18649,1962,794900.0,2023-03-22,Pending,,,106,0.0,2,No,No,2023-03-22,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0425017,LST0425017,AG02673,LOC0019,Condo,5,4.5,2895,2243,1942,464100.0,2024-11-28,Active,,,176,60.0,2,No,No,2024-11-28,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0455089,LST0455089,AG00894,LOC0164,Land,0,0.0,6247,6649,1981,2427400.0,2026-05-06,Pending,,,106,0.0,0,No,No,2026-05-06,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0075438,LST0075438,AG02378,LOC0008,Multi-Family,5,3.5,2569,2921,1998,445400.0,2024-11-17,Active,,,106,0.0,0,No,Yes,2024-11-17,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0189529,LST0189529,AG00864,LOC0237,Multi-Family,6,1.5,5324,3663,1977,1486300.0,2025-12-02,Pending,,,104,0.0,3,No,No,2025-12-02,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0542294,LST0542294,AG02533,LOC0007,Single Family,1,3.5,1191,6210,1968,339200.0,2026-08-06,Active,,,0,0.0,3,No,No,2026-08-06,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0062593,LST0062593,AG00923,LOC0136,Condo,4,3.5,1319,5950,1914,285400.0,2025-11-27,Active,,,83,92.0,3,No,No,2025-11-27,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0567911,LST0567911,AG00273,LOC0033,Single Family,6,4.0,2504,2986,2017,1081800.0,2026-08-29,Active,,,0,0.0,0,No,No,2026-08-29,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0338391,LST0338391,AG02924,LOC0219,Single Family,2,1.5,1952,3135,1938,776300.0,2026-03-06,Active,,,90,0.0,1,No,No,2026-03-06,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0313066,LST0313066,AG00028,LOC0154,Single Family,4,3.0,2668,5511,1955,1041200.0,2023-12-03,Pending,,,65,0.0,2,No,No,2023-12-03,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0140648,LST0140648,AG02550,LOC0070,Townhouse,6,3.0,1432,2419,1967,338000.0,2023-06-09,Pending,,,21,749.0,3,No,No,2023-06-09,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0352722,LST0352722,AG00392,LOC0043,Apartment,5,4.5,180,0,1982,20300.0,2025-12-20,Active,,,177,725.0,1,No,No,2025-12-20,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0430142,LST0430142,AG01908,LOC0140,Single Family,6,3.5,2527,1919,2022,892100.0,2024-03-05,Pending,,,76,0.0,0,No,No,2024-03-05,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0274094,LST0274094,AG01415,LOC0010,Single Family,5,4.5,3043,5052,1984,1275000.0,2024-08-26,Active,,,9,0.0,3,Yes,No,2024-08-26,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0344223,LST0344223,AG02435,LOC0097,Single Family,3,3.5,735,2658,1925,267900.0,2025-10-20,Active,,,136,0.0,0,No,Yes,2025-10-20,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0153765,LST0153765,AG00644,LOC0078,Condo,6,2.0,892,3262,2019,309000.0,2023-09-27,Pending,,,96,756.0,2,No,No,2023-09-27,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0092527,LST0092527,AG01959,LOC0068,Townhouse,5,2.0,1873,6712,1954,501700.0,2024-04-19,Active,,,41,111.0,3,No,No,2024-04-19,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0467877,LST0467877,AG00351,LOC0064,Land,0,0.0,3462,3587,1961,704400.0,2023-10-12,Sold,668103.56,2026-08-29,1052,0.0,0,No,No,2023-10-12,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0516989,LST0516989,AG00744,LOC0196,Condo,4,3.0,2065,1879,1939,1070900.0,2026-07-14,Active,,,0,439.96,0,Yes,No,2026-07-14,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0240956,LST0240956,AG00808,LOC0153,Single Family,5,2.5,1115,1920,2002,384800.0,2024-06-16,Active,,,32,0.0,1,No,No,2024-06-16,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0472078,LST0472078,AG01824,LOC0172,Single Family,3,2.5,1234,2288,1905,321800.0,2024-04-29,Pending,,,153,0.0,2,No,Yes,2024-04-29,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0551656,LST0551656,AG00587,LOC0214,Townhouse,5,2.0,2180,6189,2023,195300.0,2026-08-15,Sold,206326.76,2026-08-29,14,790.69,3,No,No,2026-08-15,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0271588,LST0271588,AG01651,LOC0050,Single Family,4,1.0,1936,4901,1909,410100.0,2024-07-24,Pending,,,23,0.0,1,No,Yes,2024-07-24,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0426451,LST0426451,AG00047,LOC0188,Single Family,6,1.5,2212,1091,1998,393800.0,2025-12-28,Active,,,60,0.0,2,No,No,2025-12-28,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0475580,LST0475580,AG01347,LOC0229,Single Family,6,4.0,3248,1451,1933,619400.0,2024-08-01,Pending,,,10,0.0,2,No,No,2024-08-01,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0554581,LST0554581,AG01261,LOC0206,Single Family,1,4.5,1831,3468,2020,660800.0,2026-08-17,Pending,,,0,0.0,3,No,No,2026-08-17,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0544088,LST0544088,AG00977,LOC0206,Apartment,5,4.0,1184,0,1912,252200.0,2026-08-08,Pending,,,0,615.36,0,No,No,2026-08-08,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0565857,LST0565857,AG02081,LOC0170,Single Family,1,3.5,529,5393,1992,127800.0,2026-08-27,Sold,114332.15,2026-08-29,2,0.0,2,No,No,2026-08-27,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0348904,LST0348904,AG02129,LOC0055,Townhouse,3,3.5,955,2038,1947,238300.0,2025-08-13,Active,,,106,737.0,0,No,No,2025-08-13,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0288281,LST0288281,AG00008,LOC0153,Single Family,5,2.5,300,1948,1934,105000.0,2023-03-05,Active,,,80,0.0,0,No,No,2023-03-05,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0209565,LST0209565,AG00712,LOC0139,Single Family,2,1.5,2008,1177,1907,600000.0,2024-01-31,Active,,,99,0.0,3,No,No,2024-01-31,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0119506,LST0119506,AG00088,LOC0084,Townhouse,5,4.0,1029,1362,1968,390000.0,2024-09-01,Active,,,26,542.0,3,No,No,2024-09-01,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0528148,LST0528148,AG02582,LOC0076,Single Family,1,4.0,558,2771,1900,83900.0,2026-07-25,Active,,,0,0.0,0,No,No,2026-07-25,2026-08-29
