operation_type,cdc_timestamp,batch_date,property_id,listing_id,agent_id,location_id,property_type,bedrooms,bathrooms,square_feet,lot_size_sqft,year_built,listing_price,list_date,status,sold_price,sold_date,days_on_market,hoa_fee,garage_spaces,has_pool,has_basement,created_at,updated_at
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0340424,LST0340424,AG00432,LOC0175,Townhouse,5,1.5,1825,3753,1980,358100.0,2023-10-07,Pending,,,177,699.0,3,No,No,2023-10-07,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0397307,LST0397307,AG02116,LOC0012,Single Family,6,4.0,1174,1944,1905,477100.0,2023-10-14,Active,,,160,0.0,2,No,No,2023-10-14,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0350798,LST0350798,AG02808,LOC0083,Land,0,0.0,5934,2679,1985,1088300.0,2024-06-06,Pending,,,111,0.0,0,No,No,2024-06-06,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0231107,LST0231107,AG02410,LOC0106,Apartment,4,2.5,610,0,1944,219200.0,2024-01-26,Pending,,,152,248.0,2,No,No,2024-01-26,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0459989,LST0459989,AG01185,LOC0190,Townhouse,5,3.0,1177,2348,2022,118500.0,2025-06-03,Active,,,90,733.0,1,No,No,2025-06-03,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0078325,LST0078325,AG01736,LOC0230,Condo,2,4.5,649,3636,1920,258800.0,2024-04-23,Active,,,107,450.0,2,No,No,2024-04-23,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0559835,LST0559835,AG00337,LOC0122,Single Family,5,3.5,1599,5824,1969,231900.0,2026-08-22,Active,,,0,0.0,2,No,No,2026-08-22,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0424090,LST0424090,AG00878,LOC0011,Single Family,6,2.5,1547,1498,1957,871800.0,2024-08-17,Active,,,176,0.0,0,No,No,2024-08-17,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0119187,LST0119187,AG00784,LOC0081,Condo,6,2.5,1958,2155,1976,364000.0,2024-08-25,Sold,343487.21,2026-08-26,731,724.0,3,No,No,2024-08-25,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0542005,LST0542005,AG02938,LOC0115,Condo,1,2.0,2368,12861,1918,647200.0,2026-08-06,Pending,,,0,157.71,0,No,No,2026-08-06,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0277515,LST0277515,AG02359,LOC0106,Condo,5,1.5,2046,4294,1954,778400.0,2025-02-03,Active,,,160,686.0,2,No,No,2025-02-03,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0014705,LST0014705,AG00459,LOC0215,Single Family,2,3.5,3188,1598,1937,1690400.0,2023-03-15,Pending,,,23,0.0,2,No,No,2023-03-15,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0292645,LST0292645,AG01449,LOC0025,Single Family,2,4.5,2362,19950,1971,619700.0,2024-05-25,Pending,,,70,0.0,1,No,Yes,2024-05-25,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0527474,LST0527474,AG01975,LOC0007,Single Family,1,2.5,2688,1386,1992,1141900.0,2026-07-24,Pending,,,0,0.0,1,No,Yes,2026-07-24,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0236975,LST0236975,AG01342,LOC0216,Condo,1,1.0,1890,4920,2017,567500.0,2025-10-27,Pending,,,0,436.0,0,No,No,2025-10-27,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0518675,LST0518675,AG00141,LOC0189,Condo,4,2.5,2187,13029,1972,518400.0,2026-07-16,Active,,,0,584.81,3,No,No,2026-07-16,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0379593,LST0379593,AG01307,LOC0055,Townhouse,4,3.0,1213,1524,1939,243300.0,2024-07-05,Active,,,50,491.0,2,No,No,2024-07-05,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0215244,LST0215244,AG02051,LOC0071,Single Family,2,3.5,1736,1968,1902,478100.0,2024-01-13,Active,,,69,0.0,3,No,Yes,2024-01-13,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0300748,LST0300748,AG00563,LOC0189,Single Family,1,2.5,971,2943,1946,165500.0,2026-01-11,Active,,,101,0.0,1,No,No,2026-01-11,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0165928,LST0165928,AG00821,LOC0237,Single Family,5,1.5,2029,3277,1932,203200.0,2026-06-29,Pending,,,91,0.0,1,No,Yes,2026-06-29,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0532161,LST0532161,AG00552,LOC0194,Single Family,6,1.0,829,1946,1924,579900.0,2026-07-28,Active,,,0,0.0,2,No,No,2026-07-28,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0081649,LST0081649,AG01918,LOC0163,Multi-Family,3,1.0,4849,2574,1924,1787900.0,2023-09-28,Pending,,,1,0.0,3,No,No,2023-09-28,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0125491,LST0125491,AG02816,LOC0248,Apartment,4,4.5,1411,0,1923,402500.0,2024-06-06,Pending,,,133,607.0,1,No,No,2024-06-06,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0003404,LST0003404,AG01847,LOC0205,Condo,4,4.0,2420,9395,1916,757400.0,2023-10-07,Sold,758373.14,2026-08-26,1054,473.0,2,Yes,No,2023-10-07,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0416472,LST0416472,AG00073,LOC0196,Land,0,0.0,2951,1318,1929,749700.0,2024-09-20,Pending,,,135,0.0,0,No,No,2024-09-20,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0176409,LST0176409,AG01968,LOC0081,Single Family,2,3.5,2250,5935,1939,1261400.0,2026-06-01,Pending,,,54,0.0,0,No,No,2026-06-01,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0055308,LST0055308,AG00773,LOC0189,Townhouse,2,1.0,2973,11432,1983,640400.0,2025-06-12,Active,,,157,232.0,0,No,No,2025-06-12,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0002621,LST0002621,AG01801,LOC0001,Single Family,6,1.0,1551,3278,1982,280900.0,2023-07-29,Pending,,,68,0.0,2,Yes,Yes,2023-07-29,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0157351,LST0157351,AG00202,LOC0193,Townhouse,3,2.5,1996,7442,2008,1016100.0,2023-12-31,Sold,1024120.72,2026-08-26,969,204.0,2,No,No,2023-12-31,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0514843,LST0514843,AG00243,LOC0180,Single Family,2,4.0,2766,8780,1977,860100.0,2026-07-13,Pending,,,0,0.0,1,No,No,2026-07-13,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0043161,LST0043161,AG02892,LOC0142,Single Family,4,3.0,2045,2982,1981,738100.0,2025-10-10,Sold,708330.76,2026-08-26,320,0.0,0,No,No,2025-10-10,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0106709,LST0106709,AG02588,LOC0025,Townhouse,2,3.5,3849,24950,1967,1366100.0,2025-08-02,Pending,,,144,677.0,1,No,No,2025-08-02,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0116376,LST0116376,AG01994,LOC0168,Single Family,5,1.5,1414,2627,1971,589200.0,2024-02-11,Pending,,,0,0.0,2,No,No,2024-02-11,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0111124,LST0111124,AG01448,LOC0168,Land,0,0.0,8143,1440,1988,3803400.0,2024-12-01,Active,,,175,0.0,0,No,No,2024-12-01,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0082077,LST0082077,AG00304,LOC0221,Condo,6,1.0,2338,1404,1967,856100.0,2025-08-01,Pending,,,71,64.0,2,Yes,No,2025-08-01,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0235312,LST0235312,AG00377,LOC0124,Townhouse,1,4.5,921,2249,2020,311700.0,2024-04-10,Active,,,45,635.0,3,Yes,No,2024-04-10,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0512907,LST0512907,AG01296,LOC0190,Townhouse,1,3.5,1144,1030,1989,315000.0,2026-07-11,Active,,,0,499.44,2,Yes,No,2026-07-11,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0197947,LST0197947,AG01761,LOC0148,Single Family,1,3.5,1038,1189,1909,173800.0,2025-07-07,Active,,,82,0.0,2,No,Yes,2025-07-07,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0214930,LST0214930,AG01168,LOC0181,Multi-Family,4,4.0,2659,3595,2006,594700.0,2025-12-17,Pending,,,55,0.0,3,No,Yes,2025-12-17,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0338260,LST0338260,AG01448,LOC0168,Townhouse,2,3.5,2665,1380,2012,936400.0,2023-12-31,Active,,,4,464.0,3,No,No,2023-12-31,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0036105,LST0036105,AG01489,LOC0250,Condo,6,3.5,1486,1748,1953,571000.0,2024-10-16,Active,,,159,614.0,2,No,No,2024-10-16,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0465015,LST0465015,AG01744,LOC0217,Apartment,5,1.0,444,0,1911,56800.0,2024-06-12,Active,,,104,165.0,0,No,No,2024-06-12,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0164907,LST0164907,AG00256,LOC0053,Condo,4,2.0,2202,3665,1910,1227700.0,2023-04-13,Active,,,61,457.0,0,No,No,2023-04-13,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0536105,LST0536105,AG00050,LOC0215,Townhouse,5,1.5,1709,4728,1974,961500.0,2026-08-01,Pending,,,0,118.28,1,No,No,2026-08-01,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0108947,LST0108947,AG00457,LOC0198,Apartment,5,2.5,180,0,1973,27100.0,2023-07-24,Active,,,45,97.0,3,No,No,2023-07-24,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0232264,LST0232264,AG02285,LOC0172,Condo,3,4.0,3116,2140,1921,860300.0,2026-03-04,Active,,,23,568.0,3,No,No,2026-03-04,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0057834,LST0057834,AG01113,LOC0049,Single Family,1,1.5,1667,2665,1998,586100.0,2023-09-23,Active,,,120,0.0,3,No,Yes,2023-09-23,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0176974,LST0176974,AG02514,LOC0203,Condo,4,3.5,2982,6084,1963,652700.0,2025-05-21,Pending,,,117,421.0,3,No,No,2025-05-21,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0555400,LST0555400,AG00159,LOC0196,Single Family,3,1.0,2379,9565,1987,666100.0,2026-08-18,Active,,,0,0.0,1,No,Yes,2026-08-18,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0204752,LST0204752,AG02185,LOC0192,Condo,6,2.5,1103,6869,2010,373300.0,2024-08-03,Sold,360154.6,2026-08-26,753,554.0,2,No,No,2024-08-03,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0277394,LST0277394,AG01685,LOC0101,Townhouse,5,4.5,1631,1649,1911,481600.0,2024-10-22,Sold,451708.93,2026-08-26,673,327.0,0,No,No,2024-10-22,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0416790,LST0416790,AG01453,LOC0218,Apartment,1,1.5,603,0,1988,181700.0,2025-07-25,Sold,161866.24,2026-08-26,397,691.0,2,No,No,2025-07-25,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0253115,LST0253115,AG02005,LOC0135,Single Family,4,4.0,945,10569,1952,141100.0,2025-11-19,Pending,,,11,0.0,0,Yes,No,2025-11-19,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0177440,LST0177440,AG00537,LOC0125,Land,0,0.0,3889,1413,1900,1206800.0,2025-12-17,Sold,1194278.19,2026-08-26,252,0.0,0,No,No,2025-12-17,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0335511,LST0335511,AG01523,LOC0116,Condo,2,1.5,2108,3099,1985,829200.0,2025-07-17,Pending,,,98,106.0,2,No,No,2025-07-17,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0331297,LST0331297,AG00181,LOC0196,Single Family,4,4.5,3148,3208,1956,1646200.0,2023-02-18,Active,,,103,0.0,1,No,Yes,2023-02-18,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0123342,LST0123342,AG02802,LOC0118,Single Family,6,3.0,2686,21779,1990,638400.0,2023-08-08,Sold,629681.32,2026-08-26,1114,0.0,3,Yes,No,2023-08-08,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0165258,LST0165258,AG01798,LOC0223,Condo,2,3.0,2202,4950,1900,927700.0,2026-01-04,Sold,898169.91,2026-08-26,234,754.0,0,No,No,2026-01-04,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0052635,LST0052635,AG02187,LOC0070,Condo,5,3.0,668,6440,1973,61300.0,2024-07-29,Pending,,,162,704.0,3,No,No,2024-07-29,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0026791,LST0026791,AG02432,LOC0174,Condo,4,1.5,2686,2835,1997,947500.0,2026-02-04,Pending,,,53,514.0,3,Yes,No,2026-02-04,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0532647,LST0532647,AG00774,LOC0199,Single Family,3,3.5,1961,3294,2015,885200.0,2026-07-29,Active,,,0,0.0,3,No,No,2026-07-29,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0487167,LST0487167,AG00310,LOC0035,Land,0,0.0,5869,2139,2006,1153400.0,2023-01-18,Pending,,,93,0.0,0,No,No,2023-01-18,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0279378,LST0279378,AG02237,LOC0178,Single Family,6,4.5,1201,4735,1978,177500.0,2026-03-31,Sold,154220.74,2026-08-26,148,0.0,3,No,Yes,2026-03-31,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0519977,LST0519977,AG02475,LOC0069,Single Family,6,1.5,1932,2214,1994,310100.0,2026-07-18,Pending,,,0,0.0,1,No,No,2026-07-18,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0349260,LST0349260,AG01844,LOC0156,Townhouse,6,1.5,2005,8346,1966,1134800.0,2023-12-04,Pending,,,155,527.0,1,Yes,No,2023-12-04,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0101628,LST0101628,AG01577,LOC0049,Apartment,4,1.5,1344,0,2006,553300.0,2024-11-18,Pending,,,176,617.0,2,Yes,No,2024-11-18,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0559704,LST0559704,AG01163,LOC0016,Condo,1,2.5,2301,6868,1980,279300.0,2026-08-22,Active,,,0,436.2,2,No,No,2026-08-22,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0213293,LST0213293,AG01033,LOC0241,Single Family,1,3.0,1128,11239,1921,207100.0,2023-05-10,Active,,,69,0.0,0,No,No,2023-05-10,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0271083,LST0271083,AG01121,LOC0102,Single Family,1,4.0,2355,2294,1928,327400.0,2025-08-06,Pending,,,178,0.0,3,No,No,2025-08-06,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0120889,LST0120889,AG00054,LOC0084,Condo,1,2.5,1747,11966,1955,240900.0,2025-09-19,Active,,,125,715.0,1,No,No,2025-09-19,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0042459,LST0042459,AG02514,LOC0229,Single Family,1,4.5,1870,5470,1974,359600.0,2024-11-08,Sold,355032.33,2026-08-26,656,0.0,2,No,Yes,2024-11-08,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0051752,LST0051752,AG01824,LOC0115,Single Family,5,2.0,3233,5017,1918,695900.0,2024-10-27,Pending,,,33,0.0,3,No,Yes,2024-10-27,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0167259,LST0167259,AG02905,LOC0026,Single Family,1,4.0,2558,5553,1951,854100.0,2023-05-22,Pending,,,168,0.0,2,No,Yes,2023-05-22,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0493002,LST0493002,AG01938,LOC0099,Condo,4,3.0,2279,12503,2008,911900.0,2025-09-22,Active,,,52,316.0,3,No,No,2025-09-22,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0540398,LST0540398,AG00240,LOC0163,Single Family,4,2.0,3097,14307,1960,1550900.0,2026-08-04,Sold,1486074.01,2026-08-26,22,0.0,2,Yes,Yes,2026-08-04,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0266439,LST0266439,AG02439,LOC0248,Single Family,1,1.0,1785,2936,1944,287900.0,2026-01-13,Active,,,110,0.0,0,Yes,Yes,2026-01-13,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0287063,LST0287063,AG01491,LOC0225,Single Family,6,3.5,2148,2085,1970,668700.0,2024-11-30,Pending,,,27,0.0,1,No,No,2024-11-30,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0051430,LST0051430,AG00477,LOC0134,Townhouse,4,4.0,1482,1720,1945,317900.0,2026-03-14,Pending,,,9,203.0,1,No,No,2026-03-14,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0539200,LST0539200,AG01156,LOC0108,Single Family,6,4.5,1989,16560,2012,433300.0,2026-08-03,Pending,,,0,0.0,1,No,No,2026-08-03,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0514512,LST0514512,AG01895,LOC0132,Single Family,4,4.5,2771,10616,1990,780700.0,2026-07-12,Active,,,0,0.0,2,No,No,2026-07-12,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0253392,LST0253392,AG01047,LOC0015,Single Family,6,2.0,2498,5501,1904,668200.0,2024-09-13,Sold,613891.28,2026-08-26,712,0.0,0,No,No,2024-09-13,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0373676,LST0373676,AG02220,LOC0150,Single Family,2,1.5,2843,1667,1995,837300.0,2024-02-22,Sold,771194.43,2026-08-26,916,0.0,3,No,No,2024-02-22,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0361305,LST0361305,AG02320,LOC0029,Single Family,6,4.0,1969,1559,1911,623400.0,2024-12-09,Pending,,,53,0.0,1,No,Yes,2024-12-09,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0231467,LST0231467,AG00925,LOC0003,Townhouse,5,3.5,2682,2285,1950,576000.0,2023-01-16,Active,,,125,55.0,1,Yes,No,2023-01-16,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0518242,LST0518242,AG01398,LOC0062,Single Family,5,4.0,2033,6921,1993,191900.0,2026-07-16,Sold,191786.1,2026-08-26,41,0.0,0,No,No,2026-07-16,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0509233,LST0509233,AG00171,LOC0046,Condo,5,4.5,1820,3698,1974,360900.0,2026-07-08,Sold,358330.34,2026-08-26,49,168.12,0,No,No,2026-07-08,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0281067,LST0281067,AG00245,LOC0181,Single Family,6,3.5,1633,2644,1988,218800.0,2023-04-22,Active,,,29,0.0,0,No,Yes,2023-04-22,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0559476,LST0559476,AG02141,LOC0241,Multi-Family,3,1.5,3138,3782,1962,358100.0,2026-08-21,Active,,,0,0.0,3,No,Yes,2026-08-21,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0266911,LST0266911,AG02826,LOC0082,Single Family,5,3.5,1609,13733,1958,139100.0,2025-07-28,Sold,120367.43,2026-08-26,394,0.0,1,No,No,2025-07-28,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0466286,LST0466286,AG01787,LOC0226,Townhouse,1,2.5,2918,1786,1911,1104400.0,2025-01-18,Pending,,,119,284.0,3,No,No,2025-01-18,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0561171,LST0561171,AG01427,LOC0103,Townhouse,6,2.0,2167,7618,1967,420400.0,2026-08-23,Sold,407690.74,2026-08-26,3,184.41,3,No,No,2026-08-23,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0122629,LST0122629,AG00279,LOC0249,Single Family,1,4.0,1379,2089,1962,488000.0,2025-08-15,Pending,,,84,0.0,2,No,No,2025-08-15,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0563645,LST0563645,AG01230,LOC0104,Condo,2,3.0,2420,1291,1988,1039500.0,2026-08-25,Pending,,,0,742.06,3,Yes,No,2026-08-25,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0556772,LST0556772,AG02965,LOC0155,Townhouse,5,1.0,1169,7895,1929,168300.0,2026-08-20,Active,,,0,464.76,3,Yes,No,2026-08-20,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0422653,LST0422653,AG01275,LOC0185,Single Family,5,1.5,2594,6458,1973,1140300.0,2024-02-12,Active,,,71,0.0,2,No,Yes,2024-02-12,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0523245,LST0523245,AG02803,LOC0052,Single Family,3,2.0,1741,9542,1930,316900.0,2026-07-21,Active,,,0,0.0,2,No,No,2026-07-21,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0511269,LST0511269,AG02764,LOC0201,Condo,3,4.5,2108,1268,1981,258800.0,2026-07-10,Active,,,0,679.11,2,No,No,2026-07-10,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0378939,LST0378939,AG02721,LOC0057,Single Family,5,1.5,2111,12995,1984,1020200.0,2024-04-25,Pending,,,138,0.0,1,No,No,2024-04-25,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0421761,LST0421761,AG02191,LOC0161,Condo,2,1.0,1778,1581,2007,492700.0,2023-01-28,Active,,,64,598.0,0,No,No,2023-01-28,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0527371,LST0527371,AG00531,LOC0060,Single Family,4,2.5,2882,4288,2000,753700.0,2026-07-24,Pending,,,0,0.0,1,No,Yes,2026-07-24,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0078603,LST0078603,AG00519,LOC0155,Single Family,6,2.5,2004,5824,1920,554100.0,2025-06-23,Pending,,,23,0.0,3,No,Yes,2025-06-23,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0138321,LST0138321,AG02797,LOC0206,Townhouse,4,3.0,2441,3642,2018,739400.0,2023-05-27,Pending,,,126,331.0,1,Yes,No,2023-05-27,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0513700,LST0513700,AG02980,LOC0122,Multi-Family,5,2.5,4846,2423,1926,2300300.0,2026-07-12,Pending,,,0,0.0,3,No,No,2026-07-12,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0564181,LST0564181,AG01396,LOC0084,Land,0,0.0,6820,5011,1919,1608700.0,2026-08-25,Active,,,0,0.0,0,No,No,2026-08-25,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0535826,LST0535826,AG00710,LOC0165,Condo,4,1.0,1002,2826,1998,423600.0,2026-07-31,Active,,,0,494.06,2,No,No,2026-07-31,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0548041,LST0548041,AG02118,LOC0150,Single Family,5,2.0,2462,1268,1917,374600.0,2026-08-11,Active,,,0,0.0,2,No,No,2026-08-11,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0378455,LST0378455,AG02080,LOC0041,Apartment,4,2.5,1262,0,1963,432800.0,2026-05-25,Active,,,75,598.0,2,No,No,2026-05-25,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0018865,LST0018865,AG01476,LOC0203,Single Family,6,1.5,1006,12029,1950,82600.0,2024-02-27,Active,,,63,0.0,1,No,Yes,2024-02-27,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0052478,LST0052478,AG02424,LOC0122,Single Family,3,4.0,1104,15704,1985,514000.0,2024-09-24,Sold,470143.9,2026-08-26,701,0.0,2,Yes,No,2024-09-24,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0116377,LST0116377,AG00846,LOC0011,Single Family,1,1.5,2224,12592,1935,505300.0,2026-03-01,Active,,,82,0.0,0,No,No,2026-03-01,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0124006,LST0124006,AG02996,LOC0114,Single Family,4,3.5,2504,14103,1949,387500.0,2025-05-14,Pending,,,126,0.0,0,No,No,2025-05-14,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0196247,LST0196247,AG01475,LOC0026,Single Family,5,2.5,2413,6810,2020,598400.0,2023-04-22,Active,,,87,0.0,0,No,No,2023-04-22,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0279960,LST0279960,AG00557,LOC0181,Multi-Family,3,3.5,2834,1213,1920,772000.0,2025-10-30,Pending,,,108,0.0,3,No,Yes,2025-10-30,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0162255,LST0162255,AG02493,LOC0171,Condo,5,1.5,2315,5961,2004,464500.0,2023-02-19,Pending,,,43,353.0,2,No,No,2023-02-19,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0484867,LST0484867,AG01169,LOC0199,Single Family,3,2.0,1942,5370,1954,650500.0,2025-09-15,Active,,,87,0.0,3,No,Yes,2025-09-15,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0527466,LST0527466,AG02109,LOC0031,Condo,2,2.5,1541,9471,1966,405800.0,2026-07-24,Active,,,0,190.01,3,No,No,2026-07-24,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0156596,LST0156596,AG01357,LOC0096,Multi-Family,3,1.0,967,6599,1938,101500.0,2023-07-02,Sold,88762.24,2026-08-26,1151,0.0,2,Yes,Yes,2023-07-02,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0087467,LST0087467,AG02193,LOC0049,Single Family,6,3.0,2025,4984,1955,630300.0,2025-11-22,Sold,587408.92,2026-08-26,277,0.0,0,No,No,2025-11-22,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0264221,LST0264221,AG01315,LOC0013,Land,0,0.0,4634,2515,1985,671500.0,2025-10-23,Pending,,,146,0.0,0,No,No,2025-10-23,2026-08-26
UPDATE,2026-08-26T00:00:00,2026-08-26,PT0077075,LST0077075,AG01181,LOC0089,Single Family,3,1.0,2051,3952,2003,728200.0,2025-10-18,Sold,741906.52,2026-08-26,312,0.0,2,No,No,2025-10-18,2026-08-26
