operation_type,cdc_timestamp,batch_date,property_id,listing_id,agent_id,location_id,property_type,bedrooms,bathrooms,square_feet,lot_size_sqft,year_built,listing_price,list_date,status,sold_price,sold_date,days_on_market,hoa_fee,garage_spaces,has_pool,has_basement,created_at,updated_at
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0086886,LST0086886,AG02786,LOC0042,Single Family,3,1.5,1761,7908,2011,498500.0,2023-07-10,Sold,474939.42,2026-08-02,1119,0.0,1,No,Yes,2023-07-10,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0525284,LST0525284,AG01346,LOC0021,Condo,2,4.0,1232,6329,2017,199400.0,2026-07-22,Pending,,,0,288.59,2,No,No,2026-07-22,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0290689,LST0290689,AG00792,LOC0132,Townhouse,5,4.0,1142,2288,1914,380900.0,2023-09-02,Pending,,,145,398.0,3,Yes,No,2023-09-02,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0507588,LST0507588,AG00344,LOC0172,Condo,6,3.5,1983,1339,1951,491000.0,2026-07-06,Active,,,0,399.0,2,No,No,2026-07-06,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0078371,LST0078371,AG01151,LOC0188,Single Family,1,2.0,2188,1916,1909,437100.0,2025-02-16,Active,,,53,0.0,1,No,Yes,2025-02-16,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0155708,LST0155708,AG00019,LOC0059,Condo,3,1.0,703,3908,1935,147500.0,2025-12-14,Active,,,130,459.0,0,Yes,No,2025-12-14,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0524104,LST0524104,AG00073,LOC0215,Single Family,1,3.0,2660,2075,2019,1581300.0,2026-07-21,Active,,,0,0.0,0,Yes,Yes,2026-07-21,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0068355,LST0068355,AG00217,LOC0127,Single Family,3,4.5,2721,3809,1963,1143000.0,2025-03-19,Pending,,,64,0.0,0,No,Yes,2025-03-19,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0079676,LST0079676,AG01790,LOC0007,Condo,5,4.5,2103,6156,1990,823800.0,2024-07-03,Pending,,,7,494.0,0,No,No,2024-07-03,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0391312,LST0391312,AG02347,LOC0224,Single Family,4,2.5,2566,5809,2011,740200.0,2025-01-04,Active,,,93,0.0,3,No,Yes,2025-01-04,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0420996,LST0420996,AG00374,LOC0209,Townhouse,3,4.5,1997,10990,1969,484900.0,2023-08-27,Sold,504567.8,2026-08-02,1071,66.0,2,No,No,2023-08-27,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0214947,LST0214947,AG01414,LOC0087,Condo,1,1.0,2989,2273,1963,1463800.0,2023-07-13,Active,,,149,140.0,2,No,No,2023-07-13,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0103388,LST0103388,AG00632,LOC0134,Condo,4,2.0,950,4645,1985,351800.0,2023-03-21,Active,,,58,220.0,0,No,No,2023-03-21,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0532553,LST0532553,AG00074,LOC0079,Multi-Family,1,3.5,1271,1428,1964,153200.0,2026-07-29,Active,,,0,0.0,3,No,No,2026-07-29,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0320516,LST0320516,AG00150,LOC0164,Townhouse,1,3.0,1209,1802,1912,359400.0,2026-04-22,Active,,,18,699.0,1,No,No,2026-04-22,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0483371,LST0483371,AG01290,LOC0224,Condo,3,2.0,886,2405,2005,193500.0,2024-08-08,Sold,169141.89,2026-08-02,724,726.0,1,No,No,2024-08-08,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0510032,LST0510032,AG02199,LOC0224,Multi-Family,1,4.5,4700,8481,1908,1279500.0,2026-07-09,Active,,,0,0.0,0,No,No,2026-07-09,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0096310,LST0096310,AG01760,LOC0250,Single Family,2,4.0,1263,3599,1911,376600.0,2024-05-29,Active,,,63,0.0,1,No,Yes,2024-05-29,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0116554,LST0116554,AG01072,LOC0019,Single Family,4,1.5,300,2986,1951,72100.0,2025-12-22,Pending,,,177,0.0,1,Yes,No,2025-12-22,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0222678,LST0222678,AG00903,LOC0218,Single Family,4,1.0,2716,2446,1972,369600.0,2025-01-25,Sold,389926.04,2026-08-02,554,0.0,3,No,No,2025-01-25,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0510797,LST0510797,AG00461,LOC0136,Single Family,4,1.0,3563,3704,1943,590400.0,2026-07-09,Active,,,0,0.0,0,No,No,2026-07-09,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0310456,LST0310456,AG02674,LOC0163,Condo,6,4.0,1100,4682,1991,684800.0,2023-01-04,Active,,,45,355.0,0,No,No,2023-01-04,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0024648,LST0024648,AG01207,LOC0034,Townhouse,2,3.0,1535,2888,1923,795700.0,2023-04-26,Sold,830861.99,2026-08-02,1194,325.0,3,No,No,2023-04-26,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0409971,LST0409971,AG02850,LOC0068,Single Family,6,2.5,2484,3224,1924,184500.0,2025-03-24,Pending,,,56,0.0,3,No,Yes,2025-03-24,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0199698,LST0199698,AG01890,LOC0089,Townhouse,6,2.0,1233,6174,1933,540200.0,2023-03-22,Pending,,,7,308.0,2,No,No,2023-03-22,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0209674,LST0209674,AG01250,LOC0080,Multi-Family,6,4.0,5436,2904,1933,1541000.0,2023-06-15,Pending,,,131,0.0,3,Yes,No,2023-06-15,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0168105,LST0168105,AG02157,LOC0023,Condo,4,1.5,2358,2168,1923,613400.0,2025-10-26,Pending,,,129,711.0,3,No,No,2025-10-26,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0153913,LST0153913,AG02351,LOC0155,Condo,3,2.0,1031,8873,1955,307100.0,2026-01-05,Pending,,,160,673.0,1,No,No,2026-01-05,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0161489,LST0161489,AG01547,LOC0091,Condo,4,3.5,1054,2879,1951,545200.0,2024-08-12,Pending,,,89,603.0,0,No,No,2024-08-12,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0003334,LST0003334,AG01729,LOC0216,Single Family,1,4.5,831,15573,2018,181000.0,2025-07-07,Active,,,154,0.0,3,No,No,2025-07-07,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0195468,LST0195468,AG01914,LOC0030,Single Family,5,1.5,1364,4797,1974,544500.0,2025-06-17,Sold,531900.08,2026-08-02,411,0.0,0,No,Yes,2025-06-17,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0093931,LST0093931,AG02426,LOC0143,Single Family,1,1.0,1928,2172,1947,321600.0,2025-03-26,Pending,,,113,0.0,0,No,No,2025-03-26,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0145874,LST0145874,AG02780,LOC0077,Condo,2,1.5,3062,5369,1969,606000.0,2024-10-18,Sold,610678.14,2026-08-02,653,119.0,0,No,No,2024-10-18,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0031850,LST0031850,AG02695,LOC0198,Townhouse,2,3.0,2317,19620,1947,319000.0,2023-12-25,Active,,,123,478.0,1,No,No,2023-12-25,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0328004,LST0328004,AG01601,LOC0076,Townhouse,2,4.0,1889,4500,1959,439400.0,2025-09-09,Pending,,,151,770.0,0,No,No,2025-09-09,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0060823,LST0060823,AG01395,LOC0193,Single Family,6,3.5,1314,1529,1966,638700.0,2023-10-19,Sold,601706.66,2026-08-02,1018,0.0,1,No,No,2023-10-19,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0048180,LST0048180,AG02313,LOC0120,Apartment,4,4.0,759,0,1997,361200.0,2023-11-23,Pending,,,172,798.0,3,No,No,2023-11-23,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0399369,LST0399369,AG02008,LOC0194,Townhouse,6,3.5,1322,3196,2017,330900.0,2025-05-01,Pending,,,62,347.0,3,Yes,No,2025-05-01,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0522428,LST0522428,AG00435,LOC0043,Multi-Family,4,3.5,2088,8108,1934,418000.0,2026-07-20,Pending,,,0,0.0,0,No,No,2026-07-20,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0064437,LST0064437,AG02860,LOC0154,Apartment,1,3.0,697,0,1952,136900.0,2025-05-19,Sold,132760.3,2026-08-02,440,642.0,3,Yes,No,2025-05-19,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0096170,LST0096170,AG00133,LOC0180,Condo,4,1.5,1790,20828,1988,661800.0,2024-02-23,Pending,,,51,598.0,0,No,No,2024-02-23,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0262258,LST0262258,AG00324,LOC0226,Single Family,6,2.0,1713,2472,2001,454100.0,2024-03-19,Sold,434779.85,2026-08-02,866,0.0,2,No,No,2024-03-19,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0312188,LST0312188,AG00735,LOC0241,Single Family,1,1.5,1883,1282,1943,436200.0,2023-06-19,Pending,,,1,0.0,0,No,No,2023-06-19,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0278898,LST0278898,AG02347,LOC0126,Multi-Family,1,1.0,1245,1813,1922,150900.0,2025-03-06,Sold,136774.24,2026-08-02,514,0.0,3,Yes,Yes,2025-03-06,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0208043,LST0208043,AG01749,LOC0227,Multi-Family,2,4.0,5550,9331,1944,757400.0,2024-12-02,Pending,,,148,0.0,2,No,Yes,2024-12-02,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0052430,LST0052430,AG02976,LOC0011,Multi-Family,2,4.0,2263,8670,1970,946100.0,2024-11-15,Active,,,152,0.0,1,Yes,Yes,2024-11-15,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0385180,LST0385180,AG01179,LOC0050,Single Family,4,4.5,804,5863,1948,225400.0,2023-10-21,Pending,,,59,0.0,0,No,Yes,2023-10-21,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0376445,LST0376445,AG02336,LOC0201,Condo,4,3.0,1892,11052,1933,602200.0,2024-03-20,Active,,,151,522.0,1,Yes,No,2024-03-20,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0292565,LST0292565,AG02922,LOC0227,Townhouse,6,2.5,2170,3737,1920,563000.0,2023-02-16,Sold,496955.64,2026-08-02,1263,456.0,0,Yes,No,2023-02-16,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0444012,LST0444012,AG02593,LOC0057,Single Family,3,1.5,1319,3534,1995,230700.0,2024-04-03,Pending,,,70,0.0,1,No,No,2024-04-03,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0420270,LST0420270,AG01541,LOC0147,Single Family,2,3.5,2344,3326,1998,496500.0,2024-05-15,Pending,,,121,0.0,2,No,No,2024-05-15,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0501521,LST0501521,AG01053,LOC0201,Townhouse,5,3.0,1171,9099,1949,298000.0,2026-07-02,Pending,,,0,402.87,3,No,No,2026-07-02,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0104635,LST0104635,AG02732,LOC0130,Single Family,6,1.0,1027,9959,1931,78700.0,2023-12-25,Active,,,70,0.0,0,No,No,2023-12-25,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0240880,LST0240880,AG02552,LOC0002,Single Family,2,3.0,1284,5300,1965,295200.0,2025-07-11,Active,,,126,0.0,0,No,Yes,2025-07-11,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0500033,LST0500033,AG01966,LOC0063,Single Family,6,3.5,2025,3929,1963,819900.0,2026-07-01,Pending,,,0,0.0,1,Yes,Yes,2026-07-01,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0075897,LST0075897,AG00424,LOC0050,Single Family,4,1.0,1456,4576,1957,328000.0,2024-01-10,Sold,341683.05,2026-08-02,935,0.0,0,No,No,2024-01-10,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0442297,LST0442297,AG02455,LOC0234,Apartment,5,3.5,1247,0,1903,200000.0,2024-04-27,Active,,,178,229.0,0,No,No,2024-04-27,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0319439,LST0319439,AG01146,LOC0152,Single Family,6,1.5,1268,9466,1915,355100.0,2026-05-23,Pending,,,1,0.0,3,No,Yes,2026-05-23,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0242100,LST0242100,AG01292,LOC0228,Apartment,4,2.0,923,0,1999,343500.0,2025-09-30,Pending,,,54,223.0,2,No,No,2025-09-30,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0432784,LST0432784,AG02856,LOC0200,Single Family,1,2.5,2002,4985,1956,341100.0,2023-07-07,Active,,,42,0.0,3,No,Yes,2023-07-07,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0366409,LST0366409,AG01794,LOC0216,Single Family,1,2.0,932,13894,1962,93100.0,2023-12-13,Active,,,156,0.0,1,No,Yes,2023-12-13,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0028511,LST0028511,AG00850,LOC0188,Condo,1,2.5,2434,2441,1968,369500.0,2024-10-30,Pending,,,152,756.0,2,No,No,2024-10-30,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0245766,LST0245766,AG02213,LOC0199,Single Family,5,1.5,1096,5492,1947,396100.0,2024-06-18,Pending,,,29,0.0,2,No,No,2024-06-18,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0185533,LST0185533,AG01974,LOC0190,Single Family,3,4.0,1859,5485,1900,500700.0,2025-03-15,Pending,,,32,0.0,2,Yes,Yes,2025-03-15,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0389590,LST0389590,AG01609,LOC0018,Multi-Family,1,1.5,3674,1278,1974,1896600.0,2023-04-21,Active,,,45,0.0,2,No,Yes,2023-04-21,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0265780,LST0265780,AG01411,LOC0213,Condo,3,1.5,2725,1888,2012,360200.0,2024-09-22,Pending,,,154,689.0,2,No,No,2024-09-22,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0159753,LST0159753,AG00382,LOC0027,Single Family,5,2.0,2040,7131,1988,417100.0,2026-03-22,Active,,,170,0.0,0,No,No,2026-03-22,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0032333,LST0032333,AG02261,LOC0022,Multi-Family,2,1.5,1556,2196,1905,510500.0,2024-06-13,Active,,,70,0.0,2,No,No,2024-06-13,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0283124,LST0283124,AG02932,LOC0100,Condo,3,2.5,966,2866,1943,135300.0,2023-06-06,Sold,124208.63,2026-08-02,1153,261.0,1,No,No,2023-06-06,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0366254,LST0366254,AG01124,LOC0191,Single Family,6,3.0,1626,3457,1993,659600.0,2024-12-29,Pending,,,165,0.0,0,No,No,2024-12-29,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0322252,LST0322252,AG02720,LOC0032,Single Family,4,3.5,2841,7957,1926,279500.0,2023-10-13,Active,,,58,0.0,3,No,No,2023-10-13,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0250013,LST0250013,AG00388,LOC0052,Condo,6,4.5,2229,12302,2009,506000.0,2023-06-22,Pending,,,76,790.0,0,No,No,2023-06-22,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0235603,LST0235603,AG02722,LOC0013,Multi-Family,3,4.5,4805,24429,1915,1223200.0,2023-11-13,Pending,,,34,0.0,1,No,Yes,2023-11-13,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0092343,LST0092343,AG00162,LOC0027,Single Family,1,3.5,1243,4849,1982,187000.0,2025-01-12,Pending,,,73,0.0,1,No,Yes,2025-01-12,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0455146,LST0455146,AG01109,LOC0177,Land,0,0.0,4765,3906,2020,1223600.0,2026-01-30,Pending,,,40,0.0,0,No,No,2026-01-30,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0492414,LST0492414,AG01420,LOC0056,Single Family,6,4.0,2280,1092,2022,689600.0,2026-05-25,Pending,,,42,0.0,1,No,No,2026-05-25,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0414068,LST0414068,AG00822,LOC0217,Single Family,5,1.5,2220,16732,2006,276000.0,2024-07-01,Pending,,,97,0.0,2,No,No,2024-07-01,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0224976,LST0224976,AG02834,LOC0025,Townhouse,6,3.0,2789,1058,1936,497700.0,2024-03-10,Pending,,,139,511.0,0,No,No,2024-03-10,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0071907,LST0071907,AG02750,LOC0196,Single Family,1,4.5,2035,6495,1954,834300.0,2024-03-09,Pending,,,21,0.0,1,No,Yes,2024-03-09,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0531411,LST0531411,AG01706,LOC0077,Townhouse,4,4.0,1020,1206,1914,251900.0,2026-07-28,Active,,,0,779.7,3,No,No,2026-07-28,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0112321,LST0112321,AG01981,LOC0129,Apartment,1,1.0,973,0,1998,441400.0,2025-03-04,Sold,409960.45,2026-08-02,516,404.0,1,Yes,No,2025-03-04,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0170214,LST0170214,AG01492,LOC0108,Condo,3,1.0,2615,9787,2007,921000.0,2024-11-18,Active,,,132,278.0,2,No,No,2024-11-18,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0020647,LST0020647,AG02974,LOC0137,Condo,6,4.0,1085,2880,2001,323100.0,2026-05-15,Active,,,67,722.0,0,No,No,2026-05-15,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0419071,LST0419071,AG00379,LOC0075,Apartment,3,4.5,1565,0,2021,246500.0,2026-02-03,Sold,226192.63,2026-08-02,180,550.0,0,No,No,2026-02-03,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0357730,LST0357730,AG02665,LOC0187,Single Family,6,3.0,544,1147,2012,197300.0,2023-02-04,Sold,184746.47,2026-08-02,1275,0.0,2,No,Yes,2023-02-04,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0044948,LST0044948,AG01084,LOC0177,Townhouse,5,2.0,300,1513,1985,100500.0,2023-06-14,Active,,,145,279.0,1,No,No,2023-06-14,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0012469,LST0012469,AG01903,LOC0165,Single Family,3,3.5,1193,3080,1986,260900.0,2023-01-18,Active,,,66,0.0,2,No,Yes,2023-01-18,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0526333,LST0526333,AG02564,LOC0175,Land,0,0.0,4601,1371,1927,703900.0,2026-07-23,Sold,684749.22,2026-08-02,10,0.0,0,No,No,2026-07-23,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0442867,LST0442867,AG01003,LOC0210,Townhouse,2,3.5,1176,3270,1999,541300.0,2023-03-05,Pending,,,63,400.0,3,No,No,2023-03-05,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0399218,LST0399218,AG00810,LOC0172,Multi-Family,4,3.5,1640,18302,1987,426200.0,2024-07-17,Pending,,,174,0.0,1,No,No,2024-07-17,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0141424,LST0141424,AG00559,LOC0061,Apartment,1,1.0,1102,0,1999,174100.0,2024-10-22,Pending,,,133,194.0,0,No,No,2024-10-22,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0506627,LST0506627,AG02588,LOC0047,Single Family,1,4.0,2332,16710,1976,1469500.0,2026-07-06,Active,,,0,0.0,2,No,No,2026-07-06,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0276640,LST0276640,AG01924,LOC0127,Single Family,4,1.5,3351,1244,1957,1128100.0,2024-09-25,Active,,,20,0.0,0,No,Yes,2024-09-25,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0143460,LST0143460,AG00001,LOC0044,Apartment,6,1.5,966,0,1919,80000.0,2023-02-07,Sold,71859.32,2026-08-02,1272,232.0,0,No,No,2023-02-07,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0519402,LST0519402,AG02322,LOC0166,Single Family,5,3.5,897,15374,1932,285900.0,2026-07-17,Sold,265547.44,2026-08-02,16,0.0,2,No,No,2026-07-17,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0001966,LST0001966,AG02493,LOC0110,Single Family,5,3.5,2521,1905,1945,214200.0,2025-02-13,Pending,,,0,0.0,0,No,No,2025-02-13,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0129284,LST0129284,AG02518,LOC0094,Single Family,1,4.0,2958,8610,2001,264400.0,2023-07-06,Active,,,9,0.0,0,Yes,No,2023-07-06,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0188812,LST0188812,AG01797,LOC0153,Single Family,1,3.5,2484,1891,1921,487300.0,2024-12-25,Pending,,,40,0.0,2,No,No,2024-12-25,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0014943,LST0014943,AG02000,LOC0035,Land,0,0.0,5551,4907,1955,1082500.0,2026-05-14,Pending,,,85,0.0,0,No,No,2026-05-14,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0168000,LST0168000,AG01992,LOC0090,Single Family,5,3.0,2373,7444,1916,437100.0,2024-04-30,Pending,,,39,0.0,1,No,Yes,2024-04-30,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0072588,LST0072588,AG01902,LOC0080,Single Family,1,3.0,2909,1450,1975,847300.0,2023-12-19,Sold,777687.05,2026-08-02,957,0.0,1,Yes,No,2023-12-19,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0005074,LST0005074,AG02223,LOC0123,Single Family,3,1.5,2515,3791,1955,686100.0,2025-05-15,Active,,,15,0.0,1,Yes,Yes,2025-05-15,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0347976,LST0347976,AG00231,LOC0138,Single Family,1,1.0,832,1495,1995,292800.0,2023-04-05,Pending,,,175,0.0,0,No,Yes,2023-04-05,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0115421,LST0115421,AG00111,LOC0197,Land,0,0.0,6078,8550,1944,1088000.0,2025-09-16,Sold,986283.1,2026-08-02,320,0.0,0,No,No,2025-09-16,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0475403,LST0475403,AG02336,LOC0194,Single Family,4,1.5,2098,3414,1956,1279200.0,2024-09-04,Pending,,,134,0.0,1,No,No,2024-09-04,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0501218,LST0501218,AG02948,LOC0228,Single Family,2,4.0,1137,2067,1990,397000.0,2026-07-01,Active,,,0,0.0,2,No,No,2026-07-01,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0197412,LST0197412,AG01363,LOC0089,Townhouse,3,2.5,1783,3215,2014,891000.0,2026-05-26,Pending,,,88,622.0,0,No,No,2026-05-26,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0478358,LST0478358,AG02741,LOC0203,Multi-Family,6,2.0,3045,3325,1979,223200.0,2024-06-17,Pending,,,100,0.0,2,Yes,Yes,2024-06-17,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0004594,LST0004594,AG02412,LOC0164,Single Family,2,2.5,1109,3826,1963,257500.0,2025-05-01,Pending,,,66,0.0,2,No,No,2025-05-01,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0464756,LST0464756,AG01643,LOC0145,Single Family,5,1.5,1891,2794,1958,477300.0,2026-02-20,Sold,472935.46,2026-08-02,163,0.0,2,No,Yes,2026-02-20,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0167443,LST0167443,AG02100,LOC0059,Single Family,3,4.0,1718,3133,1941,434400.0,2023-08-08,Active,,,139,0.0,1,Yes,No,2023-08-08,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0372843,LST0372843,AG00323,LOC0184,Multi-Family,1,3.0,2215,6025,2005,1235400.0,2024-05-27,Pending,,,86,0.0,2,No,No,2024-05-27,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0082403,LST0082403,AG02980,LOC0018,Single Family,2,3.0,2573,15604,2005,1177400.0,2025-12-04,Pending,,,65,0.0,3,No,Yes,2025-12-04,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0133862,LST0133862,AG01196,LOC0158,Single Family,5,1.5,2125,7192,2025,749000.0,2026-02-23,Sold,713710.41,2026-08-02,160,0.0,2,No,No,2026-02-23,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0091975,LST0091975,AG01408,LOC0044,Apartment,2,4.0,1422,0,2021,484800.0,2023-04-08,Pending,,,36,719.0,0,No,No,2023-04-08,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0248919,LST0248919,AG01040,LOC0118,Single Family,1,4.0,2245,7883,2004,387300.0,2025-07-28,Active,,,21,0.0,3,No,Yes,2025-07-28,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0267519,LST0267519,AG01822,LOC0172,Condo,6,3.0,2133,3924,1937,677700.0,2025-04-15,Active,,,139,595.0,3,No,No,2025-04-15,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0391338,LST0391338,AG01652,LOC0149,Single Family,1,4.5,2645,1508,1969,614700.0,2025-07-23,Pending,,,94,0.0,2,No,No,2025-07-23,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0068571,LST0068571,AG01181,LOC0053,Multi-Family,5,1.0,3243,2231,1953,307700.0,2023-04-30,Pending,,,118,0.0,3,No,Yes,2023-04-30,2026-08-02
