operation_type,cdc_timestamp,batch_date,property_id,listing_id,agent_id,location_id,property_type,bedrooms,bathrooms,square_feet,lot_size_sqft,year_built,listing_price,list_date,status,sold_price,sold_date,days_on_market,hoa_fee,garage_spaces,has_pool,has_basement,created_at,updated_at
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534578,LST0534578,AG01940,LOC0032,Single Family,1,4.0,1737,3860,2006,356800.0,2026-07-30,Active,,,0,0.0,2,No,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534579,LST0534579,AG02726,LOC0004,Single Family,1,1.0,2068,8639,1901,367000.0,2026-07-30,Active,,,0,0.0,1,No,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534580,LST0534580,AG00782,LOC0046,Single Family,6,3.5,1819,4775,1965,483600.0,2026-07-30,Active,,,0,0.0,3,Yes,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534581,LST0534581,AG02930,LOC0150,Single Family,2,4.0,890,13365,1943,339900.0,2026-07-30,Active,,,0,0.0,1,No,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534582,LST0534582,AG02598,LOC0244,Single Family,1,2.5,1040,3202,1954,164300.0,2026-07-30,Active,,,0,0.0,3,No,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534583,LST0534583,AG00727,LOC0070,Condo,3,1.0,1713,6628,1916,388600.0,2026-07-30,Active,,,0,780.69,1,No,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534584,LST0534584,AG01886,LOC0189,Single Family,2,4.0,2010,1973,1921,724500.0,2026-07-30,Active,,,0,0.0,1,Yes,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534585,LST0534585,AG00252,LOC0148,Condo,1,2.0,1450,3540,1945,600900.0,2026-07-30,Active,,,0,98.44,2,No,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534586,LST0534586,AG00270,LOC0204,Single Family,4,3.5,909,6058,2000,168600.0,2026-07-30,Active,,,0,0.0,2,No,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534587,LST0534587,AG01308,LOC0123,Single Family,6,1.0,852,4897,2010,109700.0,2026-07-30,Active,,,0,0.0,1,No,Yes,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534588,LST0534588,AG00389,LOC0166,Townhouse,5,2.0,2329,6212,2025,678500.0,2026-07-30,Active,,,0,691.51,1,No,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534589,LST0534589,AG01014,LOC0092,Multi-Family,4,4.0,1931,5688,1969,404000.0,2026-07-30,Active,,,0,0.0,2,No,Yes,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534590,LST0534590,AG00864,LOC0199,Apartment,2,3.5,713,0,1939,134000.0,2026-07-30,Active,,,0,555.34,2,No,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534591,LST0534591,AG02525,LOC0076,Condo,4,3.0,1855,7850,1952,283600.0,2026-07-30,Active,,,0,473.7,3,No,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534592,LST0534592,AG00359,LOC0236,Land,0,0.0,3517,8108,1927,493500.0,2026-07-30,Active,,,0,0.0,0,No,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534593,LST0534593,AG00217,LOC0203,Condo,6,2.5,2493,1303,1935,357400.0,2026-07-30,Active,,,0,302.27,0,No,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534594,LST0534594,AG02771,LOC0052,Multi-Family,3,1.5,3879,1001,1990,741000.0,2026-07-30,Active,,,0,0.0,0,No,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534595,LST0534595,AG00483,LOC0105,Single Family,3,3.5,1271,1484,1942,166400.0,2026-07-30,Active,,,0,0.0,3,No,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534596,LST0534596,AG00155,LOC0179,Condo,4,3.0,2691,3525,1982,429900.0,2026-07-30,Active,,,0,548.91,1,No,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534597,LST0534597,AG02118,LOC0102,Single Family,3,3.5,1923,8176,1953,343800.0,2026-07-30,Active,,,0,0.0,1,Yes,Yes,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534598,LST0534598,AG01731,LOC0193,Single Family,1,2.5,1725,3091,1958,604800.0,2026-07-30,Active,,,0,0.0,3,No,Yes,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534599,LST0534599,AG01643,LOC0006,Single Family,4,4.5,300,1812,1904,19700.0,2026-07-30,Active,,,0,0.0,1,Yes,Yes,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534600,LST0534600,AG00276,LOC0196,Land,0,0.0,8986,1311,2009,2474200.0,2026-07-30,Active,,,0,0.0,0,No,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534601,LST0534601,AG02851,LOC0250,Condo,1,4.5,1564,2626,2011,590700.0,2026-07-30,Active,,,0,167.9,1,No,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534602,LST0534602,AG02509,LOC0192,Multi-Family,6,2.5,2546,2962,1937,684100.0,2026-07-30,Active,,,0,0.0,2,No,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534603,LST0534603,AG00275,LOC0154,Single Family,2,3.0,1703,3958,1945,393800.0,2026-07-30,Active,,,0,0.0,3,No,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534604,LST0534604,AG01006,LOC0185,Single Family,3,4.5,1115,7355,2024,817900.0,2026-07-30,Active,,,0,0.0,2,Yes,Yes,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534605,LST0534605,AG01166,LOC0148,Apartment,6,1.5,469,0,1938,155000.0,2026-07-30,Active,,,0,449.41,0,No,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534606,LST0534606,AG01801,LOC0156,Condo,6,4.0,1042,5413,1952,568200.0,2026-07-30,Active,,,0,512.39,3,No,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534607,LST0534607,AG02953,LOC0033,Condo,5,2.5,1574,2841,1983,682400.0,2026-07-30,Active,,,0,320.7,0,No,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534608,LST0534608,AG02233,LOC0227,Land,0,0.0,8451,7554,1970,1448400.0,2026-07-30,Active,,,0,0.0,0,No,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534609,LST0534609,AG01524,LOC0110,Townhouse,3,1.0,1827,1637,1949,267900.0,2026-07-30,Active,,,0,690.96,0,No,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534610,LST0534610,AG00292,LOC0234,Townhouse,4,2.0,2204,2632,1963,1582900.0,2026-07-30,Active,,,0,272.13,0,No,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534611,LST0534611,AG02621,LOC0141,Single Family,4,3.5,1503,8301,1994,337400.0,2026-07-30,Active,,,0,0.0,2,No,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534612,LST0534612,AG00133,LOC0033,Condo,3,3.5,857,1717,2019,311800.0,2026-07-30,Active,,,0,658.41,1,No,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534613,LST0534613,AG02248,LOC0140,Single Family,6,4.5,2094,1401,1968,1109500.0,2026-07-30,Active,,,0,0.0,1,Yes,Yes,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534614,LST0534614,AG02675,LOC0022,Single Family,1,3.5,1298,4554,1922,827500.0,2026-07-30,Active,,,0,0.0,1,No,Yes,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534615,LST0534615,AG01894,LOC0067,Single Family,4,1.5,1958,4323,2022,438100.0,2026-07-30,Active,,,0,0.0,3,No,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534616,LST0534616,AG02955,LOC0185,Condo,2,4.0,1550,3457,1942,817100.0,2026-07-30,Active,,,0,427.24,0,No,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534617,LST0534617,AG01084,LOC0240,Single Family,3,1.0,2309,3511,1949,770900.0,2026-07-30,Active,,,0,0.0,1,No,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534618,LST0534618,AG02702,LOC0098,Multi-Family,4,2.0,3067,5245,2003,1334900.0,2026-07-30,Active,,,0,0.0,0,Yes,Yes,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534619,LST0534619,AG00757,LOC0058,Apartment,3,4.0,1398,0,1979,508100.0,2026-07-30,Active,,,0,195.93,3,No,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534620,LST0534620,AG00382,LOC0144,Single Family,2,2.0,1553,1957,1929,270100.0,2026-07-30,Active,,,0,0.0,3,No,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534621,LST0534621,AG01633,LOC0048,Apartment,3,1.5,1797,0,1963,261400.0,2026-07-30,Active,,,0,273.03,0,Yes,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534622,LST0534622,AG01368,LOC0003,Condo,1,4.0,2567,4342,2022,434300.0,2026-07-30,Active,,,0,92.23,3,No,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534623,LST0534623,AG02040,LOC0250,Townhouse,2,3.5,835,4572,1962,376300.0,2026-07-30,Active,,,0,450.81,0,No,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534624,LST0534624,AG02824,LOC0162,Apartment,2,4.0,1396,0,2008,211700.0,2026-07-30,Active,,,0,586.88,1,Yes,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534625,LST0534625,AG01571,LOC0093,Single Family,6,3.0,3066,3024,2013,864000.0,2026-07-30,Active,,,0,0.0,2,Yes,Yes,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534626,LST0534626,AG00125,LOC0178,Condo,4,4.5,2648,8606,1949,508500.0,2026-07-30,Active,,,0,564.55,3,No,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534627,LST0534627,AG02491,LOC0104,Single Family,4,1.0,1305,1481,1954,314200.0,2026-07-30,Active,,,0,0.0,2,No,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534628,LST0534628,AG02542,LOC0183,Condo,5,2.5,3433,2463,1961,564200.0,2026-07-30,Active,,,0,511.29,3,No,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534629,LST0534629,AG01436,LOC0039,Condo,1,4.5,1306,5045,1937,200700.0,2026-07-30,Active,,,0,480.7,2,No,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534630,LST0534630,AG00008,LOC0155,Single Family,1,1.5,2163,7921,1951,396200.0,2026-07-30,Active,,,0,0.0,0,No,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534631,LST0534631,AG02828,LOC0005,Single Family,2,4.5,3004,3182,1931,346500.0,2026-07-30,Active,,,0,0.0,0,No,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534632,LST0534632,AG02417,LOC0242,Single Family,4,2.5,2018,3630,1950,557000.0,2026-07-30,Active,,,0,0.0,1,No,Yes,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534633,LST0534633,AG02938,LOC0153,Single Family,6,1.5,1776,1624,1920,935200.0,2026-07-30,Active,,,0,0.0,0,Yes,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534634,LST0534634,AG00122,LOC0249,Multi-Family,2,2.5,3360,8098,1960,1519500.0,2026-07-30,Active,,,0,0.0,3,No,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534635,LST0534635,AG00766,LOC0177,Single Family,4,2.5,2535,5754,1985,606300.0,2026-07-30,Active,,,0,0.0,1,Yes,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534636,LST0534636,AG00456,LOC0114,Condo,2,1.5,1373,1716,1907,93100.0,2026-07-30,Active,,,0,279.96,1,No,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534637,LST0534637,AG02791,LOC0215,Single Family,2,4.5,1524,20238,1938,413200.0,2026-07-30,Active,,,0,0.0,3,Yes,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534638,LST0534638,AG01942,LOC0119,Condo,4,2.5,2107,7543,1904,391500.0,2026-07-30,Active,,,0,82.89,2,No,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534639,LST0534639,AG01338,LOC0054,Townhouse,4,2.0,886,3791,1988,237900.0,2026-07-30,Active,,,0,278.27,3,Yes,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534640,LST0534640,AG01002,LOC0065,Single Family,5,1.0,2295,9127,1991,498000.0,2026-07-30,Active,,,0,0.0,1,No,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534641,LST0534641,AG00170,LOC0049,Land,0,0.0,6945,3408,1937,1185500.0,2026-07-30,Active,,,0,0.0,0,No,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534642,LST0534642,AG00841,LOC0101,Condo,1,1.0,1532,1224,2018,453600.0,2026-07-30,Active,,,0,131.37,3,No,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534643,LST0534643,AG00429,LOC0157,Townhouse,5,3.0,2517,1150,1993,411000.0,2026-07-30,Active,,,0,295.33,3,No,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534644,LST0534644,AG00382,LOC0008,Single Family,3,3.5,1772,8940,2006,108400.0,2026-07-30,Active,,,0,0.0,0,No,Yes,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534645,LST0534645,AG00730,LOC0223,Apartment,5,3.0,1479,0,1987,473300.0,2026-07-30,Active,,,0,193.92,2,No,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534646,LST0534646,AG02581,LOC0211,Condo,4,1.5,1642,4726,1981,888100.0,2026-07-30,Active,,,0,95.29,2,No,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534647,LST0534647,AG00041,LOC0248,Single Family,6,4.5,2500,8340,1928,277800.0,2026-07-30,Active,,,0,0.0,0,No,Yes,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534648,LST0534648,AG01057,LOC0097,Single Family,6,1.5,2343,7986,2018,504000.0,2026-07-30,Active,,,0,0.0,0,No,Yes,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534649,LST0534649,AG01413,LOC0107,Single Family,6,3.5,2434,9416,2018,429100.0,2026-07-30,Active,,,0,0.0,0,Yes,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534650,LST0534650,AG01215,LOC0169,Single Family,5,4.0,2015,3653,1947,1393800.0,2026-07-30,Active,,,0,0.0,2,No,Yes,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534651,LST0534651,AG01394,LOC0124,Apartment,6,2.0,1322,0,1928,736700.0,2026-07-30,Active,,,0,451.52,1,No,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534652,LST0534652,AG00402,LOC0217,Townhouse,3,4.0,2362,8056,1993,380900.0,2026-07-30,Active,,,0,473.67,2,Yes,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534653,LST0534653,AG02155,LOC0086,Apartment,5,3.5,1335,0,1918,270000.0,2026-07-30,Active,,,0,523.9,0,No,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534654,LST0534654,AG01551,LOC0132,Single Family,2,3.0,2449,1847,1972,563300.0,2026-07-30,Active,,,0,0.0,2,No,Yes,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534655,LST0534655,AG00509,LOC0133,Condo,2,1.0,1486,4304,1978,127700.0,2026-07-30,Active,,,0,367.54,2,No,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534656,LST0534656,AG00799,LOC0059,Single Family,5,1.5,1788,2064,1946,394600.0,2026-07-30,Active,,,0,0.0,1,No,Yes,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534657,LST0534657,AG01432,LOC0214,Condo,3,2.0,1693,6907,1991,352000.0,2026-07-30,Active,,,0,318.25,2,Yes,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534658,LST0534658,AG00366,LOC0199,Single Family,2,3.5,2503,3485,1947,1094500.0,2026-07-30,Active,,,0,0.0,1,No,Yes,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534659,LST0534659,AG01239,LOC0171,Single Family,1,4.5,2483,1645,2025,918900.0,2026-07-30,Active,,,0,0.0,2,No,Yes,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534660,LST0534660,AG02058,LOC0165,Single Family,4,2.0,1498,1627,1933,1142800.0,2026-07-30,Active,,,0,0.0,0,No,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534661,LST0534661,AG00700,LOC0218,Townhouse,3,3.0,1952,5846,2010,621700.0,2026-07-30,Active,,,0,123.78,2,No,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534662,LST0534662,AG00267,LOC0123,Single Family,2,2.0,1973,5945,1902,326400.0,2026-07-30,Active,,,0,0.0,2,No,Yes,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534663,LST0534663,AG01862,LOC0112,Townhouse,2,1.5,300,1251,1930,27600.0,2026-07-30,Active,,,0,623.05,2,No,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534664,LST0534664,AG00012,LOC0062,Condo,2,1.5,1413,5441,2001,405400.0,2026-07-30,Active,,,0,305.33,1,Yes,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534665,LST0534665,AG01290,LOC0214,Single Family,1,4.0,687,16444,1951,178600.0,2026-07-30,Active,,,0,0.0,3,No,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534666,LST0534666,AG02367,LOC0062,Single Family,5,3.5,1462,7380,1996,548600.0,2026-07-30,Active,,,0,0.0,2,No,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534667,LST0534667,AG02667,LOC0024,Single Family,4,4.0,1761,3975,2004,639500.0,2026-07-30,Active,,,0,0.0,3,No,Yes,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534668,LST0534668,AG01993,LOC0220,Condo,5,1.0,1874,4549,1964,701600.0,2026-07-30,Active,,,0,380.02,2,No,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534669,LST0534669,AG01305,LOC0203,Condo,4,4.0,1402,3329,1911,147100.0,2026-07-30,Active,,,0,372.6,2,No,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534670,LST0534670,AG01688,LOC0241,Townhouse,3,3.0,2257,3877,1994,405100.0,2026-07-30,Active,,,0,515.81,3,No,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534671,LST0534671,AG02142,LOC0083,Single Family,1,4.0,1793,4622,1916,397900.0,2026-07-30,Active,,,0,0.0,3,Yes,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534672,LST0534672,AG01938,LOC0188,Single Family,4,2.0,1442,2826,1931,342100.0,2026-07-30,Active,,,0,0.0,3,No,Yes,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534673,LST0534673,AG00466,LOC0211,Condo,5,2.5,2109,7522,2011,1449800.0,2026-07-30,Active,,,0,426.6,2,No,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534674,LST0534674,AG00003,LOC0208,Townhouse,3,4.0,1653,3031,1939,358200.0,2026-07-30,Active,,,0,347.38,2,No,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534675,LST0534675,AG00356,LOC0059,Multi-Family,4,2.5,2173,7262,1968,620200.0,2026-07-30,Active,,,0,0.0,1,No,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534676,LST0534676,AG00788,LOC0015,Single Family,4,4.0,2073,1271,1967,468600.0,2026-07-30,Active,,,0,0.0,2,No,Yes,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534677,LST0534677,AG00354,LOC0072,Condo,2,2.0,1579,6035,1997,188200.0,2026-07-30,Active,,,0,627.87,0,No,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534678,LST0534678,AG00589,LOC0175,Condo,5,2.5,692,2906,2020,51000.0,2026-07-30,Active,,,0,417.43,1,No,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534679,LST0534679,AG01760,LOC0160,Single Family,5,2.0,300,6012,2004,112100.0,2026-07-30,Active,,,0,0.0,0,No,Yes,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534680,LST0534680,AG02481,LOC0195,Multi-Family,2,4.5,6658,3195,2009,2082200.0,2026-07-30,Active,,,0,0.0,3,No,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534681,LST0534681,AG01530,LOC0117,Single Family,3,3.0,1162,1629,1940,631100.0,2026-07-30,Active,,,0,0.0,0,Yes,Yes,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534682,LST0534682,AG01059,LOC0071,Single Family,1,1.0,2325,1587,1932,417300.0,2026-07-30,Active,,,0,0.0,2,No,Yes,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534683,LST0534683,AG00364,LOC0183,Multi-Family,3,2.0,3618,3018,2014,668500.0,2026-07-30,Active,,,0,0.0,0,No,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534684,LST0534684,AG00393,LOC0215,Single Family,5,2.5,329,8058,1956,159900.0,2026-07-30,Active,,,0,0.0,2,No,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534685,LST0534685,AG02413,LOC0015,Condo,5,3.0,1403,1055,2001,602600.0,2026-07-30,Active,,,0,214.89,1,No,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534686,LST0534686,AG02425,LOC0209,Multi-Family,1,1.0,2444,4830,1949,888100.0,2026-07-30,Active,,,0,0.0,3,Yes,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534687,LST0534687,AG00180,LOC0139,Condo,6,1.5,3275,5264,2023,1859000.0,2026-07-30,Active,,,0,787.54,1,No,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534688,LST0534688,AG00422,LOC0191,Single Family,3,3.5,2128,3318,1979,516800.0,2026-07-30,Active,,,0,0.0,0,No,Yes,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534689,LST0534689,AG00655,LOC0080,Condo,3,3.5,2971,9433,1934,868900.0,2026-07-30,Active,,,0,185.38,1,No,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534690,LST0534690,AG01049,LOC0091,Single Family,5,2.5,1125,2256,2023,364600.0,2026-07-30,Active,,,0,0.0,1,No,Yes,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534691,LST0534691,AG02625,LOC0182,Single Family,1,3.5,2402,2505,1953,789400.0,2026-07-30,Active,,,0,0.0,2,No,Yes,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534692,LST0534692,AG01642,LOC0113,Single Family,1,3.0,1596,1700,2019,402900.0,2026-07-30,Active,,,0,0.0,2,No,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534693,LST0534693,AG02736,LOC0001,Single Family,3,2.5,2761,2477,1997,891400.0,2026-07-30,Active,,,0,0.0,2,No,Yes,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534694,LST0534694,AG00173,LOC0032,Single Family,3,3.0,3124,2604,1992,423200.0,2026-07-30,Active,,,0,0.0,2,No,Yes,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534695,LST0534695,AG01006,LOC0163,Condo,6,4.0,2319,7681,1900,966000.0,2026-07-30,Active,,,0,657.68,1,No,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534696,LST0534696,AG00145,LOC0056,Single Family,1,4.5,2362,1189,1944,1172200.0,2026-07-30,Active,,,0,0.0,2,Yes,Yes,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534697,LST0534697,AG02571,LOC0067,Townhouse,1,1.0,1288,6973,1927,285400.0,2026-07-30,Active,,,0,686.57,2,No,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534698,LST0534698,AG02455,LOC0073,Multi-Family,6,3.5,3001,4335,1976,682200.0,2026-07-30,Active,,,0,0.0,3,No,Yes,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534699,LST0534699,AG00606,LOC0043,Condo,6,3.0,1600,6883,1965,329600.0,2026-07-30,Active,,,0,77.43,2,No,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534700,LST0534700,AG00757,LOC0103,Apartment,4,4.0,1584,0,1968,174500.0,2026-07-30,Active,,,0,310.65,0,No,No,2026-07-30,2026-07-30
INSERT,2026-07-30T00:00:00,2026-07-30,PT0534701,LST0534701,AG02599,LOC0138,Single Family,6,4.0,312,1246,1984,71000.0,2026-07-30,Active,,,0,0.0,2,No,No,2026-07-30,2026-07-30
